t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
84.471837,2.358366,2.340246,5.016343,1.916207,1.871085,4.249786,-0.442159,-0.469161,-0.766557,1.001612,0.644683,40.064220,gazebo_link_pair
84.471868,2.362606,2.344978,5.016369,1.920783,1.875804,4.249628,-0.441823,-0.469175,-0.766741,1.001611,0.644463,40.047802,gazebo_link_pair
84.481842,2.366841,2.349710,5.016395,1.925356,1.880521,4.249469,-0.441485,-0.469189,-0.766925,1.001610,0.644242,40.031322,gazebo_link_pair
84.481872,2.371070,2.354441,5.016421,1.929924,1.885237,4.249311,-0.441146,-0.469203,-0.767110,1.001608,0.644019,40.014781,gazebo_link_pair
84.491854,2.375294,2.359170,5.016448,1.934489,1.889953,4.249151,-0.440805,-0.469217,-0.767296,1.001607,0.643796,39.998179,gazebo_link_pair
84.491906,2.379513,2.363898,5.016474,1.939050,1.894667,4.248992,-0.440463,-0.469231,-0.767482,1.001606,0.643572,39.981516,gazebo_link_pair
84.491945,2.383726,2.368625,5.016501,1.943606,1.899380,4.248832,-0.440120,-0.469245,-0.767669,1.001605,0.643347,39.964792,gazebo_link_pair
84.501855,2.387934,2.373350,5.016528,1.948159,1.904092,4.248671,-0.439775,-0.469258,-0.767857,1.001603,0.643122,39.948007,gazebo_link_pair
84.501908,2.392137,2.378075,5.016554,1.952708,1.908803,4.248510,-0.439429,-0.469272,-0.768045,1.001602,0.642895,39.931161,gazebo_link_pair
84.511856,2.396334,2.382798,5.016581,1.957252,1.913513,4.248348,-0.439082,-0.469285,-0.768233,1.001601,0.642668,39.914254,gazebo_link_pair
84.511983,2.400526,2.387520,5.016609,1.961793,1.918221,4.248186,-0.438734,-0.469298,-0.768423,1.001600,0.642439,39.897286,gazebo_link_pair
84.512028,2.404713,2.392240,5.016636,1.966329,1.922929,4.248023,-0.438384,-0.469312,-0.768613,1.001598,0.642210,39.880258,gazebo_link_pair
84.521855,2.408894,2.396960,5.016663,1.970861,1.927635,4.247860,-0.438033,-0.469325,-0.768803,1.001597,0.641980,39.863170,gazebo_link_pair
84.521909,2.413070,2.401678,5.016690,1.975390,1.932340,4.247696,-0.437680,-0.469338,-0.768994,1.001596,0.641749,39.846020,gazebo_link_pair
84.532180,2.417240,2.406395,5.016718,1.979914,1.937044,4.247532,-0.437326,-0.469351,-0.769186,1.001594,0.641517,39.828807,gazebo_link_pair
84.532274,2.421405,2.411110,5.016745,1.984434,1.941747,4.247367,-0.436971,-0.469363,-0.769379,1.001593,0.641284,39.811532,gazebo_link_pair
84.532321,2.425564,2.415825,5.016773,1.988950,1.946449,4.247202,-0.436615,-0.469376,-0.769572,1.001592,0.641051,39.794191,gazebo_link_pair
84.542067,2.429718,2.420538,5.016801,1.993461,1.951149,4.247036,-0.436257,-0.469389,-0.769766,1.001591,0.640816,39.776787,gazebo_link_pair
84.542141,2.433866,2.425249,5.016829,1.997969,1.955849,4.246870,-0.435898,-0.469401,-0.769960,1.001590,0.640581,39.759320,gazebo_link_pair
84.551956,2.438009,2.429960,5.016858,2.002472,1.960547,4.246703,-0.435537,-0.469413,-0.770155,1.001589,0.640344,39.741791,gazebo_link_pair
84.552005,2.442146,2.434669,5.016886,2.006971,1.965244,4.246536,-0.435175,-0.469425,-0.770351,1.001587,0.640107,39.724200,gazebo_link_pair
84.552031,2.446278,2.439377,5.016915,2.011466,1.969940,4.246368,-0.434812,-0.469437,-0.770547,1.001586,0.639869,39.706547,gazebo_link_pair
84.561975,2.450404,2.444083,5.016944,2.015957,1.974635,4.246200,-0.434447,-0.469449,-0.770744,1.001585,0.639630,39.688832,gazebo_link_pair
84.562000,2.454525,2.448789,5.016973,2.020444,1.979328,4.246032,-0.434081,-0.469460,-0.770941,1.001584,0.639390,39.671054,gazebo_link_pair
84.572000,2.458640,2.453492,5.017002,2.024926,1.984021,4.245863,-0.433714,-0.469472,-0.771139,1.001582,0.639149,39.653214,gazebo_link_pair
84.572042,2.462750,2.458195,5.017031,2.029404,1.988712,4.245693,-0.433346,-0.469483,-0.771338,1.001581,0.638907,39.635309,gazebo_link_pair
84.572063,2.466854,2.462896,5.017061,2.033878,1.993402,4.245523,-0.432976,-0.469494,-0.771537,1.001580,0.638665,39.617341,gazebo_link_pair
84.582096,2.470952,2.467596,5.017090,2.038348,1.998091,4.245353,-0.432604,-0.469505,-0.771737,1.001579,0.638421,39.599311,gazebo_link_pair
84.582174,2.475044,2.472294,5.017120,2.042813,2.002779,4.245182,-0.432232,-0.469516,-0.771938,1.001577,0.638176,39.581218,gazebo_link_pair
84.592124,2.479131,2.476992,5.017150,2.047274,2.007465,4.245011,-0.431858,-0.469526,-0.772139,1.001576,0.637931,39.563064,gazebo_link_pair
84.592193,2.483213,2.481687,5.017180,2.051730,2.012151,4.244839,-0.431482,-0.469536,-0.772341,1.001574,0.637684,39.544845,gazebo_link_pair
84.592229,2.487288,2.486382,5.017210,2.056182,2.016835,4.244667,-0.431106,-0.469547,-0.772543,1.001573,0.637437,39.526562,gazebo_link_pair
84.602090,2.491358,2.491075,5.017240,2.060630,2.021518,4.244494,-0.430728,-0.469557,-0.772746,1.001572,0.637189,39.508214,gazebo_link_pair
84.602153,2.495422,2.495766,5.017271,2.065074,2.026200,4.244321,-0.430348,-0.469566,-0.772950,1.001571,0.636940,39.489799,gazebo_link_pair
84.612102,2.499480,2.500456,5.017302,2.069513,2.030880,4.244147,-0.429967,-0.469576,-0.773154,1.001569,0.636689,39.471319,gazebo_link_pair
84.612169,2.503533,2.505145,5.017332,2.073948,2.035560,4.243973,-0.429585,-0.469585,-0.773359,1.001568,0.636438,39.452773,gazebo_link_pair
84.612205,2.507579,2.509832,5.017363,2.078378,2.040238,4.243798,-0.429202,-0.469594,-0.773565,1.001567,0.636186,39.434161,gazebo_link_pair
84.622109,2.511620,2.514518,5.017395,2.082804,2.044915,4.243623,-0.428817,-0.469603,-0.773771,1.001565,0.635933,39.415482,gazebo_link_pair
84.622180,2.515655,2.519202,5.017426,2.087225,2.049590,4.243448,-0.428430,-0.469612,-0.773978,1.001564,0.635679,39.396738,gazebo_link_pair
84.632072,2.519684,2.523885,5.017458,2.091642,2.054265,4.243272,-0.428042,-0.469621,-0.774186,1.001563,0.635424,39.377929,gazebo_link_pair
84.632136,2.523708,2.528567,5.017489,2.096054,2.058938,4.243095,-0.427653,-0.469629,-0.774394,1.001561,0.635168,39.359055,gazebo_link_pair
84.632169,2.527725,2.533247,5.017521,2.100462,2.063610,4.242918,-0.427263,-0.469637,-0.774603,1.001560,0.634911,39.340117,gazebo_link_pair
84.642004,2.531736,2.537925,5.017553,2.104866,2.068280,4.242741,-0.426871,-0.469645,-0.774812,1.001558,0.634653,39.321116,gazebo_link_pair
84.642083,2.535742,2.542602,5.017585,2.109264,2.072950,4.242562,-0.426478,-0.469653,-0.775022,1.001557,0.634395,39.302051,gazebo_link_pair
84.652034,2.539741,2.547278,5.017617,2.113659,2.077618,4.242384,-0.426083,-0.469660,-0.775233,1.001555,0.634135,39.282921,gazebo_link_pair
84.652091,2.543735,2.551952,5.017649,2.118048,2.082285,4.242205,-0.425687,-0.469667,-0.775444,1.001554,0.633874,39.263726,gazebo_link_pair
84.652120,2.547722,2.556625,5.017681,2.122433,2.086950,4.242025,-0.425289,-0.469675,-0.775656,1.001552,0.633613,39.244467,gazebo_link_pair
84.661934,2.551704,2.561296,5.017713,2.126814,2.091614,4.241845,-0.424890,-0.469681,-0.775869,1.001551,0.633350,39.225144,gazebo_link_pair
84.661960,2.555679,2.565965,5.017746,2.131189,2.096277,4.241664,-0.424490,-0.469688,-0.776082,1.001550,0.633087,39.205758,gazebo_link_pair
84.671942,2.559649,2.570633,5.017778,2.135561,2.100939,4.241482,-0.424088,-0.469695,-0.776295,1.001548,0.632822,39.186307,gazebo_link_pair
84.671964,2.563612,2.575300,5.017810,2.139927,2.105599,4.241301,-0.423685,-0.469701,-0.776510,1.001547,0.632557,39.166791,gazebo_link_pair
84.671976,2.567569,2.579965,5.017843,2.144289,2.110258,4.241118,-0.423280,-0.469707,-0.776725,1.001545,0.632291,39.147209,gazebo_link_pair
84.682028,2.571520,2.584629,5.017876,2.148646,2.114915,4.240935,-0.422874,-0.469714,-0.776941,1.001544,0.632023,39.127559,gazebo_link_pair
84.682079,2.575465,2.589291,5.017909,2.152998,2.119571,4.240752,-0.422467,-0.469719,-0.777157,1.001543,0.631755,39.107843,gazebo_link_pair
84.692124,2.579404,2.593951,5.017942,2.157346,2.124226,4.240568,-0.422058,-0.469725,-0.777374,1.001541,0.631486,39.088060,gazebo_link_pair
84.692307,2.583336,2.598610,5.017975,2.161689,2.128880,4.240383,-0.421647,-0.469730,-0.777592,1.001540,0.631216,39.068211,gazebo_link_pair
84.692347,2.587263,2.603268,5.018008,2.166027,2.133532,4.240198,-0.421235,-0.469736,-0.777810,1.001538,0.630944,39.048297,gazebo_link_pair
84.702105,2.591183,2.607924,5.018041,2.170361,2.138183,4.240012,-0.420822,-0.469741,-0.778029,1.001537,0.630672,39.028320,gazebo_link_pair
84.702184,2.595097,2.612578,5.018074,2.174689,2.142832,4.239826,-0.420407,-0.469746,-0.778248,1.001535,0.630399,39.008279,gazebo_link_pair
84.712193,2.599004,2.617231,5.018108,2.179013,2.147481,4.239640,-0.419991,-0.469750,-0.778468,1.001534,0.630125,38.988176,gazebo_link_pair
84.712333,2.602905,2.621882,5.018141,2.183332,2.152127,4.239452,-0.419573,-0.469755,-0.778688,1.001532,0.629850,38.968012,gazebo_link_pair
84.712373,2.606800,2.626532,5.018174,2.187647,2.156773,4.239264,-0.419154,-0.469759,-0.778910,1.001531,0.629574,38.947787,gazebo_link_pair
84.722002,2.610689,2.631180,5.018207,2.191956,2.161417,4.239076,-0.418733,-0.469763,-0.779131,1.001529,0.629297,38.927500,gazebo_link_pair
84.722078,2.614572,2.635827,5.018240,2.196260,2.166059,4.238887,-0.418311,-0.469767,-0.779353,1.001528,0.629020,38.907148,gazebo_link_pair
84.732130,2.618448,2.640471,5.018273,2.200560,2.170700,4.238697,-0.417887,-0.469771,-0.779576,1.001526,0.628741,38.886731,gazebo_link_pair
84.732197,2.622317,2.645115,5.018306,2.204855,2.175340,4.238506,-0.417462,-0.469775,-0.779800,1.001525,0.628461,38.866247,gazebo_link_pair
84.732232,2.626180,2.649757,5.018340,2.209144,2.179978,4.238316,-0.417036,-0.469778,-0.780024,1.001523,0.628181,38.845700,gazebo_link_pair
84.742106,2.630037,2.654397,5.018373,2.213429,2.184615,4.238124,-0.416608,-0.469782,-0.780249,1.001522,0.627899,38.825089,gazebo_link_pair
84.742203,2.633887,2.659035,5.018406,2.217709,2.189250,4.237932,-0.416178,-0.469785,-0.780474,1.001520,0.627616,38.804415,gazebo_link_pair
84.752016,2.637731,2.663672,5.018439,2.221984,2.193884,4.237739,-0.415747,-0.469788,-0.780700,1.001518,0.627333,38.783678,gazebo_link_pair
84.752066,2.641569,2.668307,5.018472,2.226254,2.198517,4.237546,-0.415315,-0.469791,-0.780927,1.001517,0.627049,38.762881,gazebo_link_pair
84.752092,2.645400,2.672941,5.018505,2.230519,2.203148,4.237352,-0.414881,-0.469793,-0.781154,1.001515,0.626763,38.742020,gazebo_link_pair
84.761820,2.649224,2.677573,5.018538,2.234779,2.207777,4.237157,-0.414446,-0.469796,-0.781381,1.001514,0.626477,38.721096,gazebo_link_pair
84.761836,2.653042,2.682203,5.018571,2.239033,2.212405,4.236962,-0.414009,-0.469798,-0.781609,1.001512,0.626190,38.700106,gazebo_link_pair
84.771974,2.656853,2.686832,5.018604,2.243283,2.217032,4.236766,-0.413570,-0.469800,-0.781838,1.001511,0.625901,38.679048,gazebo_link_pair
84.771997,2.660658,2.691459,5.018637,2.247528,2.221657,4.236569,-0.413130,-0.469802,-0.782068,1.001509,0.625612,38.657921,gazebo_link_pair
84.772009,2.664456,2.696085,5.018670,2.251768,2.226281,4.236372,-0.412688,-0.469804,-0.782298,1.001508,0.625322,38.636728,gazebo_link_pair
84.782037,2.668248,2.700709,5.018704,2.256002,2.230903,4.236175,-0.412245,-0.469806,-0.782529,1.001507,0.625031,38.615469,gazebo_link_pair
84.782092,2.672033,2.705331,5.018737,2.260232,2.235524,4.235976,-0.411801,-0.469807,-0.782761,1.001505,0.624739,38.594142,gazebo_link_pair
84.791986,2.675811,2.709951,5.018771,2.264457,2.240143,4.235778,-0.411354,-0.469808,-0.782993,1.001504,0.624445,38.572748,gazebo_link_pair
84.792051,2.679583,2.714570,5.018804,2.268676,2.244761,4.235579,-0.410906,-0.469809,-0.783225,1.001502,0.624151,38.551288,gazebo_link_pair
84.792087,2.683348,2.719187,5.018838,2.272891,2.249378,4.235379,-0.410457,-0.469810,-0.783459,1.001501,0.623856,38.529763,gazebo_link_pair
84.802126,2.687106,2.723803,5.018871,2.277100,2.253993,4.235179,-0.410006,-0.469810,-0.783693,1.001499,0.623560,38.508171,gazebo_link_pair
84.802222,2.690858,2.728417,5.018905,2.281304,2.258606,4.234978,-0.409553,-0.469811,-0.783927,1.001498,0.623262,38.486514,gazebo_link_pair
84.812144,2.694603,2.733029,5.018939,2.285503,2.263218,4.234777,-0.409099,-0.469811,-0.784162,1.001496,0.622964,38.464794,gazebo_link_pair
84.812223,2.698341,2.737640,5.018972,2.289697,2.267829,4.234575,-0.408644,-0.469811,-0.784397,1.001494,0.622665,38.443009,gazebo_link_pair
84.812265,2.702072,2.742248,5.019006,2.293886,2.272438,4.234373,-0.408186,-0.469810,-0.784633,1.001493,0.622365,38.421158,gazebo_link_pair
84.822006,2.705797,2.746855,5.019040,2.298069,2.277046,4.234170,-0.407728,-0.469810,-0.784870,1.001491,0.622064,38.399244,gazebo_link_pair
84.822083,2.709515,2.751461,5.019073,2.302247,2.281652,4.233966,-0.407267,-0.469809,-0.785108,1.001489,0.621761,38.377265,gazebo_link_pair
84.832106,2.713226,2.756065,5.019107,2.306420,2.286256,4.233762,-0.406806,-0.469808,-0.785345,1.001488,0.621458,38.355221,gazebo_link_pair
84.832180,2.716930,2.760667,5.019141,2.310588,2.290859,4.233557,-0.406342,-0.469807,-0.785584,1.001486,0.621154,38.333111,gazebo_link_pair
84.832219,2.720628,2.765267,5.019175,2.314751,2.295461,4.233352,-0.405877,-0.469806,-0.785823,1.001485,0.620849,38.310938,gazebo_link_pair
84.842104,2.724319,2.769865,5.019208,2.318908,2.300061,4.233146,-0.405411,-0.469804,-0.786063,1.001483,0.620543,38.288699,gazebo_link_pair
84.842183,2.728003,2.774462,5.019242,2.323060,2.304660,4.232939,-0.404943,-0.469802,-0.786303,1.001482,0.620236,38.266396,gazebo_link_pair
84.852131,2.731680,2.779057,5.019276,2.327207,2.309257,4.232732,-0.404473,-0.469800,-0.786544,1.001480,0.619928,38.244029,gazebo_link_pair
84.852189,2.735350,2.783650,5.019310,2.331348,2.313852,4.232524,-0.404002,-0.469798,-0.786785,1.001478,0.619619,38.221599,gazebo_link_pair
84.852218,2.739014,2.788241,5.019343,2.335484,2.318446,4.232316,-0.403530,-0.469796,-0.787027,1.001477,0.619309,38.199108,gazebo_link_pair
84.861915,2.742670,2.792831,5.019377,2.339615,2.323038,4.232107,-0.403055,-0.469793,-0.787269,1.001475,0.618998,38.176557,gazebo_link_pair
84.861938,2.746320,2.797419,5.019410,2.343740,2.327629,4.231898,-0.402580,-0.469790,-0.787512,1.001473,0.618687,38.153944,gazebo_link_pair
84.871934,2.749962,2.802005,5.019443,2.347860,2.332218,4.231688,-0.402103,-0.469787,-0.787756,1.001471,0.618374,38.131272,gazebo_link_pair
84.871955,2.753598,2.806589,5.019477,2.351974,2.336806,4.231477,-0.401624,-0.469783,-0.787999,1.001470,0.618060,38.108540,gazebo_link_pair
84.871988,2.757227,2.811171,5.019510,2.356083,2.341392,4.231266,-0.401144,-0.469780,-0.788244,1.001468,0.617746,38.085748,gazebo_link_pair
84.882016,2.760849,2.815752,5.019542,2.360187,2.345976,4.231054,-0.400662,-0.469776,-0.788489,1.001466,0.617430,38.062893,gazebo_link_pair
84.882065,2.764464,2.820331,5.019575,2.364285,2.350559,4.230841,-0.400179,-0.469772,-0.788734,1.001465,0.617114,38.039977,gazebo_link_pair
84.892088,2.768072,2.824908,5.019608,2.368377,2.355140,4.230627,-0.399694,-0.469768,-0.788981,1.001463,0.616796,38.016999,gazebo_link_pair
84.892161,2.771673,2.829483,5.019641,2.372465,2.359719,4.230413,-0.399208,-0.469764,-0.789227,1.001461,0.616478,37.993957,gazebo_link_pair
84.892198,2.775267,2.834056,5.019674,2.376546,2.364297,4.230199,-0.398720,-0.469759,-0.789475,1.001460,0.616159,37.970848,gazebo_link_pair
84.901999,2.778854,2.838628,5.019707,2.380623,2.368873,4.229984,-0.398231,-0.469754,-0.789723,1.001458,0.615838,37.947673,gazebo_link_pair
84.902072,2.782433,2.843197,5.019740,2.384693,2.373448,4.229768,-0.397740,-0.469749,-0.789971,1.001457,0.615517,37.924434,gazebo_link_pair
84.911968,2.786006,2.847765,5.019773,2.388759,2.378021,4.229552,-0.397248,-0.469744,-0.790220,1.001455,0.615195,37.901128,gazebo_link_pair
84.912034,2.789572,2.852331,5.019806,2.392818,2.382593,4.229336,-0.396753,-0.469738,-0.790470,1.001454,0.614871,37.877754,gazebo_link_pair
84.912070,2.793130,2.856895,5.019839,2.396873,2.387163,4.229119,-0.396258,-0.469732,-0.790720,1.001452,0.614547,37.854314,gazebo_link_pair
84.922017,2.796682,2.861457,5.019872,2.400922,2.391732,4.228901,-0.395760,-0.469726,-0.790971,1.001451,0.614222,37.830807,gazebo_link_pair
84.922065,2.800226,2.866018,5.019905,2.404965,2.396299,4.228683,-0.395261,-0.469719,-0.791223,1.001449,0.613895,37.807234,gazebo_link_pair
84.931869,2.803763,2.870577,5.019939,2.409003,2.400864,4.228464,-0.394760,-0.469712,-0.791474,1.001447,0.613568,37.783595,gazebo_link_pair
84.931905,2.807293,2.875133,5.019972,2.413035,2.405428,4.228245,-0.394258,-0.469705,-0.791727,1.001446,0.613239,37.759893,gazebo_link_pair
84.931926,2.810816,2.879688,5.020006,2.417062,2.409991,4.228026,-0.393754,-0.469698,-0.791980,1.001444,0.612910,37.736127,gazebo_link_pair
84.941872,2.814331,2.884241,5.020039,2.421083,2.414551,4.227806,-0.393248,-0.469690,-0.792233,1.001442,0.612579,37.712298,gazebo_link_pair
84.941916,2.817839,2.888793,5.020072,2.425098,2.419110,4.227585,-0.392741,-0.469682,-0.792487,1.001440,0.612248,37.688406,gazebo_link_pair
84.952022,2.821341,2.893342,5.020106,2.429108,2.423668,4.227364,-0.392232,-0.469674,-0.792742,1.001439,0.611915,37.664452,gazebo_link_pair
84.952092,2.824834,2.897889,5.020139,2.433112,2.428224,4.227143,-0.391722,-0.469666,-0.792997,1.001437,0.611582,37.640434,gazebo_link_pair
84.952138,2.828321,2.902435,5.020173,2.437111,2.432778,4.226920,-0.391210,-0.469657,-0.793252,1.001435,0.611247,37.616352,gazebo_link_pair
84.961954,2.831800,2.906979,5.020206,2.441104,2.437330,4.226698,-0.390697,-0.469648,-0.793509,1.001434,0.610912,37.592205,gazebo_link_pair
84.961984,2.835272,2.911521,5.020240,2.445091,2.441881,4.226474,-0.390181,-0.469639,-0.793765,1.001432,0.610576,37.567995,gazebo_link_pair
84.972042,2.838737,2.916061,5.020273,2.449073,2.446431,4.226251,-0.389665,-0.469630,-0.794023,1.001430,0.610238,37.543720,gazebo_link_pair
84.972099,2.842195,2.920599,5.020307,2.453048,2.450978,4.226027,-0.389146,-0.469620,-0.794280,1.001429,0.609900,37.519383,gazebo_link_pair
84.972138,2.845645,2.925135,5.020341,2.457019,2.455524,4.225802,-0.388626,-0.469610,-0.794539,1.001427,0.609561,37.494981,gazebo_link_pair
84.982060,2.849087,2.929669,5.020374,2.460983,2.460069,4.225577,-0.388104,-0.469600,-0.794798,1.001425,0.609220,37.470515,gazebo_link_pair
84.982123,2.852523,2.934202,5.020408,2.464942,2.464612,4.225351,-0.387581,-0.469590,-0.795057,1.001424,0.608879,37.445986,gazebo_link_pair
84.992140,2.855951,2.938732,5.020442,2.468895,2.469153,4.225125,-0.387056,-0.469579,-0.795317,1.001422,0.608537,37.421395,gazebo_link_pair
84.992212,2.859372,2.943261,5.020476,2.472842,2.473693,4.224899,-0.386529,-0.469568,-0.795577,1.001420,0.608193,37.396742,gazebo_link_pair
84.992247,2.862785,2.947788,5.020510,2.476784,2.478231,4.224672,-0.386001,-0.469557,-0.795838,1.001418,0.607849,37.372025,gazebo_link_pair
85.002163,2.866191,2.952313,5.020544,2.480720,2.482767,4.224444,-0.385471,-0.469545,-0.796100,1.001417,0.607504,37.347244,gazebo_link_pair
85.002228,2.869589,2.956836,5.020578,2.484650,2.487302,4.224216,-0.384939,-0.469533,-0.796362,1.001415,0.607157,37.322400,gazebo_link_pair
85.012084,2.872980,2.961357,5.020612,2.488574,2.491835,4.223988,-0.384406,-0.469521,-0.796624,1.001413,0.606810,37.297495,gazebo_link_pair
85.012154,2.876364,2.965876,5.020646,2.492493,2.496367,4.223759,-0.383871,-0.469509,-0.796887,1.001412,0.606462,37.272528,gazebo_link_pair
85.012192,2.879740,2.970393,5.020681,2.496405,2.500897,4.223530,-0.383335,-0.469497,-0.797151,1.001410,0.606113,37.247501,gazebo_link_pair
85.022093,2.883108,2.974909,5.020715,2.500312,2.505425,4.223300,-0.382796,-0.469484,-0.797415,1.001408,0.605762,37.222414,gazebo_link_pair
85.022165,2.886469,2.979422,5.020749,2.504213,2.509951,4.223070,-0.382256,-0.469471,-0.797679,1.001406,0.605411,37.197265,gazebo_link_pair
85.032091,2.889823,2.983934,5.020783,2.508108,2.514476,4.222840,-0.381715,-0.469458,-0.797944,1.001404,0.605059,37.172057,gazebo_link_pair
85.032154,2.893169,2.988444,5.020818,2.511997,2.519000,4.222609,-0.381172,-0.469444,-0.798209,1.001403,0.604706,37.146788,gazebo_link_pair
85.032188,2.896507,2.992951,5.020852,2.515881,2.523521,4.222377,-0.380627,-0.469430,-0.798475,1.001401,0.604352,37.121460,gazebo_link_pair
85.041926,2.899838,2.997457,5.020886,2.519758,2.528041,4.222145,-0.380080,-0.469416,-0.798741,1.001399,0.603997,37.096072,gazebo_link_pair
85.041982,2.903161,3.001961,5.020920,2.523630,2.532559,4.221912,-0.379532,-0.469402,-0.799008,1.001397,0.603641,37.070624,gazebo_link_pair
85.051939,2.906477,3.006463,5.020954,2.527495,2.537076,4.221679,-0.378982,-0.469388,-0.799275,1.001395,0.603284,37.045114,gazebo_link_pair
85.051995,2.909785,3.010963,5.020989,2.531355,2.541590,4.221446,-0.378430,-0.469373,-0.799543,1.001394,0.602926,37.019541,gazebo_link_pair
