t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
26.453306,1.089003,1.024934,5.339862,1.081941,1.034843,4.339936,-0.007062,0.009908,-0.999926,1.000000,0.012167,0.697163,gazebo_link_pair
26.453350,1.089043,1.024862,5.339772,1.082001,1.034763,4.339846,-0.007042,0.009901,-0.999926,1.000000,0.012150,0.696155,gazebo_link_pair
26.463406,1.089083,1.024790,5.339684,1.082061,1.034684,4.339758,-0.007022,0.009894,-0.999926,1.000000,0.012132,0.695142,gazebo_link_pair
26.473465,1.089122,1.024718,5.339598,1.082121,1.034604,4.339672,-0.007001,0.009886,-0.999927,1.000000,0.012114,0.694122,gazebo_link_pair
26.473572,1.089162,1.024646,5.339514,1.082181,1.034525,4.339587,-0.006981,0.009879,-0.999927,1.000000,0.012097,0.693097,gazebo_link_pair
26.483270,1.089201,1.024574,5.339431,1.082241,1.034446,4.339504,-0.006960,0.009872,-0.999927,1.000000,0.012079,0.692066,gazebo_link_pair
26.493432,1.089239,1.024502,5.339350,1.082300,1.034366,4.339423,-0.006939,0.009864,-0.999927,1.000000,0.012060,0.691029,gazebo_link_pair
26.503392,1.089277,1.024430,5.339271,1.082360,1.034287,4.339343,-0.006918,0.009857,-0.999928,1.000000,0.012042,0.689986,gazebo_link_pair
26.503443,1.089315,1.024358,5.339193,1.082419,1.034208,4.339265,-0.006896,0.009850,-0.999928,1.000000,0.012024,0.688937,gazebo_link_pair
26.513332,1.089353,1.024286,5.339117,1.082478,1.034129,4.339189,-0.006875,0.009842,-0.999928,1.000000,0.012006,0.687881,gazebo_link_pair
26.523139,1.089390,1.024214,5.339042,1.082538,1.034049,4.339114,-0.006853,0.009835,-0.999928,1.000000,0.011987,0.686819,gazebo_link_pair
26.523186,1.089427,1.024143,5.338969,1.082597,1.033970,4.339041,-0.006831,0.009828,-0.999928,1.000000,0.011968,0.685751,gazebo_link_pair
26.533529,1.089464,1.024071,5.338897,1.082656,1.033891,4.338969,-0.006808,0.009820,-0.999929,1.000000,0.011950,0.684675,gazebo_link_pair
26.543458,1.089500,1.023999,5.338827,1.082714,1.033812,4.338898,-0.006786,0.009813,-0.999929,1.000000,0.011931,0.683593,gazebo_link_pair
26.543512,1.089537,1.023928,5.338759,1.082773,1.033733,4.338830,-0.006763,0.009805,-0.999929,1.000000,0.011912,0.682504,gazebo_link_pair
26.553337,1.089572,1.023856,5.338691,1.082832,1.033654,4.338762,-0.006740,0.009798,-0.999929,1.000000,0.011893,0.681408,gazebo_link_pair
26.563561,1.089608,1.023785,5.338626,1.082890,1.033575,4.338696,-0.006717,0.009790,-0.999930,1.000000,0.011873,0.680305,gazebo_link_pair
26.563612,1.089643,1.023714,5.338561,1.082949,1.033497,4.338631,-0.006694,0.009783,-0.999930,1.000000,0.011854,0.679196,gazebo_link_pair
26.573789,1.089678,1.023643,5.338498,1.083007,1.033418,4.338568,-0.006671,0.009775,-0.999930,1.000000,0.011834,0.678079,gazebo_link_pair
26.583447,1.089712,1.023571,5.338436,1.083065,1.033339,4.338506,-0.006647,0.009768,-0.999930,1.000000,0.011815,0.676956,gazebo_link_pair
26.583497,1.089746,1.023500,5.338376,1.083123,1.033260,4.338445,-0.006623,0.009760,-0.999930,1.000000,0.011795,0.675826,gazebo_link_pair
26.593398,1.089780,1.023429,5.338316,1.083181,1.033182,4.338386,-0.006599,0.009752,-0.999931,1.000000,0.011775,0.674689,gazebo_link_pair
26.603663,1.089814,1.023358,5.338258,1.083239,1.033103,4.338327,-0.006575,0.009745,-0.999931,1.000000,0.011755,0.673546,gazebo_link_pair
26.603697,1.089847,1.023287,5.338201,1.083296,1.033024,4.338270,-0.006550,0.009737,-0.999931,1.000000,0.011735,0.672396,gazebo_link_pair
26.613628,1.089880,1.023217,5.338145,1.083354,1.032946,4.338214,-0.006526,0.009729,-0.999931,1.000000,0.011715,0.671239,gazebo_link_pair
26.623341,1.089912,1.023146,5.338090,1.083411,1.032867,4.338159,-0.006501,0.009721,-0.999932,1.000000,0.011695,0.670076,gazebo_link_pair
26.623373,1.089945,1.023075,5.338037,1.083469,1.032789,4.338105,-0.006476,0.009714,-0.999932,1.000000,0.011674,0.668907,gazebo_link_pair
26.633222,1.089977,1.023005,5.337984,1.083526,1.032710,4.338052,-0.006451,0.009706,-0.999932,1.000000,0.011654,0.667730,gazebo_link_pair
26.643605,1.090008,1.022934,5.337932,1.083583,1.032632,4.338000,-0.006425,0.009698,-0.999932,1.000000,0.011633,0.666547,gazebo_link_pair
26.643650,1.090040,1.022864,5.337882,1.083640,1.032554,4.337949,-0.006400,0.009690,-0.999933,1.000000,0.011612,0.665358,gazebo_link_pair
26.653426,1.090071,1.022794,5.337832,1.083696,1.032475,4.337899,-0.006374,0.009682,-0.999933,1.000000,0.011592,0.664161,gazebo_link_pair
26.663049,1.090101,1.022724,5.337783,1.083753,1.032397,4.337850,-0.006348,0.009674,-0.999933,1.000000,0.011571,0.662958,gazebo_link_pair
26.663076,1.090132,1.022654,5.337736,1.083810,1.032319,4.337803,-0.006322,0.009665,-0.999933,1.000000,0.011549,0.661746,gazebo_link_pair
26.673317,1.090162,1.022584,5.337690,1.083866,1.032241,4.337756,-0.006296,0.009657,-0.999934,1.000000,0.011528,0.660528,gazebo_link_pair
26.683166,1.090192,1.022514,5.337644,1.083922,1.032163,4.337710,-0.006269,0.009649,-0.999934,1.000000,0.011507,0.659301,gazebo_link_pair
26.683193,1.090221,1.022444,5.337599,1.083978,1.032085,4.337665,-0.006243,0.009640,-0.999934,1.000000,0.011485,0.658067,gazebo_link_pair
26.693313,1.090250,1.022375,5.337556,1.084034,1.032007,4.337621,-0.006216,0.009632,-0.999934,1.000000,0.011464,0.656825,gazebo_link_pair
26.703514,1.090279,1.022306,5.337513,1.084090,1.031929,4.337578,-0.006189,0.009623,-0.999935,1.000000,0.011442,0.655575,gazebo_link_pair
26.703559,1.090308,1.022236,5.337471,1.084145,1.031851,4.337536,-0.006162,0.009615,-0.999935,1.000000,0.011420,0.654317,gazebo_link_pair
26.713128,1.090336,1.022167,5.337429,1.084201,1.031773,4.337494,-0.006135,0.009606,-0.999935,1.000000,0.011398,0.653050,gazebo_link_pair
26.713154,1.090364,1.022098,5.337389,1.084256,1.031695,4.337454,-0.006107,0.009597,-0.999935,1.000000,0.011375,0.651776,gazebo_link_pair
26.723516,1.090391,1.022030,5.337349,1.084311,1.031617,4.337413,-0.006080,0.009588,-0.999936,1.000000,0.011353,0.650493,gazebo_link_pair
26.733211,1.090419,1.021961,5.337310,1.084366,1.031540,4.337374,-0.006052,0.009579,-0.999936,1.000000,0.011330,0.649202,gazebo_link_pair
26.733268,1.090446,1.021893,5.337271,1.084421,1.031462,4.337335,-0.006024,0.009570,-0.999936,1.000000,0.011308,0.647904,gazebo_link_pair
26.743106,1.090472,1.021824,5.337233,1.084476,1.031385,4.337296,-0.005996,0.009560,-0.999936,1.000000,0.011285,0.646598,gazebo_link_pair
26.743131,1.090499,1.021756,5.337195,1.084531,1.031307,4.337259,-0.005968,0.009551,-0.999937,1.000000,0.011262,0.645284,gazebo_link_pair
26.753144,1.090525,1.021688,5.337158,1.084585,1.031230,4.337221,-0.005940,0.009541,-0.999937,1.000000,0.011239,0.643963,gazebo_link_pair
26.763456,1.090551,1.021621,5.337121,1.084639,1.031152,4.337184,-0.005911,0.009532,-0.999937,1.000000,0.011216,0.642634,gazebo_link_pair
26.763484,1.090576,1.021553,5.337084,1.084693,1.031075,4.337147,-0.005883,0.009522,-0.999937,1.000000,0.011193,0.641299,gazebo_link_pair
26.773156,1.090601,1.021485,5.337048,1.084747,1.030998,4.337111,-0.005854,0.009512,-0.999938,1.000000,0.011169,0.639956,gazebo_link_pair
26.773181,1.090626,1.021418,5.337012,1.084801,1.030920,4.337074,-0.005825,0.009502,-0.999938,1.000000,0.011146,0.638608,gazebo_link_pair
26.783301,1.090651,1.021351,5.336977,1.084855,1.030843,4.337038,-0.005796,0.009492,-0.999938,1.000000,0.011122,0.637253,gazebo_link_pair
26.793164,1.090676,1.021284,5.336941,1.084908,1.030766,4.337003,-0.005767,0.009482,-0.999938,1.000000,0.011098,0.635891,gazebo_link_pair
26.793191,1.090700,1.021217,5.336906,1.084961,1.030689,4.336967,-0.005738,0.009472,-0.999939,1.000000,0.011074,0.634524,gazebo_link_pair
26.803384,1.090723,1.021151,5.336871,1.085014,1.030612,4.336932,-0.005709,0.009461,-0.999939,1.000000,0.011050,0.633151,gazebo_link_pair
26.803412,1.090747,1.021084,5.336836,1.085067,1.030535,4.336897,-0.005680,0.009451,-0.999939,1.000000,0.011026,0.631772,gazebo_link_pair
26.813554,1.090770,1.021018,5.336801,1.085120,1.030458,4.336862,-0.005650,0.009440,-0.999940,1.000000,0.011002,0.630388,gazebo_link_pair
26.823313,1.090793,1.020951,5.336766,1.085173,1.030381,4.336827,-0.005621,0.009430,-0.999940,1.000000,0.010978,0.628999,gazebo_link_pair
26.823343,1.090816,1.020885,5.336732,1.085225,1.030304,4.336792,-0.005591,0.009419,-0.999940,1.000000,0.010954,0.627605,gazebo_link_pair
26.833510,1.090839,1.020819,5.336697,1.085277,1.030228,4.336757,-0.005561,0.009408,-0.999940,1.000000,0.010929,0.626207,gazebo_link_pair
26.833541,1.090861,1.020754,5.336663,1.085329,1.030151,4.336723,-0.005531,0.009398,-0.999941,1.000000,0.010905,0.624804,gazebo_link_pair
26.843322,1.090883,1.020688,5.336629,1.085381,1.030075,4.336688,-0.005501,0.009387,-0.999941,1.000000,0.010880,0.623396,gazebo_link_pair
26.843350,1.090904,1.020622,5.336595,1.085433,1.029998,4.336654,-0.005471,0.009376,-0.999941,1.000000,0.010855,0.621984,gazebo_link_pair
26.853355,1.090926,1.020557,5.336561,1.085485,1.029922,4.336619,-0.005441,0.009365,-0.999941,1.000000,0.010831,0.620568,gazebo_link_pair
26.863286,1.090947,1.020492,5.336527,1.085536,1.029845,4.336585,-0.005411,0.009354,-0.999942,1.000000,0.010806,0.619147,gazebo_link_pair
26.863323,1.090967,1.020426,5.336493,1.085587,1.029769,4.336551,-0.005380,0.009343,-0.999942,1.000000,0.010781,0.617724,gazebo_link_pair
26.873148,1.090988,1.020361,5.336459,1.085638,1.029693,4.336517,-0.005350,0.009331,-0.999942,1.000000,0.010756,0.616296,gazebo_link_pair
26.873175,1.091008,1.020296,5.336425,1.085689,1.029617,4.336482,-0.005319,0.009320,-0.999942,1.000000,0.010731,0.614865,gazebo_link_pair
26.883420,1.091028,1.020232,5.336391,1.085739,1.029540,4.336448,-0.005288,0.009309,-0.999943,1.000000,0.010706,0.613431,gazebo_link_pair
26.883465,1.091047,1.020167,5.336357,1.085790,1.029464,4.336414,-0.005257,0.009298,-0.999943,1.000000,0.010681,0.611994,gazebo_link_pair
26.893429,1.091067,1.020102,5.336323,1.085840,1.029388,4.336380,-0.005226,0.009286,-0.999943,1.000000,0.010656,0.610554,gazebo_link_pair
26.903472,1.091085,1.020038,5.336289,1.085890,1.029313,4.336345,-0.005195,0.009275,-0.999944,1.000000,0.010631,0.609112,gazebo_link_pair
26.903498,1.091104,1.019973,5.336255,1.085940,1.029237,4.336311,-0.005164,0.009264,-0.999944,1.000000,0.010606,0.607667,gazebo_link_pair
26.913333,1.091122,1.019909,5.336220,1.085990,1.029161,4.336276,-0.005132,0.009252,-0.999944,1.000000,0.010580,0.606220,gazebo_link_pair
26.913356,1.091140,1.019845,5.336186,1.086039,1.029085,4.336242,-0.005101,0.009241,-0.999944,1.000000,0.010555,0.604772,gazebo_link_pair
26.923468,1.091158,1.019780,5.336151,1.086088,1.029010,4.336207,-0.005069,0.009229,-0.999945,1.000000,0.010530,0.603322,gazebo_link_pair
26.923492,1.091175,1.019716,5.336117,1.086138,1.028934,4.336172,-0.005037,0.009218,-0.999945,1.000000,0.010504,0.601871,gazebo_link_pair
26.933247,1.091192,1.019652,5.336082,1.086186,1.028859,4.336137,-0.005005,0.009206,-0.999945,1.000000,0.010479,0.600420,gazebo_link_pair
26.943286,1.091208,1.019588,5.336047,1.086235,1.028783,4.336102,-0.004973,0.009195,-0.999945,1.000000,0.010454,0.598968,gazebo_link_pair
26.943321,1.091225,1.019524,5.336012,1.086284,1.028708,4.336067,-0.004941,0.009184,-0.999946,1.000000,0.010428,0.597517,gazebo_link_pair
26.953302,1.091241,1.019461,5.335977,1.086332,1.028633,4.336031,-0.004909,0.009172,-0.999946,1.000000,0.010403,0.596065,gazebo_link_pair
26.953348,1.091256,1.019397,5.335942,1.086380,1.028558,4.335996,-0.004876,0.009161,-0.999946,1.000000,0.010378,0.594613,gazebo_link_pair
26.963352,1.091271,1.019333,5.335907,1.086428,1.028482,4.335961,-0.004844,0.009150,-0.999946,1.000000,0.010352,0.593162,gazebo_link_pair
26.963452,1.091286,1.019269,5.335872,1.086476,1.028407,4.335925,-0.004811,0.009138,-0.999947,1.000000,0.010327,0.591712,gazebo_link_pair
26.973193,1.091301,1.019206,5.335837,1.086523,1.028332,4.335890,-0.004778,0.009127,-0.999947,1.000000,0.010302,0.590264,gazebo_link_pair
26.973232,1.091315,1.019142,5.335801,1.086570,1.028258,4.335854,-0.004745,0.009116,-0.999947,1.000000,0.010277,0.588817,gazebo_link_pair
26.983142,1.091329,1.019078,5.335766,1.086617,1.028183,4.335818,-0.004712,0.009104,-0.999947,1.000000,0.010251,0.587373,gazebo_link_pair
26.983167,1.091343,1.019015,5.335730,1.086664,1.028108,4.335782,-0.004678,0.009093,-0.999948,1.000000,0.010226,0.585931,gazebo_link_pair
26.993300,1.091356,1.018951,5.335694,1.086711,1.028033,4.335746,-0.004645,0.009082,-0.999948,1.000000,0.010201,0.584491,gazebo_link_pair
26.993326,1.091369,1.018888,5.335659,1.086757,1.027959,4.335711,-0.004612,0.009071,-0.999948,1.000000,0.010176,0.583055,gazebo_link_pair
27.003202,1.091382,1.018824,5.335623,1.086804,1.027884,4.335675,-0.004578,0.009060,-0.999949,1.000000,0.010151,0.581621,gazebo_link_pair
27.013278,1.091394,1.018761,5.335588,1.086850,1.027810,4.335639,-0.004544,0.009049,-0.999949,1.000000,0.010126,0.580191,gazebo_link_pair
27.013323,1.091406,1.018697,5.335552,1.086895,1.027735,4.335603,-0.004511,0.009038,-0.999949,1.000000,0.010101,0.578765,gazebo_link_pair
27.023284,1.091418,1.018634,5.335516,1.086941,1.027661,4.335567,-0.004477,0.009027,-0.999949,1.000000,0.010076,0.577343,gazebo_link_pair
27.023333,1.091429,1.018570,5.335481,1.086986,1.027587,4.335531,-0.004443,0.009017,-0.999950,1.000000,0.010052,0.575925,gazebo_link_pair
27.033248,1.091440,1.018507,5.335445,1.087032,1.027513,4.335496,-0.004409,0.009006,-0.999950,1.000000,0.010027,0.574512,gazebo_link_pair
27.033298,1.091451,1.018444,5.335410,1.087077,1.027439,4.335460,-0.004374,0.008995,-0.999950,1.000000,0.010002,0.573103,gazebo_link_pair
27.043228,1.091462,1.018380,5.335374,1.087121,1.027365,4.335424,-0.004340,0.008984,-0.999950,1.000000,0.009978,0.571699,gazebo_link_pair
27.043278,1.091472,1.018317,5.335338,1.087166,1.027291,4.335388,-0.004306,0.008974,-0.999950,1.000000,0.009953,0.570300,gazebo_link_pair
27.053330,1.091482,1.018254,5.335303,1.087210,1.027217,4.335352,-0.004271,0.008963,-0.999951,1.000000,0.009929,0.568906,gazebo_link_pair
27.053380,1.091491,1.018190,5.335267,1.087254,1.027143,4.335316,-0.004237,0.008953,-0.999951,1.000000,0.009905,0.567516,gazebo_link_pair
27.063394,1.091501,1.018127,5.335232,1.087298,1.027070,4.335280,-0.004202,0.008942,-0.999951,1.000000,0.009881,0.566131,gazebo_link_pair
27.063444,1.091510,1.018064,5.335196,1.087342,1.026996,4.335244,-0.004168,0.008932,-0.999951,1.000000,0.009857,0.564751,gazebo_link_pair
27.073396,1.091518,1.018001,5.335160,1.087385,1.026923,4.335208,-0.004133,0.008922,-0.999952,1.000000,0.009833,0.563376,gazebo_link_pair
27.073443,1.091527,1.017938,5.335124,1.087428,1.026849,4.335173,-0.004098,0.008912,-0.999952,1.000000,0.009809,0.562006,gazebo_link_pair
27.083262,1.091535,1.017874,5.335089,1.087471,1.026776,4.335137,-0.004063,0.008901,-0.999952,1.000000,0.009785,0.560641,gazebo_link_pair
27.083312,1.091542,1.017811,5.335053,1.087514,1.026702,4.335101,-0.004028,0.008891,-0.999952,1.000000,0.009761,0.559281,gazebo_link_pair
27.093418,1.091550,1.017748,5.335017,1.087557,1.026629,4.335065,-0.003993,0.008881,-0.999953,1.000000,0.009737,0.557926,gazebo_link_pair
27.093467,1.091557,1.017685,5.334982,1.087599,1.026556,4.335029,-0.003958,0.008871,-0.999953,1.000000,0.009714,0.556576,gazebo_link_pair
27.103316,1.091564,1.017622,5.334946,1.087641,1.026483,4.334993,-0.003923,0.008861,-0.999953,1.000000,0.009690,0.555231,gazebo_link_pair
27.103419,1.091570,1.017559,5.334910,1.087683,1.026410,4.334957,-0.003887,0.008851,-0.999953,1.000000,0.009667,0.553890,gazebo_link_pair
27.113378,1.091577,1.017496,5.334875,1.087725,1.026337,4.334921,-0.003852,0.008841,-0.999954,1.000000,0.009644,0.552554,gazebo_link_pair
27.123373,1.091583,1.017433,5.334839,1.087766,1.026264,4.334886,-0.003817,0.008831,-0.999954,1.000000,0.009621,0.551223,gazebo_link_pair
27.123458,1.091588,1.017370,5.334804,1.087807,1.026192,4.334850,-0.003781,0.008821,-0.999954,1.000000,0.009597,0.549895,gazebo_link_pair
27.133394,1.091593,1.017308,5.334769,1.087848,1.026119,4.334815,-0.003745,0.008811,-0.999954,1.000000,0.009574,0.548572,gazebo_link_pair
27.133447,1.091598,1.017245,5.334734,1.087889,1.026046,4.334779,-0.003710,0.008801,-0.999954,1.000000,0.009551,0.547253,gazebo_link_pair
27.143320,1.091603,1.017182,5.334699,1.087929,1.025974,4.334744,-0.003674,0.008791,-0.999955,1.000000,0.009528,0.545938,gazebo_link_pair
27.143370,1.091607,1.017120,5.334664,1.087969,1.025901,4.334709,-0.003638,0.008782,-0.999955,1.000000,0.009505,0.544626,gazebo_link_pair
27.153466,1.091611,1.017057,5.334629,1.088009,1.025829,4.334674,-0.003602,0.008772,-0.999955,1.000000,0.009483,0.543319,gazebo_link_pair
27.153565,1.091615,1.016995,5.334594,1.088049,1.025757,4.334639,-0.003566,0.008762,-0.999955,1.000000,0.009460,0.542015,gazebo_link_pair
27.163358,1.091619,1.016932,5.334560,1.088089,1.025684,4.334604,-0.003530,0.008752,-0.999955,1.000000,0.009437,0.540716,gazebo_link_pair
27.163413,1.091622,1.016870,5.334525,1.088128,1.025612,4.334570,-0.003494,0.008742,-0.999956,1.000000,0.009415,0.539420,gazebo_link_pair
27.173330,1.091625,1.016808,5.334491,1.088167,1.025540,4.334535,-0.003458,0.008732,-0.999956,1.000000,0.009392,0.538128,gazebo_link_pair
27.173381,1.091627,1.016746,5.334457,1.088206,1.025468,4.334501,-0.003421,0.008722,-0.999956,1.000000,0.009369,0.536839,gazebo_link_pair
27.183449,1.091629,1.016684,5.334423,1.088244,1.025396,4.334467,-0.003385,0.008713,-0.999956,1.000000,0.009347,0.535555,gazebo_link_pair
27.183502,1.091631,1.016622,5.334390,1.088283,1.025324,4.334433,-0.003348,0.008703,-0.999957,1.000000,0.009325,0.534273,gazebo_link_pair
27.193527,1.091633,1.016560,5.334356,1.088321,1.025253,4.334399,-0.003312,0.008693,-0.999957,1.000000,0.009302,0.532995,gazebo_link_pair
27.193580,1.091634,1.016498,5.334323,1.088358,1.025181,4.334366,-0.003275,0.008683,-0.999957,1.000000,0.009280,0.531721,gazebo_link_pair
27.203294,1.091635,1.016436,5.334290,1.088396,1.025109,4.334333,-0.003239,0.008673,-0.999957,1.000000,0.009258,0.530449,gazebo_link_pair
27.203325,1.091635,1.016375,5.334257,1.088433,1.025038,4.334300,-0.003202,0.008663,-0.999957,1.000000,0.009236,0.529181,gazebo_link_pair
27.213527,1.091635,1.016313,5.334224,1.088470,1.024966,4.334267,-0.003165,0.008653,-0.999958,1.000000,0.009214,0.527915,gazebo_link_pair
27.213553,1.091635,1.016252,5.334192,1.088507,1.024895,4.334234,-0.003128,0.008643,-0.999958,1.000000,0.009192,0.526653,gazebo_link_pair
27.213564,1.091635,1.016191,5.334160,1.088544,1.024824,4.334202,-0.003091,0.008633,-0.999958,1.000000,0.009170,0.525393,gazebo_link_pair
27.223301,1.091634,1.016129,5.334128,1.088580,1.024752,4.334170,-0.003054,0.008623,-0.999958,1.000000,0.009148,0.524136,gazebo_link_pair
27.223327,1.091633,1.016068,5.334096,1.088616,1.024681,4.334138,-0.003017,0.008613,-0.999958,1.000000,0.009126,0.522882,gazebo_link_pair
27.233435,1.091632,1.016008,5.334065,1.088652,1.024610,4.334106,-0.002979,0.008603,-0.999959,1.000000,0.009104,0.521630,gazebo_link_pair
27.233499,1.091630,1.015947,5.334034,1.088688,1.024539,4.334075,-0.002942,0.008592,-0.999959,1.000000,0.009082,0.520380,gazebo_link_pair
27.243355,1.091628,1.015886,5.334003,1.088723,1.024468,4.334044,-0.002905,0.008582,-0.999959,1.000000,0.009060,0.519133,gazebo_link_pair
27.243404,1.091626,1.015826,5.333972,1.088758,1.024397,4.334013,-0.002867,0.008572,-0.999959,1.000000,0.009039,0.517888,gazebo_link_pair
27.253396,1.091623,1.015765,5.333942,1.088793,1.024327,4.333982,-0.002830,0.008561,-0.999959,1.000000,0.009017,0.516646,gazebo_link_pair
27.253450,1.091620,1.015705,5.333912,1.088828,1.024256,4.333952,-0.002792,0.008551,-0.999960,1.000000,0.008995,0.515406,gazebo_link_pair
27.263475,1.091617,1.015645,5.333882,1.088862,1.024185,4.333922,-0.002755,0.008541,-0.999960,1.000000,0.008974,0.514168,gazebo_link_pair
27.263527,1.091613,1.015585,5.333852,1.088896,1.024115,4.333892,-0.002717,0.008530,-0.999960,1.000000,0.008952,0.512932,gazebo_link_pair
27.273396,1.091609,1.015525,5.333823,1.088930,1.024044,4.333863,-0.002680,0.008519,-0.999960,1.000000,0.008931,0.511697,gazebo_link_pair
27.273445,1.091605,1.015465,5.333794,1.088963,1.023974,4.333834,-0.002642,0.008508,-0.999960,1.000000,0.008909,0.510465,gazebo_link_pair
27.283481,1.091601,1.015406,5.333765,1.088997,1.023904,4.333805,-0.002604,0.008498,-0.999961,1.000000,0.008888,0.509234,gazebo_link_pair
27.283532,1.091596,1.015347,5.333736,1.089030,1.023833,4.333776,-0.002567,0.008487,-0.999961,1.000000,0.008866,0.508005,gazebo_link_pair
