t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
52.882121,1.051251,0.942056,5.158137,1.037325,0.925629,4.158369,-0.013926,-0.016426,-0.999768,1.000000,0.021535,1.233944,gazebo_link_pair
52.882173,1.051368,0.942137,5.158100,1.037427,0.925780,4.158331,-0.013940,-0.016357,-0.999769,1.000000,0.021492,1.231475,gazebo_link_pair
52.892101,1.051485,0.942217,5.158063,1.037530,0.925929,4.158293,-0.013955,-0.016288,-0.999770,1.000000,0.021449,1.229004,gazebo_link_pair
52.892176,1.051602,0.942297,5.158026,1.037632,0.926078,4.158255,-0.013969,-0.016219,-0.999771,1.000000,0.021405,1.226532,gazebo_link_pair
52.892214,1.051719,0.942376,5.157988,1.037735,0.926227,4.158216,-0.013984,-0.016149,-0.999772,1.000000,0.021362,1.224059,gazebo_link_pair
52.902068,1.051836,0.942455,5.157951,1.037838,0.926375,4.158178,-0.013998,-0.016079,-0.999773,1.000000,0.021319,1.221586,gazebo_link_pair
52.902117,1.051954,0.942533,5.157913,1.037941,0.926523,4.158139,-0.014013,-0.016009,-0.999774,1.000000,0.021276,1.219113,gazebo_link_pair
52.911970,1.052071,0.942610,5.157875,1.038044,0.926671,4.158101,-0.014027,-0.015939,-0.999775,1.000000,0.021233,1.216640,gazebo_link_pair
52.911989,1.052189,0.942687,5.157837,1.038147,0.926818,4.158062,-0.014042,-0.015869,-0.999775,1.000000,0.021190,1.214169,gazebo_link_pair
52.911998,1.052307,0.942763,5.157799,1.038250,0.926964,4.158023,-0.014056,-0.015799,-0.999776,1.000000,0.021147,1.211699,gazebo_link_pair
52.922087,1.052424,0.942838,5.157761,1.038354,0.927110,4.157984,-0.014070,-0.015728,-0.999777,1.000000,0.021104,1.209231,gazebo_link_pair
52.922115,1.052542,0.942913,5.157723,1.038458,0.927256,4.157945,-0.014085,-0.015658,-0.999778,1.000000,0.021061,1.206767,gazebo_link_pair
52.932019,1.052660,0.942987,5.157685,1.038561,0.927401,4.157906,-0.014099,-0.015587,-0.999779,1.000000,0.021018,1.204306,gazebo_link_pair
52.932086,1.052779,0.943061,5.157647,1.038665,0.927545,4.157867,-0.014113,-0.015516,-0.999780,1.000000,0.020975,1.201850,gazebo_link_pair
52.932118,1.052897,0.943134,5.157608,1.038769,0.927689,4.157827,-0.014128,-0.015445,-0.999781,1.000000,0.020932,1.199398,gazebo_link_pair
52.942129,1.053015,0.943207,5.157570,1.038873,0.927833,4.157788,-0.014142,-0.015374,-0.999782,1.000000,0.020889,1.196952,gazebo_link_pair
52.942193,1.053134,0.943279,5.157531,1.038977,0.927976,4.157749,-0.014156,-0.015303,-0.999783,1.000000,0.020847,1.194512,gazebo_link_pair
52.952010,1.053253,0.943350,5.157493,1.039082,0.928119,4.157709,-0.014171,-0.015232,-0.999784,1.000000,0.020804,1.192078,gazebo_link_pair
52.952081,1.053371,0.943421,5.157455,1.039186,0.928261,4.157670,-0.014185,-0.015160,-0.999784,1.000000,0.020762,1.189652,gazebo_link_pair
52.952116,1.053490,0.943491,5.157416,1.039291,0.928402,4.157631,-0.014200,-0.015089,-0.999785,1.000000,0.020720,1.187232,gazebo_link_pair
52.962185,1.053610,0.943561,5.157377,1.039396,0.928544,4.157591,-0.014214,-0.015017,-0.999786,1.000000,0.020678,1.184820,gazebo_link_pair
52.962264,1.053729,0.943630,5.157339,1.039500,0.928684,4.157551,-0.014228,-0.014946,-0.999787,1.000000,0.020636,1.182417,gazebo_link_pair
52.972039,1.053848,0.943699,5.157300,1.039605,0.928825,4.157512,-0.014243,-0.014874,-0.999788,1.000000,0.020594,1.180021,gazebo_link_pair
52.972118,1.053968,0.943767,5.157261,1.039711,0.928964,4.157472,-0.014257,-0.014803,-0.999789,1.000000,0.020552,1.177635,gazebo_link_pair
52.972155,1.054088,0.943834,5.157221,1.039816,0.929103,4.157432,-0.014272,-0.014731,-0.999790,1.000000,0.020511,1.175257,gazebo_link_pair
52.982116,1.054208,0.943901,5.157182,1.039921,0.929242,4.157391,-0.014286,-0.014659,-0.999790,1.000000,0.020469,1.172889,gazebo_link_pair
52.982175,1.054328,0.943968,5.157142,1.040027,0.929380,4.157351,-0.014301,-0.014587,-0.999791,1.000000,0.020428,1.170531,gazebo_link_pair
52.992118,1.054448,0.944034,5.157102,1.040132,0.929518,4.157310,-0.014316,-0.014515,-0.999792,1.000000,0.020387,1.168183,gazebo_link_pair
52.992205,1.054568,0.944099,5.157062,1.040238,0.929655,4.157269,-0.014330,-0.014444,-0.999793,1.000000,0.020346,1.165846,gazebo_link_pair
52.992252,1.054689,0.944164,5.157021,1.040344,0.929792,4.157227,-0.014345,-0.014372,-0.999794,1.000000,0.020306,1.163518,gazebo_link_pair
53.002140,1.054810,0.944228,5.156980,1.040450,0.929928,4.157186,-0.014360,-0.014300,-0.999795,1.000000,0.020265,1.161202,gazebo_link_pair
53.002206,1.054930,0.944292,5.156939,1.040556,0.930064,4.157144,-0.014375,-0.014228,-0.999795,1.000000,0.020225,1.158897,gazebo_link_pair
53.011923,1.055052,0.944355,5.156898,1.040662,0.930199,4.157102,-0.014390,-0.014156,-0.999796,1.000000,0.020185,1.156602,gazebo_link_pair
53.011948,1.055173,0.944418,5.156856,1.040768,0.930334,4.157059,-0.014404,-0.014084,-0.999797,1.000000,0.020145,1.154320,gazebo_link_pair
53.011962,1.055294,0.944480,5.156815,1.040875,0.930468,4.157017,-0.014419,-0.014011,-0.999798,1.000000,0.020106,1.152048,gazebo_link_pair
53.022107,1.055416,0.944541,5.156773,1.040981,0.930602,4.156974,-0.014434,-0.013939,-0.999799,1.000000,0.020066,1.149789,gazebo_link_pair
53.022128,1.055537,0.944603,5.156730,1.041088,0.930735,4.156931,-0.014449,-0.013867,-0.999799,1.000000,0.020027,1.147541,gazebo_link_pair
53.031954,1.055659,0.944663,5.156688,1.041195,0.930868,4.156888,-0.014464,-0.013795,-0.999800,1.000000,0.019988,1.145305,gazebo_link_pair
53.031995,1.055781,0.944723,5.156645,1.041302,0.931000,4.156844,-0.014479,-0.013723,-0.999801,1.000000,0.019949,1.143081,gazebo_link_pair
53.032018,1.055903,0.944783,5.156603,1.041409,0.931132,4.156801,-0.014494,-0.013651,-0.999802,1.000000,0.019911,1.140870,gazebo_link_pair
53.042095,1.056025,0.944842,5.156560,1.041516,0.931263,4.156757,-0.014510,-0.013579,-0.999803,1.000000,0.019872,1.138670,gazebo_link_pair
53.042147,1.056148,0.944900,5.156517,1.041623,0.931394,4.156713,-0.014525,-0.013506,-0.999803,1.000000,0.019834,1.136482,gazebo_link_pair
53.052013,1.056270,0.944958,5.156474,1.041730,0.931524,4.156670,-0.014540,-0.013434,-0.999804,1.000000,0.019796,1.134306,gazebo_link_pair
53.052086,1.056393,0.945016,5.156431,1.041838,0.931654,4.156626,-0.014555,-0.013362,-0.999805,1.000000,0.019758,1.132142,gazebo_link_pair
53.052121,1.056516,0.945072,5.156388,1.041946,0.931783,4.156582,-0.014570,-0.013290,-0.999806,1.000000,0.019721,1.129990,gazebo_link_pair
53.062117,1.056639,0.945129,5.156345,1.042053,0.931911,4.156539,-0.014585,-0.013217,-0.999806,1.000000,0.019683,1.127850,gazebo_link_pair
53.062176,1.056762,0.945185,5.156302,1.042161,0.932039,4.156495,-0.014601,-0.013145,-0.999807,1.000000,0.019646,1.125721,gazebo_link_pair
53.072035,1.056885,0.945240,5.156259,1.042269,0.932167,4.156452,-0.014616,-0.013073,-0.999808,1.000000,0.019609,1.123604,gazebo_link_pair
53.072118,1.057009,0.945295,5.156217,1.042377,0.932294,4.156408,-0.014631,-0.013001,-0.999808,1.000000,0.019573,1.121498,gazebo_link_pair
53.072157,1.057132,0.945349,5.156174,1.042486,0.932421,4.156365,-0.014646,-0.012928,-0.999809,1.000000,0.019536,1.119403,gazebo_link_pair
53.082074,1.057256,0.945403,5.156132,1.042594,0.932547,4.156322,-0.014662,-0.012856,-0.999810,1.000000,0.019500,1.117320,gazebo_link_pair
53.082179,1.057379,0.945456,5.156090,1.042703,0.932672,4.156280,-0.014677,-0.012784,-0.999811,1.000000,0.019463,1.115247,gazebo_link_pair
53.092146,1.057503,0.945508,5.156048,1.042811,0.932797,4.156237,-0.014692,-0.012711,-0.999811,1.000000,0.019428,1.113185,gazebo_link_pair
53.092231,1.057627,0.945560,5.156007,1.042920,0.932922,4.156195,-0.014707,-0.012639,-0.999812,1.000000,0.019392,1.111134,gazebo_link_pair
53.092276,1.057751,0.945612,5.155965,1.043029,0.933046,4.156152,-0.014722,-0.012566,-0.999813,1.000000,0.019356,1.109095,gazebo_link_pair
53.101950,1.057875,0.945663,5.155923,1.043138,0.933169,4.156110,-0.014737,-0.012494,-0.999813,1.000000,0.019321,1.107067,gazebo_link_pair
53.102017,1.058000,0.945714,5.155882,1.043247,0.933292,4.156068,-0.014753,-0.012422,-0.999814,1.000000,0.019286,1.105049,gazebo_link_pair
53.111983,1.058124,0.945764,5.155841,1.043356,0.933414,4.156026,-0.014768,-0.012349,-0.999815,1.000000,0.019251,1.103044,gazebo_link_pair
53.112035,1.058248,0.945813,5.155799,1.043466,0.933536,4.155984,-0.014783,-0.012277,-0.999815,1.000000,0.019216,1.101049,gazebo_link_pair
53.112070,1.058373,0.945862,5.155758,1.043575,0.933658,4.155942,-0.014797,-0.012205,-0.999816,1.000000,0.019181,1.099066,gazebo_link_pair
53.121975,1.058497,0.945911,5.155717,1.043685,0.933778,4.155900,-0.014812,-0.012132,-0.999817,1.000000,0.019147,1.097094,gazebo_link_pair
53.122010,1.058622,0.945959,5.155675,1.043795,0.933899,4.155858,-0.014827,-0.012060,-0.999817,1.000000,0.019113,1.095134,gazebo_link_pair
53.131990,1.058746,0.946006,5.155634,1.043904,0.934018,4.155816,-0.014842,-0.011988,-0.999818,1.000000,0.019079,1.093186,gazebo_link_pair
53.132063,1.058871,0.946053,5.155593,1.044014,0.934138,4.155774,-0.014857,-0.011916,-0.999819,1.000000,0.019045,1.091249,gazebo_link_pair
53.132114,1.058996,0.946100,5.155552,1.044125,0.934256,4.155733,-0.014871,-0.011844,-0.999819,1.000000,0.019011,1.089325,gazebo_link_pair
53.142103,1.059121,0.946146,5.155511,1.044235,0.934374,4.155691,-0.014886,-0.011771,-0.999820,1.000000,0.018978,1.087413,gazebo_link_pair
53.142158,1.059246,0.946191,5.155470,1.044345,0.934492,4.155649,-0.014901,-0.011699,-0.999821,1.000000,0.018945,1.085515,gazebo_link_pair
53.151996,1.059371,0.946237,5.155429,1.044456,0.934609,4.155608,-0.014915,-0.011627,-0.999821,1.000000,0.018912,1.083632,gazebo_link_pair
53.152059,1.059496,0.946281,5.155388,1.044566,0.934726,4.155566,-0.014930,-0.011556,-0.999822,1.000000,0.018879,1.081762,gazebo_link_pair
53.152188,1.059621,0.946326,5.155347,1.044677,0.934842,4.155525,-0.014944,-0.011484,-0.999822,1.000000,0.018847,1.079907,gazebo_link_pair
53.161937,1.059746,0.946369,5.155307,1.044788,0.934957,4.155484,-0.014959,-0.011412,-0.999823,1.000000,0.018815,1.078068,gazebo_link_pair
53.161995,1.059872,0.946413,5.155266,1.044899,0.935072,4.155443,-0.014973,-0.011340,-0.999824,1.000000,0.018783,1.076244,gazebo_link_pair
53.172179,1.059997,0.946456,5.155226,1.045010,0.935187,4.155402,-0.014987,-0.011269,-0.999824,1.000000,0.018751,1.074436,gazebo_link_pair
53.172246,1.060123,0.946498,5.155186,1.045121,0.935301,4.155361,-0.015002,-0.011197,-0.999825,1.000000,0.018720,1.072644,gazebo_link_pair
53.172283,1.060249,0.946540,5.155146,1.045232,0.935414,4.155321,-0.015016,-0.011126,-0.999825,1.000000,0.018689,1.070868,gazebo_link_pair
53.182139,1.060374,0.946582,5.155106,1.045344,0.935527,4.155280,-0.015031,-0.011055,-0.999826,1.000000,0.018658,1.069107,gazebo_link_pair
53.182203,1.060500,0.946623,5.155066,1.045455,0.935639,4.155240,-0.015045,-0.010984,-0.999827,1.000000,0.018628,1.067362,gazebo_link_pair
53.192202,1.060626,0.946664,5.155027,1.045567,0.935751,4.155200,-0.015059,-0.010913,-0.999827,1.000000,0.018598,1.065634,gazebo_link_pair
53.192291,1.060753,0.946704,5.154988,1.045679,0.935862,4.155160,-0.015074,-0.010842,-0.999828,1.000000,0.018568,1.063920,gazebo_link_pair
53.192334,1.060879,0.946744,5.154948,1.045791,0.935973,4.155120,-0.015088,-0.010771,-0.999828,1.000000,0.018538,1.062222,gazebo_link_pair
53.201982,1.061005,0.946783,5.154910,1.045903,0.936083,4.155081,-0.015102,-0.010700,-0.999829,1.000000,0.018509,1.060538,gazebo_link_pair
53.202035,1.061131,0.946822,5.154871,1.046015,0.936193,4.155042,-0.015116,-0.010630,-0.999829,1.000000,0.018480,1.058868,gazebo_link_pair
53.211994,1.061258,0.946861,5.154833,1.046127,0.936302,4.155003,-0.015131,-0.010559,-0.999830,1.000000,0.018451,1.057211,gazebo_link_pair
53.212018,1.061384,0.946899,5.154795,1.046240,0.936410,4.154964,-0.015145,-0.010489,-0.999830,1.000000,0.018422,1.055567,gazebo_link_pair
53.212032,1.061511,0.946937,5.154757,1.046352,0.936518,4.154926,-0.015158,-0.010419,-0.999831,1.000000,0.018394,1.053936,gazebo_link_pair
53.222133,1.061637,0.946974,5.154719,1.046465,0.936626,4.154888,-0.015172,-0.010349,-0.999831,1.000000,0.018365,1.052318,gazebo_link_pair
53.222161,1.061763,0.947011,5.154682,1.046578,0.936733,4.154850,-0.015186,-0.010279,-0.999832,1.000000,0.018337,1.050711,gazebo_link_pair
53.232078,1.061890,0.947048,5.154645,1.046690,0.936839,4.154812,-0.015199,-0.010209,-0.999832,1.000000,0.018310,1.049116,gazebo_link_pair
53.232127,1.062016,0.947084,5.154608,1.046803,0.936945,4.154775,-0.015213,-0.010139,-0.999833,1.000000,0.018282,1.047531,gazebo_link_pair
53.232159,1.062143,0.947120,5.154572,1.046917,0.937050,4.154738,-0.015226,-0.010069,-0.999833,1.000000,0.018254,1.045956,gazebo_link_pair
53.242131,1.062269,0.947155,5.154536,1.047030,0.937155,4.154702,-0.015239,-0.010000,-0.999834,1.000000,0.018227,1.044390,gazebo_link_pair
53.242191,1.062395,0.947190,5.154500,1.047143,0.937259,4.154666,-0.015252,-0.009930,-0.999834,1.000000,0.018200,1.042834,gazebo_link_pair
53.252081,1.062522,0.947224,5.154465,1.047257,0.937363,4.154630,-0.015265,-0.009861,-0.999835,1.000000,0.018173,1.041285,gazebo_link_pair
53.252160,1.062648,0.947258,5.154431,1.047370,0.937466,4.154595,-0.015277,-0.009792,-0.999835,1.000000,0.018146,1.039746,gazebo_link_pair
53.252204,1.062774,0.947292,5.154397,1.047484,0.937569,4.154561,-0.015290,-0.009723,-0.999836,1.000000,0.018119,1.038216,gazebo_link_pair
53.262141,1.062900,0.947325,5.154363,1.047598,0.937671,4.154527,-0.015302,-0.009654,-0.999836,1.000000,0.018093,1.036694,gazebo_link_pair
53.262205,1.063026,0.947357,5.154330,1.047712,0.937773,4.154493,-0.015314,-0.009585,-0.999837,1.000000,0.018066,1.035181,gazebo_link_pair
53.272034,1.063152,0.947390,5.154297,1.047826,0.937874,4.154459,-0.015326,-0.009516,-0.999837,1.000000,0.018040,1.033678,gazebo_link_pair
53.272122,1.063279,0.947421,5.154264,1.047940,0.937974,4.154426,-0.015338,-0.009447,-0.999838,1.000000,0.018014,1.032184,gazebo_link_pair
53.272158,1.063405,0.947453,5.154232,1.048055,0.938074,4.154394,-0.015350,-0.009378,-0.999838,1.000000,0.017988,1.030699,gazebo_link_pair
53.281953,1.063531,0.947484,5.154200,1.048169,0.938174,4.154362,-0.015361,-0.009310,-0.999839,1.000000,0.017962,1.029225,gazebo_link_pair
53.282026,1.063657,0.947514,5.154169,1.048284,0.938273,4.154330,-0.015373,-0.009242,-0.999839,1.000000,0.017937,1.027761,gazebo_link_pair
53.292189,1.063783,0.947544,5.154138,1.048399,0.938371,4.154298,-0.015384,-0.009173,-0.999840,1.000000,0.017911,1.026307,gazebo_link_pair
53.292262,1.063909,0.947574,5.154107,1.048513,0.938469,4.154267,-0.015395,-0.009105,-0.999840,1.000000,0.017886,1.024864,gazebo_link_pair
53.292300,1.064035,0.947603,5.154077,1.048628,0.938566,4.154237,-0.015406,-0.009037,-0.999840,1.000000,0.017861,1.023432,gazebo_link_pair
53.302089,1.064161,0.947632,5.154048,1.048743,0.938663,4.154207,-0.015417,-0.008969,-0.999841,1.000000,0.017837,1.022010,gazebo_link_pair
53.302145,1.064287,0.947660,5.154019,1.048859,0.938759,4.154177,-0.015428,-0.008901,-0.999841,1.000000,0.017812,1.020600,gazebo_link_pair
53.311980,1.064413,0.947688,5.153990,1.048974,0.938855,4.154148,-0.015439,-0.008833,-0.999842,1.000000,0.017787,1.019202,gazebo_link_pair
53.312006,1.064539,0.947716,5.153962,1.049089,0.938950,4.154119,-0.015450,-0.008766,-0.999842,1.000000,0.017763,1.017815,gazebo_link_pair
53.312021,1.064665,0.947743,5.153934,1.049205,0.939045,4.154091,-0.015460,-0.008698,-0.999843,1.000000,0.017739,1.016441,gazebo_link_pair
53.322195,1.064791,0.947770,5.153907,1.049320,0.939139,4.154064,-0.015471,-0.008631,-0.999843,1.000000,0.017716,1.015078,gazebo_link_pair
53.322252,1.064918,0.947796,5.153880,1.049436,0.939232,4.154037,-0.015481,-0.008563,-0.999844,1.000000,0.017692,1.013727,gazebo_link_pair
53.332094,1.065044,0.947822,5.153854,1.049552,0.939326,4.154010,-0.015492,-0.008496,-0.999844,1.000000,0.017669,1.012389,gazebo_link_pair
53.332146,1.065170,0.947847,5.153828,1.049668,0.939418,4.153984,-0.015502,-0.008429,-0.999844,1.000000,0.017645,1.011062,gazebo_link_pair
53.332173,1.065296,0.947872,5.153802,1.049784,0.939510,4.153958,-0.015512,-0.008362,-0.999845,1.000000,0.017623,1.009748,gazebo_link_pair
53.342020,1.065423,0.947897,5.153777,1.049900,0.939601,4.153932,-0.015522,-0.008295,-0.999845,1.000000,0.017600,1.008445,gazebo_link_pair
53.342061,1.065549,0.947921,5.153753,1.050017,0.939692,4.153907,-0.015532,-0.008229,-0.999846,1.000000,0.017577,1.007155,gazebo_link_pair
53.351884,1.065675,0.947945,5.153728,1.050133,0.939783,4.153882,-0.015542,-0.008162,-0.999846,1.000000,0.017555,1.005876,gazebo_link_pair
53.351904,1.065802,0.947968,5.153704,1.050250,0.939873,4.153858,-0.015552,-0.008095,-0.999846,1.000000,0.017533,1.004609,gazebo_link_pair
53.351913,1.065928,0.947991,5.153680,1.050366,0.939962,4.153833,-0.015562,-0.008029,-0.999847,1.000000,0.017511,1.003352,gazebo_link_pair
53.361973,1.066054,0.948013,5.153656,1.050483,0.940051,4.153809,-0.015571,-0.007963,-0.999847,1.000000,0.017489,1.002106,gazebo_link_pair
53.361993,1.066181,0.948035,5.153632,1.050600,0.940139,4.153785,-0.015581,-0.007897,-0.999847,1.000000,0.017468,1.000871,gazebo_link_pair
53.371937,1.066307,0.948057,5.153609,1.050717,0.940227,4.153761,-0.015590,-0.007830,-0.999848,1.000000,0.017446,0.999645,gazebo_link_pair
53.371978,1.066433,0.948078,5.153586,1.050834,0.940314,4.153737,-0.015599,-0.007764,-0.999848,1.000000,0.017425,0.998429,gazebo_link_pair
53.371999,1.066559,0.948099,5.153562,1.050951,0.940400,4.153714,-0.015609,-0.007699,-0.999849,1.000000,0.017404,0.997222,gazebo_link_pair
53.382041,1.066686,0.948119,5.153539,1.051068,0.940486,4.153690,-0.015618,-0.007633,-0.999849,1.000000,0.017383,0.996022,gazebo_link_pair
53.382109,1.066812,0.948139,5.153516,1.051185,0.940572,4.153667,-0.015626,-0.007567,-0.999849,1.000000,0.017362,0.994830,gazebo_link_pair
53.392140,1.066938,0.948158,5.153493,1.051303,0.940657,4.153644,-0.015635,-0.007501,-0.999850,1.000000,0.017342,0.993645,gazebo_link_pair
53.392220,1.067064,0.948177,5.153471,1.051420,0.940742,4.153621,-0.015644,-0.007436,-0.999850,1.000000,0.017321,0.992465,gazebo_link_pair
53.392259,1.067190,0.948196,5.153448,1.051538,0.940826,4.153598,-0.015652,-0.007370,-0.999850,1.000000,0.017300,0.991291,gazebo_link_pair
53.402095,1.067316,0.948214,5.153426,1.051656,0.940909,4.153575,-0.015660,-0.007305,-0.999851,1.000000,0.017280,0.990120,gazebo_link_pair
53.402148,1.067442,0.948231,5.153403,1.051774,0.940992,4.153552,-0.015668,-0.007239,-0.999851,1.000000,0.017260,0.988954,gazebo_link_pair
53.411943,1.067567,0.948248,5.153381,1.051892,0.941074,4.153529,-0.015676,-0.007174,-0.999851,1.000000,0.017239,0.987790,gazebo_link_pair
53.411977,1.067693,0.948265,5.153359,1.052010,0.941156,4.153507,-0.015683,-0.007109,-0.999852,1.000000,0.017219,0.986629,gazebo_link_pair
53.411996,1.067818,0.948281,5.153337,1.052128,0.941238,4.153485,-0.015690,-0.007044,-0.999852,1.000000,0.017199,0.985468,gazebo_link_pair
53.422078,1.067943,0.948297,5.153315,1.052246,0.941318,4.153462,-0.015697,-0.006978,-0.999852,1.000000,0.017179,0.984309,gazebo_link_pair
53.422125,1.068068,0.948312,5.153293,1.052364,0.941399,4.153440,-0.015704,-0.006913,-0.999853,1.000000,0.017158,0.983149,gazebo_link_pair
53.432043,1.068193,0.948327,5.153271,1.052483,0.941478,4.153418,-0.015710,-0.006848,-0.999853,1.000000,0.017138,0.981988,gazebo_link_pair
53.432121,1.068318,0.948341,5.153249,1.052601,0.941558,4.153396,-0.015716,-0.006783,-0.999854,1.000000,0.017118,0.980826,gazebo_link_pair
53.432158,1.068442,0.948355,5.153228,1.052720,0.941636,4.153374,-0.015722,-0.006718,-0.999854,1.000000,0.017097,0.979661,gazebo_link_pair
53.442095,1.068566,0.948368,5.153206,1.052839,0.941714,4.153352,-0.015728,-0.006653,-0.999854,1.000000,0.017077,0.978493,gazebo_link_pair
53.442150,1.068690,0.948381,5.153185,1.052957,0.941792,4.153330,-0.015733,-0.006589,-0.999855,1.000000,0.017057,0.977322,gazebo_link_pair
53.452034,1.068814,0.948393,5.153164,1.053076,0.941869,4.153309,-0.015738,-0.006524,-0.999855,1.000000,0.017036,0.976146,gazebo_link_pair
53.452117,1.068937,0.948405,5.153143,1.053195,0.941946,4.153287,-0.015742,-0.006459,-0.999855,1.000000,0.017016,0.974967,gazebo_link_pair
53.452158,1.069060,0.948416,5.153122,1.053314,0.942022,4.153266,-0.015746,-0.006394,-0.999856,1.000000,0.016995,0.973783,gazebo_link_pair
53.462107,1.069183,0.948427,5.153101,1.053433,0.942097,4.153245,-0.015750,-0.006329,-0.999856,1.000000,0.016974,0.972594,gazebo_link_pair
53.462166,1.069306,0.948437,5.153080,1.053552,0.942172,4.153223,-0.015753,-0.006265,-0.999856,1.000000,0.016953,0.971399,gazebo_link_pair
53.472016,1.069428,0.948447,5.153059,1.053672,0.942247,4.153202,-0.015756,-0.006200,-0.999857,1.000000,0.016932,0.970198,gazebo_link_pair
53.472093,1.069550,0.948456,5.153038,1.053791,0.942321,4.153181,-0.015759,-0.006135,-0.999857,1.000000,0.016911,0.968991,gazebo_link_pair
