t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
86.594592,-1.009333,2.715897,5.025729,-1.416977,3.202798,4.251072,-0.407644,0.486901,-0.774657,1.001669,0.635017,39.342805,gazebo_link_pair
86.604702,-1.004831,2.710900,5.025755,-1.413192,3.197772,4.251454,-0.408361,0.486872,-0.774301,1.001671,0.635455,39.375127,gazebo_link_pair
86.604738,-1.000321,2.705902,5.025781,-1.409397,3.192744,4.251836,-0.409076,0.486842,-0.773945,1.001673,0.635892,39.407374,gazebo_link_pair
86.614567,-0.995803,2.700901,5.025808,-1.405592,3.187714,4.252218,-0.409789,0.486813,-0.773589,1.001676,0.636328,39.439549,gazebo_link_pair
86.614589,-0.991277,2.695898,5.025834,-1.401777,3.182681,4.252600,-0.410499,0.486783,-0.773234,1.001678,0.636763,39.471650,gazebo_link_pair
86.614599,-0.986744,2.690894,5.025861,-1.397951,3.177646,4.252981,-0.411207,0.486753,-0.772880,1.001680,0.637197,39.503679,gazebo_link_pair
86.624726,-0.982203,2.685887,5.025889,-1.394115,3.172610,4.253362,-0.411912,0.486723,-0.772526,1.001682,0.637629,39.535635,gazebo_link_pair
86.624757,-0.977654,2.680878,5.025916,-1.390269,3.167570,4.253743,-0.412615,0.486692,-0.772173,1.001685,0.638060,39.567521,gazebo_link_pair
86.634625,-0.973097,2.675868,5.025944,-1.386413,3.162529,4.254123,-0.413316,0.486662,-0.771820,1.001687,0.638490,39.599339,gazebo_link_pair
86.634650,-0.968532,2.670855,5.025971,-1.382546,3.157486,4.254503,-0.414014,0.486631,-0.771468,1.001689,0.638919,39.631088,gazebo_link_pair
86.634660,-0.963960,2.665841,5.025999,-1.378670,3.152441,4.254883,-0.414710,0.486600,-0.771116,1.001691,0.639347,39.662768,gazebo_link_pair
86.644698,-0.959380,2.660824,5.026027,-1.374784,3.147393,4.255262,-0.415404,0.486569,-0.770765,1.001693,0.639773,39.694378,gazebo_link_pair
86.644725,-0.954792,2.655806,5.026055,-1.370887,3.142344,4.255641,-0.416095,0.486538,-0.770414,1.001695,0.640199,39.725916,gazebo_link_pair
86.654611,-0.950196,2.650785,5.026084,-1.366980,3.137293,4.256019,-0.416784,0.486507,-0.770064,1.001697,0.640623,39.757382,gazebo_link_pair
86.654636,-0.945593,2.645763,5.026112,-1.363064,3.132239,4.256397,-0.417471,0.486476,-0.769715,1.001699,0.641047,39.788776,gazebo_link_pair
86.654645,-0.940982,2.640739,5.026141,-1.359137,3.127184,4.256775,-0.418156,0.486444,-0.769366,1.001702,0.641469,39.820099,gazebo_link_pair
86.664678,-0.936363,2.635713,5.026170,-1.355201,3.122126,4.257152,-0.418838,0.486413,-0.769018,1.001704,0.641890,39.851346,gazebo_link_pair
86.664706,-0.931737,2.630685,5.026199,-1.351254,3.117066,4.257529,-0.419517,0.486381,-0.768670,1.001706,0.642310,39.882518,gazebo_link_pair
86.674620,-0.927103,2.625655,5.026229,-1.347298,3.112005,4.257906,-0.420195,0.486349,-0.768323,1.001708,0.642728,39.913613,gazebo_link_pair
86.674703,-0.922461,2.620624,5.026259,-1.343331,3.106941,4.258282,-0.420870,0.486317,-0.767977,1.001711,0.643145,39.944629,gazebo_link_pair
86.674724,-0.917812,2.615590,5.026289,-1.339355,3.101875,4.258658,-0.421543,0.486285,-0.767631,1.001713,0.643561,39.975568,gazebo_link_pair
86.684764,-0.913155,2.610555,5.026320,-1.335368,3.096807,4.259033,-0.422213,0.486252,-0.767286,1.001715,0.643976,40.006430,gazebo_link_pair
86.684804,-0.908491,2.605518,5.026350,-1.331372,3.091737,4.259409,-0.422882,0.486219,-0.766942,1.001717,0.644390,40.037212,gazebo_link_pair
86.694710,-0.903819,2.600479,5.026381,-1.327366,3.086665,4.259784,-0.423548,0.486186,-0.766598,1.001720,0.644802,40.067917,gazebo_link_pair
86.694750,-0.899139,2.595438,5.026413,-1.323350,3.081591,4.260158,-0.424211,0.486153,-0.766255,1.001722,0.645213,40.098546,gazebo_link_pair
86.694770,-0.894452,2.590395,5.026444,-1.319325,3.076515,4.260532,-0.424872,0.486120,-0.765912,1.001724,0.645623,40.129098,gazebo_link_pair
86.704849,-0.889758,2.585351,5.026476,-1.315289,3.071437,4.260906,-0.425531,0.486086,-0.765570,1.001726,0.646031,40.159574,gazebo_link_pair
86.704891,-0.885056,2.580304,5.026508,-1.311244,3.066357,4.261279,-0.426188,0.486053,-0.765229,1.001728,0.646439,40.189974,gazebo_link_pair
86.714872,-0.880347,2.575256,5.026540,-1.307189,3.061275,4.261652,-0.426842,0.486019,-0.764888,1.001730,0.646845,40.220296,gazebo_link_pair
86.714911,-0.875630,2.570207,5.026572,-1.303124,3.056191,4.262024,-0.427494,0.485985,-0.764548,1.001732,0.647250,40.250543,gazebo_link_pair
86.714931,-0.870906,2.565155,5.026605,-1.299050,3.051106,4.262396,-0.428144,0.485951,-0.764208,1.001734,0.647654,40.280714,gazebo_link_pair
86.724770,-0.866174,2.560102,5.026637,-1.294966,3.046018,4.262767,-0.428792,0.485916,-0.763870,1.001736,0.648056,40.310809,gazebo_link_pair
86.724816,-0.861436,2.555047,5.026670,-1.290873,3.040929,4.263138,-0.429437,0.485882,-0.763532,1.001737,0.648458,40.340830,gazebo_link_pair
86.734678,-0.856689,2.549990,5.026703,-1.286770,3.035837,4.263509,-0.430080,0.485847,-0.763194,1.001739,0.648858,40.370778,gazebo_link_pair
86.734715,-0.851936,2.544931,5.026735,-1.282657,3.030744,4.263878,-0.430721,0.485813,-0.762857,1.001741,0.649257,40.400654,gazebo_link_pair
86.734735,-0.847175,2.539871,5.026768,-1.278535,3.025649,4.264248,-0.431360,0.485778,-0.762520,1.001743,0.649655,40.430458,gazebo_link_pair
86.744764,-0.842407,2.534809,5.026801,-1.274404,3.020552,4.264616,-0.431997,0.485743,-0.762185,1.001745,0.650052,40.460190,gazebo_link_pair
86.744808,-0.837632,2.529746,5.026834,-1.270263,3.015454,4.264984,-0.432631,0.485708,-0.761849,1.001747,0.650447,40.489850,gazebo_link_pair
86.754540,-0.832849,2.524680,5.026866,-1.266113,3.010353,4.265352,-0.433263,0.485673,-0.761515,1.001749,0.650842,40.519438,gazebo_link_pair
86.754565,-0.828059,2.519613,5.026899,-1.261953,3.005251,4.265718,-0.433893,0.485638,-0.761181,1.001750,0.651235,40.548951,gazebo_link_pair
86.754574,-0.823262,2.514545,5.026932,-1.257784,3.000147,4.266084,-0.434521,0.485603,-0.760848,1.001752,0.651628,40.578390,gazebo_link_pair
86.764673,-0.818458,2.509475,5.026965,-1.253605,2.995042,4.266450,-0.435147,0.485567,-0.760515,1.001754,0.652019,40.607755,gazebo_link_pair
86.764700,-0.813647,2.504403,5.026997,-1.249418,2.989934,4.266814,-0.435771,0.485532,-0.760183,1.001756,0.652409,40.637048,gazebo_link_pair
86.774611,-0.808828,2.499329,5.027030,-1.245221,2.984825,4.267179,-0.436392,0.485496,-0.759852,1.001758,0.652798,40.666268,gazebo_link_pair
86.774632,-0.804003,2.494254,5.027063,-1.241014,2.979715,4.267542,-0.437011,0.485461,-0.759521,1.001760,0.653185,40.695419,gazebo_link_pair
86.774641,-0.799170,2.489177,5.027095,-1.236799,2.974602,4.267905,-0.437629,0.485425,-0.759191,1.001762,0.653572,40.724501,gazebo_link_pair
86.784670,-0.794330,2.484099,5.027128,-1.232574,2.969488,4.268267,-0.438244,0.485389,-0.758861,1.001763,0.653957,40.753513,gazebo_link_pair
86.784695,-0.789483,2.479019,5.027160,-1.228340,2.964372,4.268628,-0.438857,0.485353,-0.758532,1.001765,0.654342,40.782459,gazebo_link_pair
86.794562,-0.784629,2.473937,5.027192,-1.224097,2.959255,4.268988,-0.439468,0.485318,-0.758203,1.001767,0.654725,40.811338,gazebo_link_pair
86.794583,-0.779768,2.468854,5.027223,-1.219845,2.954136,4.269348,-0.440077,0.485282,-0.757875,1.001769,0.655107,40.840151,gazebo_link_pair
86.794592,-0.774900,2.463769,5.027255,-1.215584,2.949015,4.269707,-0.440684,0.485246,-0.757548,1.001770,0.655489,40.868898,gazebo_link_pair
86.804666,-0.770025,2.458683,5.027286,-1.211314,2.943893,4.270065,-0.441288,0.485210,-0.757221,1.001772,0.655869,40.897578,gazebo_link_pair
86.804691,-0.765143,2.453595,5.027317,-1.207035,2.938769,4.270422,-0.441891,0.485174,-0.756894,1.001774,0.656248,40.926191,gazebo_link_pair
86.814547,-0.760254,2.448505,5.027348,-1.202746,2.933643,4.270779,-0.442492,0.485138,-0.756569,1.001776,0.656627,40.954738,gazebo_link_pair
86.814561,-0.755358,2.443414,5.027378,-1.198449,2.928516,4.271135,-0.443091,0.485102,-0.756244,1.001778,0.657004,40.983218,gazebo_link_pair
86.814570,-0.750455,2.438321,5.027409,-1.194143,2.923388,4.271490,-0.443688,0.485067,-0.755919,1.001780,0.657380,41.011631,gazebo_link_pair
86.824731,-0.745545,2.433227,5.027439,-1.189828,2.918257,4.271844,-0.444283,0.485031,-0.755595,1.001781,0.657755,41.039978,gazebo_link_pair
86.824759,-0.740628,2.428131,5.027469,-1.185504,2.913126,4.272197,-0.444876,0.484995,-0.755272,1.001783,0.658129,41.068259,gazebo_link_pair
86.834575,-0.735704,2.423033,5.027499,-1.181171,2.907992,4.272550,-0.445467,0.484959,-0.754949,1.001785,0.658502,41.096476,gazebo_link_pair
86.834599,-0.730773,2.417934,5.027529,-1.176829,2.902857,4.272902,-0.446056,0.484923,-0.754627,1.001787,0.658874,41.124625,gazebo_link_pair
86.834635,-0.725835,2.412834,5.027558,-1.172478,2.897720,4.273253,-0.446643,0.484887,-0.754305,1.001789,0.659245,41.152707,gazebo_link_pair
86.844743,-0.720890,2.407732,5.027588,-1.168118,2.892582,4.273603,-0.447228,0.484850,-0.753984,1.001791,0.659615,41.180720,gazebo_link_pair
86.844774,-0.715939,2.402628,5.027617,-1.163749,2.887442,4.273953,-0.447811,0.484814,-0.753664,1.001793,0.659984,41.208664,gazebo_link_pair
86.854565,-0.710980,2.397523,5.027646,-1.159372,2.882301,4.274302,-0.448392,0.484778,-0.753344,1.001795,0.660352,41.236540,gazebo_link_pair
86.854590,-0.706015,2.392416,5.027675,-1.154986,2.877158,4.274650,-0.448971,0.484742,-0.753025,1.001797,0.660719,41.264349,gazebo_link_pair
86.854600,-0.701042,2.387308,5.027704,-1.150591,2.872013,4.274998,-0.449548,0.484706,-0.752707,1.001799,0.661085,41.292087,gazebo_link_pair
86.864803,-0.696063,2.382198,5.027733,-1.146187,2.866867,4.275345,-0.450123,0.484669,-0.752389,1.001800,0.661449,41.319752,gazebo_link_pair
86.864832,-0.691077,2.377087,5.027762,-1.141774,2.861719,4.275691,-0.450697,0.484633,-0.752071,1.001802,0.661813,41.347348,gazebo_link_pair
86.874584,-0.686084,2.371974,5.027791,-1.137352,2.856570,4.276036,-0.451268,0.484596,-0.751755,1.001804,0.662175,41.374874,gazebo_link_pair
86.874620,-0.681085,2.366859,5.027820,-1.132922,2.851419,4.276381,-0.451837,0.484559,-0.751439,1.001806,0.662537,41.402333,gazebo_link_pair
86.874640,-0.676078,2.361744,5.027848,-1.128483,2.846266,4.276725,-0.452405,0.484523,-0.751123,1.001808,0.662897,41.429724,gazebo_link_pair
86.884779,-0.671065,2.356626,5.027877,-1.124036,2.841112,4.277069,-0.452970,0.484486,-0.750808,1.001809,0.663256,41.457048,gazebo_link_pair
86.884823,-0.666045,2.351508,5.027905,-1.119579,2.835957,4.277411,-0.453534,0.484449,-0.750494,1.001811,0.663614,41.484306,gazebo_link_pair
86.894584,-0.661019,2.346387,5.027933,-1.115114,2.830799,4.277753,-0.454096,0.484412,-0.750180,1.001812,0.663972,41.511501,gazebo_link_pair
86.894621,-0.655985,2.341265,5.027960,-1.110641,2.825641,4.278094,-0.454656,0.484375,-0.749866,1.001814,0.664328,41.538634,gazebo_link_pair
86.894640,-0.650946,2.336142,5.027987,-1.106159,2.820481,4.278434,-0.455214,0.484339,-0.749554,1.001815,0.664683,41.565704,gazebo_link_pair
86.904782,-0.645899,2.331018,5.028014,-1.101669,2.815319,4.278773,-0.455770,0.484302,-0.749241,1.001817,0.665037,41.592711,gazebo_link_pair
86.904828,-0.640846,2.325891,5.028041,-1.097170,2.810157,4.279111,-0.456324,0.484265,-0.748930,1.001818,0.665390,41.619656,gazebo_link_pair
86.914609,-0.635786,2.320764,5.028067,-1.092663,2.804992,4.279448,-0.456876,0.484229,-0.748618,1.001820,0.665743,41.646539,gazebo_link_pair
86.914650,-0.630720,2.315635,5.028092,-1.088147,2.799827,4.279785,-0.457427,0.484192,-0.748308,1.001821,0.666094,41.673364,gazebo_link_pair
86.914670,-0.625647,2.310504,5.028118,-1.083623,2.794660,4.280120,-0.457976,0.484156,-0.747998,1.001823,0.666445,41.700129,gazebo_link_pair
86.924769,-0.620568,2.305372,5.028142,-1.079090,2.789491,4.280454,-0.458523,0.484119,-0.747688,1.001824,0.666794,41.726837,gazebo_link_pair
86.924814,-0.615482,2.300239,5.028167,-1.074550,2.784322,4.280788,-0.459068,0.484083,-0.747379,1.001826,0.667143,41.753484,gazebo_link_pair
86.934587,-0.610389,2.295104,5.028191,-1.070001,2.779151,4.281120,-0.459611,0.484047,-0.747070,1.001827,0.667491,41.780071,gazebo_link_pair
86.934626,-0.605290,2.289968,5.028214,-1.065443,2.773978,4.281451,-0.460153,0.484010,-0.746763,1.001829,0.667837,41.806597,gazebo_link_pair
86.934646,-0.600185,2.284830,5.028237,-1.060878,2.768805,4.281782,-0.460693,0.483974,-0.746455,1.001831,0.668183,41.833061,gazebo_link_pair
86.944731,-0.595073,2.279691,5.028260,-1.056304,2.763629,4.282111,-0.461231,0.483938,-0.746149,1.001832,0.668528,41.859460,gazebo_link_pair
86.944775,-0.589955,2.274551,5.028283,-1.051722,2.758453,4.282440,-0.461767,0.483902,-0.745843,1.001834,0.668872,41.885792,gazebo_link_pair
86.954609,-0.584830,2.269409,5.028305,-1.047132,2.753275,4.282768,-0.462302,0.483866,-0.745537,1.001836,0.669216,41.912058,gazebo_link_pair
86.954635,-0.579699,2.264266,5.028327,-1.042533,2.748096,4.283095,-0.462834,0.483830,-0.745232,1.001838,0.669558,41.938260,gazebo_link_pair
86.954655,-0.574561,2.259121,5.028349,-1.037926,2.742915,4.283421,-0.463365,0.483794,-0.744928,1.001839,0.669899,41.964398,gazebo_link_pair
86.964630,-0.569417,2.253975,5.028370,-1.033311,2.737733,4.283746,-0.463894,0.483758,-0.744624,1.001841,0.670239,41.990471,gazebo_link_pair
86.964656,-0.564267,2.248828,5.028391,-1.028688,2.732550,4.284070,-0.464421,0.483722,-0.744321,1.001843,0.670578,42.016477,gazebo_link_pair
86.974587,-0.559110,2.243679,5.028412,-1.024057,2.727365,4.284393,-0.464947,0.483686,-0.744019,1.001844,0.670916,42.042415,gazebo_link_pair
86.974626,-0.553947,2.238529,5.028433,-1.019417,2.722179,4.284716,-0.465470,0.483650,-0.743717,1.001846,0.671253,42.068282,gazebo_link_pair
86.974646,-0.548777,2.233378,5.028453,-1.014770,2.716992,4.285037,-0.465992,0.483614,-0.743416,1.001848,0.671589,42.094078,gazebo_link_pair
86.984767,-0.543602,2.228225,5.028474,-1.010114,2.711803,4.285358,-0.466512,0.483578,-0.743116,1.001849,0.671923,42.119798,gazebo_link_pair
86.984811,-0.538420,2.223071,5.028495,-1.005450,2.706612,4.285678,-0.467030,0.483541,-0.742816,1.001851,0.672257,42.145444,gazebo_link_pair
86.994587,-0.533231,2.217916,5.028515,-1.000778,2.701421,4.285997,-0.467547,0.483505,-0.742518,1.001853,0.672590,42.171015,gazebo_link_pair
86.994627,-0.528037,2.212759,5.028535,-0.996098,2.696228,4.286316,-0.468061,0.483469,-0.742220,1.001855,0.672921,42.196510,gazebo_link_pair
86.994647,-0.522836,2.207601,5.028556,-0.991410,2.691033,4.286633,-0.468574,0.483432,-0.741922,1.001856,0.673252,42.221927,gazebo_link_pair
87.004747,-0.517629,2.202442,5.028576,-0.986713,2.685837,4.286950,-0.469084,0.483395,-0.741626,1.001858,0.673581,42.247269,gazebo_link_pair
87.004792,-0.512416,2.197281,5.028596,-0.982009,2.680640,4.287266,-0.469593,0.483358,-0.741330,1.001860,0.673909,42.272535,gazebo_link_pair
87.014614,-0.507196,2.192119,5.028616,-0.977297,2.675441,4.287582,-0.470100,0.483322,-0.741035,1.001861,0.674236,42.297724,gazebo_link_pair
87.014641,-0.501971,2.186956,5.028636,-0.972576,2.670241,4.287896,-0.470605,0.483284,-0.740740,1.001863,0.674562,42.322837,gazebo_link_pair
87.014661,-0.496739,2.181792,5.028656,-0.967848,2.665039,4.288210,-0.471109,0.483247,-0.740446,1.001864,0.674886,42.347874,gazebo_link_pair
87.024619,-0.491501,2.176626,5.028676,-0.963112,2.659836,4.288523,-0.471610,0.483210,-0.740153,1.001866,0.675210,42.372834,gazebo_link_pair
87.024644,-0.486257,2.171459,5.028696,-0.958367,2.654632,4.288835,-0.472110,0.483173,-0.739861,1.001867,0.675532,42.397719,gazebo_link_pair
87.034609,-0.481007,2.166291,5.028716,-0.953615,2.649426,4.289147,-0.472608,0.483135,-0.739570,1.001869,0.675853,42.422530,gazebo_link_pair
87.034635,-0.475751,2.161122,5.028736,-0.948855,2.644219,4.289457,-0.473104,0.483097,-0.739279,1.001870,0.676174,42.447266,gazebo_link_pair
87.034655,-0.470489,2.155951,5.028756,-0.944087,2.639011,4.289767,-0.473599,0.483060,-0.738989,1.001872,0.676493,42.471925,gazebo_link_pair
87.044623,-0.465220,2.150780,5.028775,-0.939312,2.633802,4.290075,-0.474091,0.483022,-0.738700,1.001873,0.676811,42.496509,gazebo_link_pair
87.044648,-0.459946,2.145607,5.028794,-0.934528,2.628591,4.290383,-0.474582,0.482984,-0.738411,1.001875,0.677128,42.521019,gazebo_link_pair
87.054573,-0.454665,2.140432,5.028814,-0.929737,2.623378,4.290691,-0.475071,0.482946,-0.738123,1.001876,0.677443,42.545455,gazebo_link_pair
87.054614,-0.449379,2.135257,5.028833,-0.924938,2.618165,4.290997,-0.475559,0.482908,-0.737836,1.001877,0.677758,42.569815,gazebo_link_pair
87.054634,-0.444087,2.130080,5.028852,-0.920131,2.612950,4.291302,-0.476044,0.482870,-0.737550,1.001879,0.678072,42.594100,gazebo_link_pair
87.064763,-0.438788,2.124903,5.028871,-0.915316,2.607734,4.291607,-0.476528,0.482831,-0.737264,1.001880,0.678384,42.618308,gazebo_link_pair
87.064809,-0.433484,2.119724,5.028890,-0.910494,2.602517,4.291910,-0.477010,0.482793,-0.736980,1.001882,0.678696,42.642441,gazebo_link_pair
87.074589,-0.428174,2.114543,5.028909,-0.905664,2.597298,4.292213,-0.477491,0.482755,-0.736696,1.001883,0.679006,42.666501,gazebo_link_pair
87.074639,-0.422857,2.109362,5.028928,-0.900827,2.592078,4.292515,-0.477969,0.482716,-0.736412,1.001885,0.679315,42.690485,gazebo_link_pair
87.074649,-0.417535,2.104179,5.028946,-0.895982,2.586857,4.292816,-0.478446,0.482677,-0.736130,1.001886,0.679624,42.714392,gazebo_link_pair
87.084679,-0.412207,2.098996,5.028965,-0.891129,2.581634,4.293116,-0.478921,0.482639,-0.735848,1.001887,0.679931,42.738223,gazebo_link_pair
87.084706,-0.406874,2.093811,5.028983,-0.886268,2.576411,4.293416,-0.479395,0.482600,-0.735567,1.001889,0.680237,42.761978,gazebo_link_pair
87.094561,-0.401534,2.088625,5.029001,-0.881400,2.571186,4.293714,-0.479866,0.482561,-0.735287,1.001890,0.680542,42.785656,gazebo_link_pair
87.094584,-0.396189,2.083437,5.029020,-0.876525,2.565959,4.294012,-0.480336,0.482522,-0.735008,1.001892,0.680845,42.809257,gazebo_link_pair
87.094594,-0.390837,2.078249,5.029038,-0.871642,2.560732,4.294309,-0.480804,0.482483,-0.734729,1.001893,0.681148,42.832779,gazebo_link_pair
87.104701,-0.385480,2.073059,5.029056,-0.866751,2.555503,4.294605,-0.481271,0.482444,-0.734452,1.001895,0.681450,42.856222,gazebo_link_pair
87.104730,-0.380118,2.067869,5.029074,-0.861853,2.550273,4.294900,-0.481735,0.482404,-0.734175,1.001896,0.681750,42.879585,gazebo_link_pair
87.114562,-0.374749,2.062677,5.029093,-0.856947,2.545042,4.295194,-0.482198,0.482365,-0.733899,1.001897,0.682049,42.902868,gazebo_link_pair
87.114586,-0.369375,2.057484,5.029111,-0.852034,2.539809,4.295487,-0.482659,0.482325,-0.733624,1.001899,0.682347,42.926069,gazebo_link_pair
87.114596,-0.363995,2.052290,5.029129,-0.847114,2.534575,4.295780,-0.483119,0.482286,-0.733349,1.001900,0.682644,42.949187,gazebo_link_pair
87.124683,-0.358609,2.047095,5.029148,-0.842186,2.529340,4.296072,-0.483576,0.482246,-0.733076,1.001902,0.682940,42.972224,gazebo_link_pair
87.124707,-0.353218,2.041898,5.029166,-0.837250,2.524104,4.296363,-0.484032,0.482206,-0.732803,1.001903,0.683235,42.995181,gazebo_link_pair
87.134560,-0.347821,2.036701,5.029184,-0.832307,2.518867,4.296653,-0.484486,0.482166,-0.732531,1.001904,0.683528,43.018060,gazebo_link_pair
87.134583,-0.342418,2.031503,5.029202,-0.827357,2.513628,4.296942,-0.484939,0.482125,-0.732260,1.001906,0.683820,43.040860,gazebo_link_pair
87.134593,-0.337010,2.026303,5.029220,-0.822399,2.508388,4.297231,-0.485389,0.482085,-0.731990,1.001907,0.684112,43.063584,gazebo_link_pair
87.144747,-0.331596,2.021103,5.029238,-0.817435,2.503147,4.297518,-0.485838,0.482044,-0.731720,1.001908,0.684402,43.086230,gazebo_link_pair
87.144813,-0.326177,2.015901,5.029256,-0.812462,2.497905,4.297805,-0.486286,0.482004,-0.731451,1.001909,0.684691,43.108799,gazebo_link_pair
87.154582,-0.320752,2.010698,5.029274,-0.807483,2.492661,4.298090,-0.486731,0.481963,-0.731183,1.001910,0.684979,43.131292,gazebo_link_pair
87.154610,-0.315321,2.005495,5.029291,-0.802497,2.487417,4.298375,-0.487175,0.481922,-0.730916,1.001912,0.685265,43.153710,gazebo_link_pair
87.154630,-0.309885,2.000290,5.029309,-0.797503,2.482171,4.298659,-0.487618,0.481881,-0.730650,1.001913,0.685551,43.176051,gazebo_link_pair
87.164652,-0.304443,1.995084,5.029326,-0.792502,2.476924,4.298942,-0.488059,0.481840,-0.730384,1.001914,0.685836,43.198316,gazebo_link_pair
87.164679,-0.298996,1.989877,5.029343,-0.787494,2.471676,4.299224,-0.488498,0.481799,-0.730119,1.001915,0.686120,43.220506,gazebo_link_pair
87.174574,-0.293543,1.984670,5.029360,-0.782479,2.466427,4.299505,-0.488935,0.481758,-0.729855,1.001917,0.686402,43.242620,gazebo_link_pair
87.174603,-0.288085,1.979461,5.029377,-0.777456,2.461177,4.299785,-0.489371,0.481716,-0.729592,1.001918,0.686684,43.264660,gazebo_link_pair
