t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
111.581787,3.558615,4.400732,4.995281,3.472256,3.981977,4.090582,-0.086358,-0.418755,-0.904699,1.000647,0.427567,25.295756,gazebo_link_pair
111.591804,3.558660,4.404109,4.995251,3.473423,3.985611,4.090329,-0.085238,-0.418498,-0.904922,1.000645,0.427090,25.265605,gazebo_link_pair
111.591831,3.558696,4.407482,4.995221,3.474580,3.989242,4.090076,-0.084116,-0.418240,-0.905145,1.000643,0.426615,25.235555,gazebo_link_pair
111.591846,3.558721,4.410852,4.995191,3.475728,3.992871,4.089825,-0.082993,-0.417981,-0.905366,1.000642,0.426141,25.205605,gazebo_link_pair
111.601802,3.558736,4.414219,4.995161,3.476867,3.996497,4.089574,-0.081869,-0.417721,-0.905587,1.000640,0.425669,25.175753,gazebo_link_pair
111.601847,3.558741,4.417582,4.995131,3.477996,4.000122,4.089325,-0.080745,-0.417461,-0.905806,1.000639,0.425198,25.146001,gazebo_link_pair
111.611938,3.558736,4.420942,4.995101,3.479117,4.003743,4.089076,-0.079619,-0.417199,-0.906025,1.000637,0.424728,25.116348,gazebo_link_pair
111.611999,3.558721,4.424298,4.995070,3.480228,4.007362,4.088828,-0.078493,-0.416936,-0.906242,1.000636,0.424260,25.086796,gazebo_link_pair
111.612035,3.558696,4.427651,4.995040,3.481331,4.010979,4.088582,-0.077365,-0.416672,-0.906459,1.000634,0.423794,25.057345,gazebo_link_pair
111.621875,3.558660,4.431001,4.995010,3.482424,4.014593,4.088336,-0.076236,-0.416407,-0.906674,1.000633,0.423329,25.027995,gazebo_link_pair
111.621956,3.558614,4.434347,4.994980,3.483507,4.018205,4.088091,-0.075107,-0.416142,-0.906889,1.000631,0.422865,24.998748,gazebo_link_pair
111.632067,3.558559,4.437690,4.994950,3.484582,4.021815,4.087848,-0.073977,-0.415875,-0.907103,1.000630,0.422403,24.969604,gazebo_link_pair
111.632186,3.558493,4.441029,4.994920,3.485648,4.025422,4.087605,-0.072845,-0.415607,-0.907315,1.000628,0.421943,24.940566,gazebo_link_pair
111.632268,3.558417,4.444365,4.994890,3.486704,4.029027,4.087363,-0.071713,-0.415338,-0.907527,1.000626,0.421484,24.911631,gazebo_link_pair
111.641894,3.558331,4.447697,4.994860,3.487751,4.032629,4.087123,-0.070580,-0.415068,-0.907737,1.000625,0.421027,24.882801,gazebo_link_pair
111.641953,3.558234,4.451026,4.994831,3.488789,4.036228,4.086883,-0.069446,-0.414798,-0.907947,1.000624,0.420571,24.854075,gazebo_link_pair
111.651856,3.558128,4.454352,4.994801,3.489817,4.039826,4.086645,-0.068311,-0.414526,-0.908156,1.000622,0.420117,24.825455,gazebo_link_pair
111.651897,3.558011,4.457674,4.994771,3.490837,4.043421,4.086408,-0.067175,-0.414253,-0.908363,1.000621,0.419664,24.796941,gazebo_link_pair
111.651927,3.557885,4.460992,4.994742,3.491847,4.047013,4.086172,-0.066038,-0.413979,-0.908570,1.000619,0.419213,24.768534,gazebo_link_pair
111.661845,3.557748,4.464307,4.994712,3.492848,4.050604,4.085937,-0.064900,-0.413704,-0.908776,1.000618,0.418763,24.740232,gazebo_link_pair
111.661910,3.557601,4.467619,4.994683,3.493839,4.054191,4.085703,-0.063762,-0.413428,-0.908980,1.000616,0.418316,24.712037,gazebo_link_pair
111.671812,3.557444,4.470927,4.994655,3.494822,4.057777,4.085470,-0.062622,-0.413150,-0.909184,1.000615,0.417869,24.683947,gazebo_link_pair
111.671849,3.557277,4.474232,4.994626,3.495795,4.061360,4.085239,-0.061482,-0.412872,-0.909387,1.000614,0.417425,24.655964,gazebo_link_pair
111.671873,3.557100,4.477533,4.994597,3.496759,4.064940,4.085009,-0.060341,-0.412593,-0.909588,1.000612,0.416982,24.628088,gazebo_link_pair
111.681769,3.556913,4.480830,4.994569,3.497714,4.068519,4.084780,-0.059199,-0.412312,-0.909789,1.000611,0.416540,24.600322,gazebo_link_pair
111.681787,3.556716,4.484125,4.994541,3.498659,4.072094,4.084552,-0.058057,-0.412030,-0.909989,1.000609,0.416100,24.572666,gazebo_link_pair
111.691797,3.556509,4.487415,4.994513,3.499595,4.075668,4.084325,-0.056913,-0.411747,-0.910187,1.000608,0.415662,24.545121,gazebo_link_pair
111.691825,3.556291,4.490702,4.994485,3.500522,4.079239,4.084100,-0.055769,-0.411464,-0.910385,1.000606,0.415226,24.517689,gazebo_link_pair
111.691871,3.556064,4.493986,4.994457,3.501439,4.082807,4.083875,-0.054625,-0.411179,-0.910581,1.000605,0.414791,24.490369,gazebo_link_pair
111.701903,3.555827,4.497266,4.994429,3.502348,4.086373,4.083652,-0.053479,-0.410892,-0.910777,1.000604,0.414358,24.463162,gazebo_link_pair
111.701962,3.555579,4.500542,4.994401,3.503247,4.089937,4.083430,-0.052333,-0.410605,-0.910972,1.000602,0.413927,24.436068,gazebo_link_pair
111.712015,3.555322,4.503815,4.994374,3.504136,4.093498,4.083209,-0.051186,-0.410317,-0.911165,1.000601,0.413497,24.409085,gazebo_link_pair
111.712094,3.555055,4.507084,4.994347,3.505016,4.097057,4.082989,-0.050038,-0.410027,-0.911358,1.000600,0.413069,24.382214,gazebo_link_pair
111.712136,3.554777,4.510350,4.994320,3.505887,4.100613,4.082770,-0.048890,-0.409737,-0.911550,1.000598,0.412643,24.355455,gazebo_link_pair
111.721828,3.554490,4.513611,4.994293,3.506749,4.104167,4.082553,-0.047741,-0.409445,-0.911740,1.000597,0.412218,24.328807,gazebo_link_pair
111.721885,3.554192,4.516870,4.994266,3.507601,4.107718,4.082337,-0.046591,-0.409151,-0.911930,1.000596,0.411796,24.302272,gazebo_link_pair
111.732431,3.553885,4.520125,4.994240,3.508444,4.111268,4.082122,-0.045441,-0.408857,-0.912118,1.000594,0.411375,24.275851,gazebo_link_pair
111.732505,3.553568,4.523376,4.994214,3.509278,4.114814,4.081908,-0.044290,-0.408562,-0.912306,1.000593,0.410955,24.249545,gazebo_link_pair
111.732538,3.553241,4.526623,4.994188,3.510102,4.118358,4.081696,-0.043139,-0.408265,-0.912492,1.000592,0.410538,24.223355,gazebo_link_pair
111.741822,3.552904,4.529867,4.994162,3.510917,4.121900,4.081485,-0.041987,-0.407967,-0.912678,1.000590,0.410122,24.197282,gazebo_link_pair
111.741878,3.552556,4.533107,4.994137,3.511722,4.125439,4.081275,-0.040834,-0.407668,-0.912862,1.000589,0.409708,24.171326,gazebo_link_pair
111.751879,3.552199,4.536344,4.994112,3.512518,4.128976,4.081066,-0.039681,-0.407367,-0.913046,1.000588,0.409295,24.145488,gazebo_link_pair
111.751930,3.551832,4.539576,4.994086,3.513305,4.132511,4.080858,-0.038527,-0.407066,-0.913228,1.000586,0.408885,24.119767,gazebo_link_pair
111.751960,3.551455,4.542806,4.994061,3.514083,4.136043,4.080652,-0.037373,-0.406763,-0.913410,1.000585,0.408476,24.094163,gazebo_link_pair
111.761919,3.551069,4.546031,4.994037,3.514850,4.139572,4.080446,-0.036218,-0.406459,-0.913590,1.000584,0.408069,24.068677,gazebo_link_pair
111.761978,3.550672,4.549253,4.994012,3.515609,4.143099,4.080242,-0.035063,-0.406154,-0.913770,1.000583,0.407664,24.043309,gazebo_link_pair
111.771795,3.550265,4.552471,4.993988,3.516358,4.146624,4.080040,-0.033907,-0.405847,-0.913948,1.000581,0.407261,24.018060,gazebo_link_pair
111.771822,3.549849,4.555685,4.993964,3.517098,4.150146,4.079838,-0.032751,-0.405540,-0.914126,1.000580,0.406860,23.992930,gazebo_link_pair
111.771837,3.549422,4.558896,4.993940,3.517828,4.153665,4.079638,-0.031594,-0.405231,-0.914302,1.000579,0.406460,23.967920,gazebo_link_pair
111.781734,3.548986,4.562103,4.993917,3.518549,4.157182,4.079439,-0.030436,-0.404920,-0.914477,1.000578,0.406063,23.943030,gazebo_link_pair
111.781752,3.548539,4.565306,4.993893,3.519261,4.160697,4.079242,-0.029279,-0.404609,-0.914652,1.000577,0.405667,23.918260,gazebo_link_pair
111.791833,3.548083,4.568505,4.993871,3.519963,4.164209,4.079045,-0.028121,-0.404296,-0.914825,1.000575,0.405273,23.893611,gazebo_link_pair
111.791868,3.547617,4.571701,4.993848,3.520655,4.167719,4.078851,-0.026962,-0.403982,-0.914998,1.000574,0.404881,23.869085,gazebo_link_pair
111.791889,3.547142,4.574893,4.993826,3.521339,4.171227,4.078657,-0.025803,-0.403667,-0.915169,1.000573,0.404490,23.844683,gazebo_link_pair
111.801837,3.546656,4.578081,4.993804,3.522012,4.174731,4.078465,-0.024643,-0.403350,-0.915339,1.000572,0.404102,23.820407,gazebo_link_pair
111.801889,3.546160,4.581266,4.993782,3.522677,4.178234,4.078274,-0.023484,-0.403032,-0.915508,1.000571,0.403716,23.796258,gazebo_link_pair
111.811904,3.545655,4.584447,4.993760,3.523332,4.181734,4.078084,-0.022323,-0.402713,-0.915676,1.000569,0.403331,23.772237,gazebo_link_pair
111.811964,3.545140,4.587624,4.993739,3.523977,4.185231,4.077895,-0.021163,-0.402393,-0.915843,1.000568,0.402949,23.748345,gazebo_link_pair
111.811998,3.544615,4.590797,4.993717,3.524613,4.188726,4.077708,-0.020002,-0.402072,-0.916009,1.000567,0.402569,23.724582,gazebo_link_pair
111.821931,3.544080,4.593967,4.993696,3.525239,4.192218,4.077522,-0.018841,-0.401749,-0.916174,1.000566,0.402190,23.700948,gazebo_link_pair
111.821990,3.543535,4.597133,4.993675,3.525856,4.195708,4.077337,-0.017679,-0.401425,-0.916338,1.000565,0.401814,23.677445,gazebo_link_pair
111.831913,3.542981,4.600295,4.993655,3.526464,4.199195,4.077154,-0.016517,-0.401100,-0.916501,1.000564,0.401440,23.654073,gazebo_link_pair
111.831972,3.542416,4.603454,4.993634,3.527062,4.202680,4.076972,-0.015355,-0.400774,-0.916663,1.000563,0.401068,23.630833,gazebo_link_pair
111.832005,3.541842,4.606609,4.993614,3.527650,4.206162,4.076791,-0.014192,-0.400446,-0.916823,1.000562,0.400697,23.607726,gazebo_link_pair
111.841996,3.541258,4.609760,4.993594,3.528229,4.209642,4.076612,-0.013029,-0.400117,-0.916983,1.000560,0.400329,23.584754,gazebo_link_pair
111.842051,3.540665,4.612907,4.993575,3.528799,4.213119,4.076433,-0.011866,-0.399787,-0.917141,1.000559,0.399963,23.561916,gazebo_link_pair
111.851936,3.540061,4.616050,4.993555,3.529359,4.216594,4.076257,-0.010702,-0.399456,-0.917299,1.000558,0.399600,23.539213,gazebo_link_pair
111.852005,3.539448,4.619190,4.993536,3.529909,4.220066,4.076081,-0.009538,-0.399124,-0.917455,1.000557,0.399238,23.516647,gazebo_link_pair
111.852042,3.538825,4.622326,4.993517,3.530450,4.223536,4.075907,-0.008374,-0.398790,-0.917610,1.000556,0.398878,23.494219,gazebo_link_pair
111.861859,3.538192,4.625459,4.993498,3.530982,4.227003,4.075734,-0.007210,-0.398456,-0.917764,1.000555,0.398521,23.471929,gazebo_link_pair
111.861926,3.537549,4.628587,4.993480,3.531504,4.230468,4.075562,-0.006045,-0.398120,-0.917918,1.000554,0.398166,23.449778,gazebo_link_pair
111.871809,3.536896,4.631712,4.993462,3.532016,4.233930,4.075392,-0.004880,-0.397783,-0.918070,1.000553,0.397812,23.427765,gazebo_link_pair
111.871842,3.536234,4.634833,4.993443,3.532519,4.237389,4.075223,-0.003715,-0.397444,-0.918220,1.000552,0.397462,23.405889,gazebo_link_pair
111.871863,3.535562,4.637951,4.993426,3.533012,4.240846,4.075055,-0.002550,-0.397105,-0.918370,1.000551,0.397113,23.384153,gazebo_link_pair
111.881736,3.534880,4.641064,4.993408,3.533496,4.244300,4.074889,-0.001384,-0.396764,-0.918519,1.000550,0.396766,23.362557,gazebo_link_pair
111.881755,3.534189,4.644174,4.993391,3.533970,4.247752,4.074724,-0.000218,-0.396422,-0.918667,1.000549,0.396422,23.341101,gazebo_link_pair
111.891833,3.533487,4.647280,4.993374,3.534435,4.251201,4.074561,0.000948,-0.396079,-0.918813,1.000548,0.396080,23.319788,gazebo_link_pair
111.891867,3.532776,4.650382,4.993357,3.534890,4.254648,4.074398,0.002114,-0.395734,-0.918958,1.000547,0.395740,23.298617,gazebo_link_pair
111.901876,3.532055,4.653481,4.993340,3.535336,4.258092,4.074238,0.003281,-0.395388,-0.919103,1.000546,0.395402,23.277589,gazebo_link_pair
111.901952,3.531325,4.656575,4.993324,3.535772,4.261534,4.074078,0.004447,-0.395042,-0.919246,1.000545,0.395067,23.256705,gazebo_link_pair
111.901991,3.530584,4.659666,4.993308,3.536198,4.264972,4.073920,0.005614,-0.394694,-0.919388,1.000544,0.394733,23.235964,gazebo_link_pair
111.911876,3.529834,4.662753,4.993292,3.536615,4.268409,4.073763,0.006781,-0.394344,-0.919529,1.000543,0.394403,23.215369,gazebo_link_pair
111.911927,3.529074,4.665836,4.993276,3.537022,4.271842,4.073607,0.007948,-0.393994,-0.919669,1.000542,0.394074,23.194920,gazebo_link_pair
111.922158,3.528305,4.668916,4.993261,3.537420,4.275274,4.073453,0.009115,-0.393642,-0.919808,1.000541,0.393748,23.174618,gazebo_link_pair
111.922223,3.527525,4.671991,4.993245,3.537808,4.278702,4.073300,0.010283,-0.393289,-0.919945,1.000541,0.393424,23.154464,gazebo_link_pair
111.922264,3.526736,4.675063,4.993230,3.538187,4.282128,4.073148,0.011450,-0.392935,-0.920082,1.000540,0.393102,23.134459,gazebo_link_pair
111.931979,3.525938,4.678131,4.993215,3.538556,4.285551,4.072998,0.012618,-0.392580,-0.920217,1.000539,0.392783,23.114604,gazebo_link_pair
111.932141,3.525129,4.681196,4.993200,3.538915,4.288972,4.072849,0.013786,-0.392224,-0.920351,1.000538,0.392466,23.094899,gazebo_link_pair
111.941910,3.524311,4.684256,4.993186,3.539265,4.292389,4.072702,0.014954,-0.391867,-0.920484,1.000537,0.392152,23.075344,gazebo_link_pair
111.941966,3.523483,4.687313,4.993171,3.539605,4.295805,4.072555,0.016121,-0.391508,-0.920616,1.000536,0.391840,23.055941,gazebo_link_pair
111.941997,3.522646,4.690365,4.993157,3.539935,4.299217,4.072410,0.017289,-0.391148,-0.920747,1.000535,0.391530,23.036691,gazebo_link_pair
111.951896,3.521799,4.693414,4.993143,3.540256,4.302627,4.072267,0.018458,-0.390787,-0.920877,1.000534,0.391223,23.017595,gazebo_link_pair
111.951952,3.520942,4.696460,4.993129,3.540567,4.306035,4.072124,0.019626,-0.390425,-0.921005,1.000534,0.390918,22.998654,gazebo_link_pair
111.962117,3.520075,4.699501,4.993116,3.540869,4.309439,4.071983,0.020794,-0.390062,-0.921133,1.000533,0.390616,22.979868,gazebo_link_pair
111.962215,3.519199,4.702539,4.993102,3.541161,4.312841,4.071843,0.021962,-0.389697,-0.921259,1.000532,0.390316,22.961238,gazebo_link_pair
111.962279,3.518313,4.705572,4.993089,3.541444,4.316240,4.071705,0.023130,-0.389332,-0.921384,1.000531,0.390018,22.942765,gazebo_link_pair
111.971893,3.517418,4.708602,4.993076,3.541716,4.319637,4.071568,0.024299,-0.388965,-0.921508,1.000530,0.389724,22.924448,gazebo_link_pair
111.971955,3.516512,4.711628,4.993063,3.541980,4.323031,4.071432,0.025467,-0.388598,-0.921630,1.000530,0.389431,22.906290,gazebo_link_pair
111.981877,3.515598,4.714651,4.993050,3.542233,4.326422,4.071298,0.026635,-0.388229,-0.921752,1.000529,0.389141,22.888291,gazebo_link_pair
111.981904,3.514673,4.717669,4.993037,3.542477,4.329811,4.071165,0.027804,-0.387859,-0.921872,1.000528,0.388854,22.870451,gazebo_link_pair
111.981924,3.513739,4.720684,4.993025,3.542711,4.333196,4.071033,0.028972,-0.387488,-0.921992,1.000527,0.388569,22.852771,gazebo_link_pair
111.991857,3.512795,4.723695,4.993012,3.542936,4.336579,4.070902,0.030141,-0.387115,-0.922110,1.000527,0.388287,22.835252,gazebo_link_pair
111.991914,3.511842,4.726702,4.993000,3.543151,4.339960,4.070773,0.031309,-0.386742,-0.922227,1.000526,0.388007,22.817892,gazebo_link_pair
112.002212,3.510879,4.729705,4.992989,3.543356,4.343338,4.070646,0.032477,-0.386368,-0.922343,1.000525,0.387730,22.800695,gazebo_link_pair
112.002294,3.509906,4.732705,4.992977,3.543552,4.346713,4.070520,0.033646,-0.385992,-0.922457,1.000524,0.387456,22.783659,gazebo_link_pair
112.002351,3.508923,4.735700,4.992966,3.543738,4.350085,4.070395,0.034814,-0.385615,-0.922571,1.000524,0.387184,22.766786,gazebo_link_pair
112.011935,3.507931,4.738692,4.992955,3.543914,4.353455,4.070272,0.035983,-0.385238,-0.922683,1.000523,0.386915,22.750078,gazebo_link_pair
112.012023,3.506930,4.741680,4.992944,3.544081,4.356822,4.070150,0.037151,-0.384859,-0.922794,1.000522,0.386648,22.733537,gazebo_link_pair
112.022249,3.505918,4.744665,4.992933,3.544237,4.360186,4.070029,0.038319,-0.384479,-0.922904,1.000522,0.386384,22.717163,gazebo_link_pair
112.022333,3.504897,4.747645,4.992922,3.544385,4.363547,4.069910,0.039488,-0.384098,-0.923012,1.000521,0.386123,22.700958,gazebo_link_pair
112.022401,3.503867,4.750622,4.992912,3.544522,4.366906,4.069792,0.040656,-0.383716,-0.923120,1.000520,0.385864,22.684924,gazebo_link_pair
112.032062,3.502826,4.753595,4.992901,3.544650,4.370262,4.069675,0.041824,-0.383333,-0.923226,1.000520,0.385608,22.669061,gazebo_link_pair
112.032151,3.501776,4.756564,4.992891,3.544769,4.373615,4.069560,0.042992,-0.382949,-0.923331,1.000519,0.385355,22.653370,gazebo_link_pair
112.041896,3.500717,4.759530,4.992880,3.544877,4.376965,4.069446,0.044160,-0.382564,-0.923434,1.000518,0.385105,22.637853,gazebo_link_pair
112.041954,3.499648,4.762491,4.992870,3.544976,4.380313,4.069333,0.045328,-0.382178,-0.923537,1.000518,0.384857,22.622510,gazebo_link_pair
112.041985,3.498569,4.765449,4.992860,3.545065,4.383657,4.069221,0.046497,-0.381791,-0.923638,1.000517,0.384612,22.607342,gazebo_link_pair
112.052034,3.497480,4.768403,4.992850,3.545145,4.386999,4.069111,0.047664,-0.381404,-0.923738,1.000516,0.384370,22.592349,gazebo_link_pair
112.052094,3.496382,4.771353,4.992839,3.545215,4.390338,4.069002,0.048832,-0.381015,-0.923837,1.000516,0.384131,22.577532,gazebo_link_pair
112.062067,3.495275,4.774300,4.992829,3.545275,4.393675,4.068895,0.050000,-0.380625,-0.923935,1.000515,0.383895,22.562892,gazebo_link_pair
112.062151,3.494157,4.777242,4.992820,3.545325,4.397008,4.068788,0.051168,-0.380234,-0.924031,1.000515,0.383662,22.548430,gazebo_link_pair
112.062192,3.493030,4.780181,4.992810,3.545366,4.400339,4.068683,0.052335,-0.379842,-0.924126,1.000514,0.383431,22.534147,gazebo_link_pair
112.071888,3.491894,4.783117,4.992800,3.545397,4.403667,4.068580,0.053503,-0.379450,-0.924220,1.000513,0.383203,22.520043,gazebo_link_pair
112.071936,3.490748,4.786048,4.992790,3.545418,4.406992,4.068477,0.054670,-0.379056,-0.924313,1.000513,0.382978,22.506119,gazebo_link_pair
112.081736,3.489592,4.788976,4.992780,3.545430,4.410314,4.068376,0.055838,-0.378662,-0.924404,1.000512,0.382757,22.492376,gazebo_link_pair
112.081753,3.488427,4.791899,4.992770,3.545432,4.413633,4.068276,0.057005,-0.378266,-0.924494,1.000512,0.382538,22.478815,gazebo_link_pair
112.081763,3.487252,4.794819,4.992760,3.545424,4.416949,4.068177,0.058172,-0.377870,-0.924583,1.000511,0.382321,22.465434,gazebo_link_pair
112.091941,3.486068,4.797736,4.992750,3.545406,4.420263,4.068080,0.059338,-0.377473,-0.924670,1.000511,0.382108,22.452236,gazebo_link_pair
112.091971,3.484874,4.800648,4.992741,3.545379,4.423574,4.067984,0.060505,-0.377075,-0.924757,1.000510,0.381898,22.439221,gazebo_link_pair
112.102252,3.483671,4.803557,4.992731,3.545342,4.426881,4.067889,0.061672,-0.376675,-0.924842,1.000510,0.381691,22.426390,gazebo_link_pair
112.102306,3.482458,4.806462,4.992721,3.545296,4.430186,4.067796,0.062838,-0.376275,-0.924926,1.000509,0.381486,22.413743,gazebo_link_pair
112.102337,3.481235,4.809363,4.992711,3.545239,4.433488,4.067703,0.064004,-0.375875,-0.925008,1.000509,0.381285,22.401280,gazebo_link_pair
112.112033,3.480003,4.812260,4.992701,3.545173,4.436787,4.067612,0.065170,-0.375473,-0.925089,1.000508,0.381087,22.389002,gazebo_link_pair
112.112097,3.478761,4.815154,4.992692,3.545097,4.440084,4.067522,0.066336,-0.375070,-0.925169,1.000508,0.380891,22.376909,gazebo_link_pair
112.122236,3.477510,4.818043,4.992682,3.545012,4.443377,4.067434,0.067501,-0.374667,-0.925248,1.000508,0.380699,22.365000,gazebo_link_pair
112.122299,3.476250,4.820929,4.992672,3.544916,4.446667,4.067346,0.068667,-0.374262,-0.925326,1.000507,0.380509,22.353278,gazebo_link_pair
112.122335,3.474979,4.823811,4.992662,3.544811,4.449955,4.067260,0.069832,-0.373857,-0.925402,1.000507,0.380323,22.341742,gazebo_link_pair
112.132024,3.473700,4.826690,4.992652,3.544697,4.453239,4.067175,0.070997,-0.373451,-0.925477,1.000506,0.380139,22.330392,gazebo_link_pair
112.132082,3.472410,4.829564,4.992642,3.544572,4.456521,4.067092,0.072162,-0.373043,-0.925550,1.000506,0.379959,22.319229,gazebo_link_pair
112.142139,3.471112,4.832435,4.992632,3.544438,4.459799,4.067009,0.073326,-0.372635,-0.925623,1.000506,0.379781,22.308253,gazebo_link_pair
112.142199,3.469803,4.835301,4.992622,3.544294,4.463075,4.066928,0.074490,-0.372227,-0.925694,1.000505,0.379607,22.297464,gazebo_link_pair
112.142235,3.468486,4.838164,4.992612,3.544140,4.466348,4.066848,0.075654,-0.371817,-0.925764,1.000505,0.379435,22.286861,gazebo_link_pair
112.152061,3.467159,4.841024,4.992602,3.543977,4.469617,4.066770,0.076818,-0.371406,-0.925833,1.000505,0.379267,22.276447,gazebo_link_pair
112.152139,3.465822,4.843879,4.992592,3.543803,4.472884,4.066692,0.077982,-0.370995,-0.925900,1.000504,0.379102,22.266219,gazebo_link_pair
112.161950,3.464476,4.846730,4.992582,3.543621,4.476148,4.066616,0.079145,-0.370582,-0.925966,1.000504,0.378939,22.256180,gazebo_link_pair
