t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg
43.542165,0.031488,0.053845,-0.046875,0.637429,1.160223,0.149863,0.605941,1.106378,0.196738,1.276692,1.261443,81.135428
43.551995,0.032338,0.054981,-0.046875,0.637430,1.160227,0.149863,0.605092,1.105245,0.196738,1.275308,1.260041,81.125726
43.552019,0.032338,0.054981,-0.046875,0.637431,1.160230,0.149863,0.605093,1.105249,0.196738,1.275311,1.260045,81.125752
43.562073,0.032338,0.054981,-0.046875,0.637432,1.160234,0.149863,0.605094,1.105253,0.196738,1.275315,1.260048,81.125777
43.562118,0.032338,0.054981,-0.046875,0.637433,1.160238,0.149863,0.605095,1.105257,0.196738,1.275318,1.260052,81.125803
43.562141,0.032338,0.054981,-0.046875,0.637434,1.160242,0.149863,0.605095,1.105260,0.196738,1.275322,1.260056,81.125829
43.572055,0.032499,0.054862,-0.046722,0.637435,1.160245,0.149863,0.604936,1.105384,0.196585,1.275330,1.260087,81.132820
43.572120,0.032499,0.054862,-0.046722,0.637435,1.160249,0.149863,0.604937,1.105387,0.196585,1.275333,1.260091,81.132846
43.582142,0.032499,0.054862,-0.046722,0.637436,1.160253,0.149863,0.604938,1.105391,0.196585,1.275337,1.260095,81.132871
43.582212,0.032499,0.054862,-0.046722,0.637437,1.160257,0.149863,0.604938,1.105395,0.196585,1.275341,1.260098,81.132897
43.582252,0.032499,0.054862,-0.046722,0.637438,1.160260,0.149863,0.604939,1.105399,0.196585,1.275344,1.260102,81.132922
43.592017,0.032159,0.053469,-0.046356,0.637439,1.160264,0.149863,0.605280,1.106795,0.196219,1.276661,1.261491,81.158772
43.592067,0.032159,0.053469,-0.046356,0.637440,1.160268,0.149863,0.605281,1.106799,0.196219,1.276664,1.261495,81.158797
43.602155,0.032159,0.053469,-0.046356,0.637441,1.160271,0.149863,0.605282,1.106803,0.196219,1.276668,1.261499,81.158822
43.602221,0.032159,0.053469,-0.046356,0.637442,1.160275,0.149863,0.605283,1.106807,0.196219,1.276671,1.261502,81.158848
43.602255,0.032159,0.053469,-0.046356,0.637442,1.160279,0.149863,0.605284,1.106810,0.196219,1.276675,1.261506,81.158873
43.612119,0.031974,0.052680,-0.046143,0.637443,1.160283,0.149863,0.605470,1.107602,0.196005,1.277417,1.262290,81.173747
43.612174,0.031974,0.052680,-0.046143,0.637444,1.160286,0.149863,0.605471,1.107606,0.196005,1.277421,1.262294,81.173773
43.622150,0.031974,0.052680,-0.046143,0.637445,1.160290,0.149863,0.605471,1.107610,0.196005,1.277425,1.262298,81.173798
43.622217,0.031974,0.052680,-0.046143,0.637446,1.160294,0.149863,0.605472,1.107614,0.196005,1.277428,1.262301,81.173823
43.622250,0.031974,0.052680,-0.046143,0.637447,1.160298,0.149863,0.605473,1.107617,0.196005,1.277432,1.262305,81.173849
43.632042,0.031775,0.051680,-0.045898,0.637448,1.160301,0.149863,0.605672,1.108621,0.195761,1.278359,1.263282,81.191377
43.632101,0.031775,0.051680,-0.045898,0.637449,1.160305,0.149863,0.605673,1.108625,0.195761,1.278363,1.263285,81.191403
43.642015,0.031775,0.051680,-0.045898,0.637449,1.160309,0.149863,0.605674,1.108629,0.195761,1.278367,1.263289,81.191428
43.642050,0.031775,0.051680,-0.045898,0.637450,1.160312,0.149863,0.605675,1.108633,0.195761,1.278370,1.263293,81.191453
43.642067,0.031775,0.051680,-0.045898,0.637451,1.160316,0.149863,0.605676,1.108636,0.195761,1.278374,1.263296,81.191479
43.651945,0.031674,0.050884,-0.045715,0.637452,1.160320,0.149863,0.605778,1.109436,0.195578,1.279088,1.264047,81.204733
43.651967,0.031674,0.050884,-0.045715,0.637453,1.160324,0.149863,0.605779,1.109439,0.195578,1.279091,1.264051,81.204759
43.662036,0.031674,0.050884,-0.045715,0.637454,1.160327,0.149863,0.605780,1.109443,0.195578,1.279095,1.264054,81.204784
43.662079,0.031674,0.050884,-0.045715,0.637455,1.160331,0.149863,0.605781,1.109447,0.195578,1.279099,1.264058,81.204809
43.662101,0.031674,0.050884,-0.045715,0.637456,1.160335,0.149863,0.605782,1.109451,0.195578,1.279102,1.264062,81.204834
43.672056,0.031683,0.050462,-0.045624,0.637456,1.160339,0.149863,0.605773,1.109877,0.195486,1.279454,1.264432,81.211421
43.672123,0.031683,0.050462,-0.045624,0.637457,1.160342,0.149863,0.605774,1.109881,0.195486,1.279458,1.264436,81.211446
43.682245,0.031683,0.050462,-0.045624,0.637458,1.160346,0.149863,0.605775,1.109884,0.195486,1.279462,1.264439,81.211471
43.682337,0.031683,0.050462,-0.045624,0.637459,1.160350,0.149863,0.605776,1.109888,0.195486,1.279465,1.264443,81.211497
43.682393,0.031683,0.050462,-0.045624,0.637460,1.160353,0.149863,0.605777,1.109892,0.195486,1.279469,1.264447,81.211522
43.692346,0.031800,0.050007,-0.045471,0.637461,1.160357,0.149863,0.605660,1.110350,0.195334,1.279788,1.264793,81.220641
43.692441,0.031800,0.050007,-0.045471,0.637462,1.160361,0.149863,0.605661,1.110353,0.195334,1.279791,1.264797,81.220666
43.702163,0.031800,0.050007,-0.045471,0.637463,1.160365,0.149863,0.605662,1.110357,0.195334,1.279795,1.264800,81.220691
43.702237,0.031800,0.050007,-0.045471,0.637463,1.160368,0.149863,0.605663,1.110361,0.195334,1.279799,1.264804,81.220717
43.702350,0.031800,0.050007,-0.045471,0.637464,1.160372,0.149863,0.605664,1.110365,0.195334,1.279802,1.264808,81.220742
43.712095,0.031918,0.049814,-0.045410,0.637465,1.160376,0.149863,0.605547,1.110562,0.195273,1.279909,1.264925,81.224243
43.712179,0.031918,0.049814,-0.045410,0.637466,1.160380,0.149863,0.605548,1.110566,0.195273,1.279912,1.264929,81.224268
43.722154,0.031918,0.049814,-0.045410,0.637467,1.160383,0.149863,0.605549,1.110570,0.195273,1.279916,1.264932,81.224294
43.722216,0.031918,0.049814,-0.045410,0.637468,1.160387,0.149863,0.605549,1.110573,0.195273,1.279920,1.264936,81.224319
43.722263,0.031918,0.049814,-0.045410,0.637469,1.160391,0.149863,0.605550,1.110577,0.195273,1.279923,1.264940,81.224344
43.732173,0.032154,0.049679,-0.045258,0.637470,1.160394,0.149863,0.605316,1.110716,0.195120,1.279909,1.264949,81.231159
43.732253,0.032154,0.049679,-0.045258,0.637471,1.160398,0.149863,0.605317,1.110719,0.195120,1.279913,1.264953,81.231184
43.742106,0.032154,0.049679,-0.045258,0.637471,1.160402,0.149863,0.605318,1.110723,0.195120,1.279917,1.264956,81.231209
43.742169,0.032154,0.049679,-0.045258,0.637472,1.160406,0.149863,0.605318,1.110727,0.195120,1.279920,1.264960,81.231234
43.742211,0.032154,0.049679,-0.045258,0.637473,1.160409,0.149863,0.605319,1.110730,0.195120,1.279924,1.264964,81.231260
43.752114,0.032367,0.049679,-0.045166,0.637474,1.160413,0.149863,0.605107,1.110734,0.195029,1.279813,1.264866,81.234640
43.752149,0.032367,0.049679,-0.045166,0.637475,1.160417,0.149863,0.605108,1.110738,0.195029,1.279817,1.264869,81.234665
43.762191,0.032367,0.049679,-0.045166,0.637476,1.160421,0.149863,0.605109,1.110741,0.195029,1.279820,1.264873,81.234690
43.762278,0.032367,0.049679,-0.045166,0.637477,1.160424,0.149863,0.605110,1.110745,0.195029,1.279824,1.264877,81.234715
43.762325,0.032367,0.049679,-0.045166,0.637478,1.160428,0.149863,0.605111,1.110749,0.195029,1.279828,1.264880,81.234741
43.772288,0.032740,0.049819,-0.045044,0.637478,1.160432,0.149863,0.604738,1.110612,0.194907,1.279514,1.264582,81.238108
43.772397,0.032740,0.049819,-0.045044,0.637479,1.160435,0.149863,0.604739,1.110616,0.194907,1.279518,1.264586,81.238133
43.782184,0.032740,0.049819,-0.045044,0.637480,1.160439,0.149863,0.604740,1.110620,0.194907,1.279521,1.264589,81.238158
43.782257,0.032740,0.049819,-0.045044,0.637481,1.160443,0.149863,0.604741,1.110624,0.194907,1.279525,1.264593,81.238183
43.782287,0.032740,0.049819,-0.045044,0.637482,1.160447,0.149863,0.604741,1.110627,0.194907,1.279529,1.264597,81.238208
43.792049,0.033029,0.050000,-0.044952,0.637483,1.160450,0.149863,0.604454,1.110450,0.194815,1.279225,1.264304,81.240264
43.792111,0.033029,0.050000,-0.044952,0.637484,1.160454,0.149863,0.604455,1.110454,0.194815,1.279229,1.264308,81.240289
43.802106,0.033029,0.050000,-0.044952,0.637485,1.160458,0.149863,0.604456,1.110458,0.194815,1.279233,1.264312,81.240315
43.802156,0.033029,0.050000,-0.044952,0.637485,1.160462,0.149863,0.604457,1.110462,0.194815,1.279236,1.264315,81.240340
43.802183,0.033029,0.050000,-0.044952,0.637486,1.160465,0.149863,0.604458,1.110465,0.194815,1.279240,1.264319,81.240365
43.812032,0.033527,0.050409,-0.044830,0.637487,1.160469,0.149863,0.603960,1.110060,0.194693,1.278634,1.263725,81.241716
43.812086,0.033527,0.050409,-0.044830,0.637488,1.160473,0.149863,0.603961,1.110064,0.194693,1.278638,1.263728,81.241741
43.822120,0.033527,0.050409,-0.044830,0.637489,1.160476,0.149863,0.603961,1.110067,0.194693,1.278641,1.263732,81.241766
43.822177,0.033527,0.050409,-0.044830,0.637490,1.160480,0.149863,0.603962,1.110071,0.194693,1.278645,1.263736,81.241792
43.822205,0.033527,0.050409,-0.044830,0.637491,1.160484,0.149863,0.603963,1.110075,0.194693,1.278649,1.263739,81.241817
43.832054,0.033904,0.050763,-0.044769,0.637492,1.160488,0.149863,0.603587,1.109725,0.194632,1.278158,1.263253,81.241198
43.832119,0.033904,0.050763,-0.044769,0.637492,1.160491,0.149863,0.603588,1.109729,0.194632,1.278162,1.263256,81.241223
43.842146,0.033904,0.050763,-0.044769,0.637493,1.160495,0.149863,0.603589,1.109732,0.194632,1.278166,1.263260,81.241248
43.842186,0.033904,0.050763,-0.044769,0.637494,1.160499,0.149863,0.603590,1.109736,0.194632,1.278169,1.263264,81.241273
43.842206,0.033904,0.050763,-0.044769,0.637495,1.160503,0.149863,0.603591,1.109740,0.194632,1.278173,1.263267,81.241299
43.852149,0.034531,0.051413,-0.044708,0.637496,1.160506,0.149863,0.602965,1.109093,0.194571,1.277307,1.262400,81.238083
43.852166,0.034531,0.051413,-0.044708,0.637497,1.160510,0.149863,0.602966,1.109097,0.194571,1.277310,1.262404,81.238108
43.862031,0.034531,0.051413,-0.044708,0.637498,1.160514,0.149863,0.602967,1.109101,0.194571,1.277314,1.262408,81.238134
43.862068,0.034531,0.051413,-0.044708,0.637499,1.160517,0.149863,0.602968,1.109104,0.194571,1.277318,1.262412,81.238159
43.862087,0.034531,0.051413,-0.044708,0.637499,1.160521,0.149863,0.602969,1.109108,0.194571,1.277321,1.262415,81.238184
43.872022,0.034984,0.051910,-0.044617,0.637500,1.160525,0.149863,0.602516,1.108615,0.194479,1.276666,1.261766,81.237806
43.872086,0.034984,0.051910,-0.044617,0.637501,1.160529,0.149863,0.602517,1.108619,0.194479,1.276669,1.261770,81.237831
43.882234,0.034984,0.051910,-0.044617,0.637502,1.160532,0.149863,0.602518,1.108622,0.194479,1.276673,1.261773,81.237856
43.882296,0.034984,0.051910,-0.044617,0.637503,1.160536,0.149863,0.602519,1.108626,0.194479,1.276677,1.261777,81.237882
43.882327,0.034984,0.051910,-0.044617,0.637504,1.160540,0.149863,0.602520,1.108630,0.194479,1.276680,1.261781,81.237907
43.892044,0.035692,0.052745,-0.044525,0.637505,1.160544,0.149863,0.601812,1.107799,0.194388,1.275610,1.260712,81.234661
43.892105,0.035692,0.052745,-0.044525,0.637506,1.160547,0.149863,0.601813,1.107802,0.194388,1.275614,1.260716,81.234687
43.902102,0.035692,0.052745,-0.044525,0.637506,1.160551,0.149863,0.601814,1.107806,0.194388,1.275618,1.260720,81.234712
43.902157,0.035692,0.052745,-0.044525,0.637507,1.160555,0.149863,0.601815,1.107810,0.194388,1.275621,1.260723,81.234737
43.902188,0.035692,0.052745,-0.044525,0.637508,1.160558,0.149863,0.601816,1.107813,0.194388,1.275625,1.260727,81.234763
43.912037,0.036193,0.053368,-0.044495,0.637509,1.160562,0.149863,0.601316,1.107194,0.194357,1.274847,1.259945,81.230759
43.912089,0.036193,0.053368,-0.044495,0.637510,1.160566,0.149863,0.601317,1.107198,0.194357,1.274851,1.259948,81.230784
43.922094,0.036193,0.053368,-0.044495,0.637511,1.160570,0.149863,0.601318,1.107202,0.194357,1.274854,1.259952,81.230810
43.922144,0.036193,0.053368,-0.044495,0.637512,1.160573,0.149863,0.601319,1.107205,0.194357,1.274858,1.259956,81.230835
43.922169,0.036193,0.053368,-0.044495,0.637513,1.160577,0.149863,0.601320,1.107209,0.194357,1.274862,1.259959,81.230860
43.932026,0.037006,0.054395,-0.044403,0.637513,1.160581,0.149863,0.600508,1.106186,0.194266,1.273576,1.258673,81.226108
43.932076,0.037006,0.054395,-0.044403,0.637514,1.160585,0.149863,0.600509,1.106190,0.194266,1.273580,1.258677,81.226133
43.942009,0.037006,0.054395,-0.044403,0.637515,1.160588,0.149863,0.600510,1.106194,0.194266,1.273584,1.258680,81.226158
43.942032,0.037006,0.054395,-0.044403,0.637516,1.160592,0.149863,0.600510,1.106197,0.194266,1.273587,1.258684,81.226184
43.942040,0.037006,0.054395,-0.044403,0.637517,1.160596,0.149863,0.600511,1.106201,0.194266,1.273591,1.258688,81.226209
43.952026,0.037589,0.055124,-0.044342,0.637518,1.160599,0.149863,0.599929,1.105475,0.194205,1.272677,1.257772,81.222638
43.952058,0.037589,0.055124,-0.044342,0.637519,1.160603,0.149863,0.599930,1.105479,0.194205,1.272680,1.257776,81.222663
43.962072,0.037589,0.055124,-0.044342,0.637520,1.160607,0.149863,0.599931,1.105483,0.194205,1.272684,1.257780,81.222689
43.962125,0.037589,0.055124,-0.044342,0.637520,1.160611,0.149863,0.599932,1.105487,0.194205,1.272688,1.257783,81.222714
43.962153,0.037589,0.055124,-0.044342,0.637521,1.160614,0.149863,0.599933,1.105490,0.194205,1.272691,1.257787,81.222740
43.972012,0.037401,0.054645,-0.044098,0.637522,1.160618,0.149863,0.600121,1.105973,0.193960,1.273163,1.258301,81.237131
43.972056,0.037401,0.054645,-0.044098,0.637523,1.160622,0.149863,0.600122,1.105977,0.193960,1.273166,1.258305,81.237156
43.982045,0.037401,0.054645,-0.044098,0.637524,1.160626,0.149863,0.600123,1.105981,0.193960,1.273170,1.258309,81.237181
43.982096,0.037401,0.054645,-0.044098,0.637525,1.160629,0.149863,0.600124,1.105984,0.193960,1.273174,1.258312,81.237207
43.982127,0.037401,0.054645,-0.044098,0.637526,1.160633,0.149863,0.600125,1.105988,0.193960,1.273177,1.258316,81.237232
43.992033,0.036976,0.053878,-0.043884,0.637527,1.160637,0.149863,0.600551,1.106759,0.193747,1.274015,1.259197,81.252759
43.992092,0.036976,0.053878,-0.043884,0.637527,1.160641,0.149863,0.600552,1.106762,0.193747,1.274018,1.259200,81.252784
44.002370,0.036976,0.053878,-0.043884,0.637528,1.160644,0.149863,0.600552,1.106766,0.193747,1.274022,1.259204,81.252809
44.002455,0.036976,0.053878,-0.043884,0.637529,1.160648,0.149863,0.600553,1.106770,0.193747,1.274026,1.259208,81.252834
44.002517,0.036976,0.053878,-0.043884,0.637530,1.160652,0.149863,0.600554,1.106774,0.193747,1.274029,1.259211,81.252860
44.011992,0.036607,0.053227,-0.043671,0.637531,1.160655,0.149863,0.600924,1.107428,0.193533,1.274740,1.259963,81.267488
44.012039,0.036607,0.053227,-0.043671,0.637532,1.160659,0.149863,0.600925,1.107432,0.193533,1.274744,1.259967,81.267514
44.022227,0.036607,0.053227,-0.043671,0.637533,1.160663,0.149863,0.600926,1.107436,0.193533,1.274747,1.259970,81.267539
44.022292,0.036607,0.053227,-0.043671,0.637534,1.160667,0.149863,0.600926,1.107440,0.193533,1.274751,1.259974,81.267564
44.022323,0.036607,0.053227,-0.043671,0.637534,1.160670,0.149863,0.600927,1.107443,0.193533,1.274755,1.259978,81.267589
44.032076,0.036183,0.052431,-0.043396,0.637535,1.160674,0.149863,0.601352,1.108243,0.193259,1.275608,1.260883,81.285956
44.032141,0.036183,0.052431,-0.043396,0.637536,1.160678,0.149863,0.601353,1.108247,0.193259,1.275611,1.260887,81.285981
44.042108,0.036183,0.052431,-0.043396,0.637537,1.160682,0.149863,0.601354,1.108250,0.193259,1.275615,1.260890,81.286006
44.042156,0.036183,0.052431,-0.043396,0.637538,1.160685,0.149863,0.601355,1.108254,0.193259,1.275619,1.260894,81.286031
44.042178,0.036183,0.052431,-0.043396,0.637539,1.160689,0.149863,0.601355,1.108258,0.193259,1.275622,1.260898,81.286056
44.052002,0.035900,0.051839,-0.043091,0.637540,1.160693,0.149863,0.601639,1.108854,0.192953,1.276228,1.261557,81.304084
44.052037,0.035900,0.051839,-0.043091,0.637541,1.160696,0.149863,0.601640,1.108858,0.192953,1.276232,1.261561,81.304109
44.062194,0.035900,0.051839,-0.043091,0.637541,1.160700,0.149863,0.601641,1.108861,0.192953,1.276235,1.261565,81.304134
44.062235,0.035900,0.051839,-0.043091,0.637542,1.160704,0.149863,0.601642,1.108865,0.192953,1.276239,1.261568,81.304160
44.062254,0.035900,0.051839,-0.043091,0.637543,1.160708,0.149863,0.601643,1.108869,0.192953,1.276243,1.261572,81.304185
44.072030,0.035784,0.051533,-0.042908,0.637544,1.160711,0.149863,0.601760,1.109179,0.192770,1.276539,1.261900,81.314535
44.072084,0.035784,0.051533,-0.042908,0.637545,1.160715,0.149863,0.601760,1.109182,0.192770,1.276543,1.261904,81.314560
44.082116,0.035784,0.051533,-0.042908,0.637546,1.160719,0.149863,0.601761,1.109186,0.192770,1.276546,1.261907,81.314585
44.082168,0.035784,0.051533,-0.042908,0.637547,1.160723,0.149863,0.601762,1.109190,0.192770,1.276550,1.261911,81.314610
44.082195,0.035784,0.051533,-0.042908,0.637548,1.160726,0.149863,0.601763,1.109194,0.192770,1.276554,1.261915,81.314635
44.092006,0.035716,0.051217,-0.042633,0.637548,1.160730,0.149863,0.601832,1.109513,0.192496,1.276823,1.262229,81.328945
44.092034,0.035716,0.051217,-0.042633,0.637549,1.160734,0.149863,0.601833,1.109517,0.192496,1.276826,1.262232,81.328970
44.102107,0.035716,0.051217,-0.042633,0.637550,1.160737,0.149863,0.601834,1.109521,0.192496,1.276830,1.262236,81.328995
44.102150,0.035716,0.051217,-0.042633,0.637551,1.160741,0.149863,0.601835,1.109524,0.192496,1.276834,1.262240,81.329020
44.102228,0.035716,0.051217,-0.042633,0.637552,1.160745,0.149863,0.601835,1.109528,0.192496,1.276837,1.262244,81.329045
44.112036,0.035728,0.051093,-0.042480,0.637553,1.160749,0.149863,0.601825,1.109656,0.192343,1.276920,1.262350,81.336537
44.112092,0.035728,0.051093,-0.042480,0.637554,1.160752,0.149863,0.601826,1.109659,0.192343,1.276924,1.262354,81.336562
44.122141,0.035728,0.051093,-0.042480,0.637555,1.160756,0.149863,0.601827,1.109663,0.192343,1.276927,1.262358,81.336587
44.122200,0.035728,0.051093,-0.042480,0.637555,1.160760,0.149863,0.601828,1.109667,0.192343,1.276931,1.262362,81.336612
44.122229,0.035728,0.051093,-0.042480,0.637556,1.160764,0.149863,0.601828,1.109670,0.192343,1.276935,1.262365,81.336637
44.132075,0.035790,0.051025,-0.042267,0.637557,1.160767,0.149863,0.601767,1.109743,0.192129,1.276936,1.262400,81.346345
44.132159,0.035790,0.051025,-0.042267,0.637558,1.160771,0.149863,0.601768,1.109746,0.192129,1.276940,1.262403,81.346370
44.142059,0.035790,0.051025,-0.042267,0.637559,1.160775,0.149863,0.601769,1.109750,0.192129,1.276944,1.262407,81.346395
44.142115,0.035790,0.051025,-0.042267,0.637560,1.160778,0.149863,0.601770,1.109754,0.192129,1.276947,1.262411,81.346420
44.142159,0.035790,0.051025,-0.042267,0.637561,1.160782,0.149863,0.601771,1.109757,0.192129,1.276951,1.262414,81.346444
44.151995,0.035887,0.051075,-0.042175,0.637562,1.160786,0.149863,0.601674,1.109711,0.192038,1.276851,1.262327,81.349918
44.152022,0.035887,0.051075,-0.042175,0.637562,1.160790,0.149863,0.601675,1.109715,0.192038,1.276855,1.262331,81.349943
44.162077,0.035887,0.051075,-0.042175,0.637563,1.160793,0.149863,0.601676,1.109718,0.192038,1.276858,1.262335,81.349968
44.162140,0.035887,0.051075,-0.042175,0.637564,1.160797,0.149863,0.601677,1.109722,0.192038,1.276862,1.262338,81.349993
44.162188,0.035887,0.051075,-0.042175,0.637565,1.160801,0.149863,0.601678,1.109726,0.192038,1.276866,1.262342,81.350018
44.172054,0.036119,0.051278,-0.042023,0.637566,1.160805,0.149863,0.601447,1.109527,0.191885,1.276561,1.262057,81.354865
44.172128,0.036119,0.051278,-0.042023,0.637567,1.160808,0.149863,0.601447,1.109531,0.191885,1.276565,1.262061,81.354890
44.182233,0.036119,0.051278,-0.042023,0.637568,1.160812,0.149863,0.601448,1.109534,0.191885,1.276568,1.262064,81.354915
44.182320,0.036119,0.051278,-0.042023,0.637569,1.160816,0.149863,0.601449,1.109538,0.191885,1.276572,1.262068,81.354940
44.182385,0.036119,0.051278,-0.042023,0.637569,1.160819,0.149863,0.601450,1.109542,0.191885,1.276576,1.262072,81.354965
44.192162,0.036311,0.051473,-0.041931,0.637570,1.160823,0.149863,0.601259,1.109350,0.191794,1.276305,1.261812,81.357276
