t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
88.153772,2.647752,5.656032,5.047882,3.027055,5.434462,4.148701,0.379303,-0.221571,-0.899181,1.000745,0.439277,26.036908,gazebo_link_pair
88.153789,2.644007,5.657602,5.047874,3.024099,5.436675,4.148866,0.380091,-0.220927,-0.899008,1.000747,0.439634,26.059591,gazebo_link_pair
88.153798,2.640257,5.659165,5.047866,3.021134,5.438883,4.149031,0.380877,-0.220283,-0.898835,1.000748,0.439990,26.082288,gazebo_link_pair
88.163806,2.636501,5.660724,5.047859,3.018161,5.441086,4.149197,0.381660,-0.219638,-0.898662,1.000749,0.440347,26.104996,gazebo_link_pair
88.163845,2.632738,5.662278,5.047851,3.015180,5.443284,4.149363,0.382441,-0.218994,-0.898488,1.000750,0.440704,26.127714,gazebo_link_pair
88.173758,2.628970,5.663827,5.047844,3.012190,5.445476,4.149529,0.383220,-0.218350,-0.898314,1.000751,0.441061,26.150440,gazebo_link_pair
88.173782,2.625195,5.665370,5.047836,3.009192,5.447664,4.149696,0.383997,-0.217706,-0.898140,1.000753,0.441418,26.173175,gazebo_link_pair
88.173791,2.621414,5.666908,5.047829,3.006186,5.449847,4.149863,0.384771,-0.217062,-0.897966,1.000754,0.441775,26.195916,gazebo_link_pair
88.183717,2.617627,5.668442,5.047822,3.003171,5.452024,4.150031,0.385544,-0.216417,-0.897792,1.000755,0.442132,26.218664,gazebo_link_pair
88.183739,2.613834,5.669970,5.047815,3.000148,5.454197,4.150198,0.386314,-0.215773,-0.897617,1.000756,0.442489,26.241418,gazebo_link_pair
88.193830,2.610035,5.671492,5.047808,2.997117,5.456364,4.150366,0.387081,-0.215129,-0.897442,1.000757,0.442846,26.264177,gazebo_link_pair
88.193847,2.606230,5.673010,5.047802,2.994077,5.458526,4.150534,0.387847,-0.214484,-0.897267,1.000758,0.443203,26.286941,gazebo_link_pair
88.193856,2.602419,5.674523,5.047795,2.991029,5.460683,4.150703,0.388610,-0.213840,-0.897092,1.000759,0.443560,26.309709,gazebo_link_pair
88.203800,2.598602,5.676030,5.047788,2.987973,5.462835,4.150872,0.389371,-0.213196,-0.896917,1.000761,0.443917,26.332481,gazebo_link_pair
88.203817,2.594779,5.677533,5.047782,2.984909,5.464981,4.151041,0.390130,-0.212551,-0.896741,1.000762,0.444274,26.355257,gazebo_link_pair
88.213704,2.590951,5.679030,5.047775,2.981837,5.467123,4.151210,0.390886,-0.211907,-0.896565,1.000763,0.444631,26.378037,gazebo_link_pair
88.213722,2.587116,5.680522,5.047769,2.978756,5.469259,4.151379,0.391640,-0.211263,-0.896390,1.000764,0.444988,26.400819,gazebo_link_pair
88.223600,2.583275,5.682009,5.047762,2.975667,5.471391,4.151549,0.392392,-0.210618,-0.896214,1.000765,0.445345,26.423603,gazebo_link_pair
88.223616,2.579428,5.683491,5.047756,2.972570,5.473517,4.151719,0.393142,-0.209974,-0.896037,1.000766,0.445701,26.446388,gazebo_link_pair
88.223625,2.575576,5.684968,5.047750,2.969465,5.475638,4.151888,0.393890,-0.209330,-0.895861,1.000767,0.446058,26.469173,gazebo_link_pair
88.233706,2.571718,5.686439,5.047743,2.966352,5.477753,4.152059,0.394635,-0.208686,-0.895685,1.000768,0.446415,26.491958,gazebo_link_pair
88.233723,2.567853,5.687905,5.047737,2.963231,5.479864,4.152229,0.395378,-0.208041,-0.895508,1.000770,0.446772,26.514741,gazebo_link_pair
88.243607,2.563983,5.689367,5.047731,2.960102,5.481969,4.152400,0.396119,-0.207397,-0.895332,1.000771,0.447128,26.537521,gazebo_link_pair
88.243624,2.560108,5.690823,5.047725,2.956965,5.484069,4.152570,0.396857,-0.206753,-0.895155,1.000772,0.447485,26.560298,gazebo_link_pair
88.243633,2.556226,5.692274,5.047719,2.953819,5.486165,4.152741,0.397593,-0.206109,-0.894978,1.000773,0.447841,26.583072,gazebo_link_pair
88.253600,2.552339,5.693719,5.047713,2.950666,5.488254,4.152913,0.398327,-0.205465,-0.894801,1.000774,0.448197,26.605844,gazebo_link_pair
88.253616,2.548445,5.695160,5.047707,2.947504,5.490339,4.153084,0.399059,-0.204821,-0.894623,1.000775,0.448553,26.628613,gazebo_link_pair
88.263732,2.544547,5.696595,5.047701,2.944335,5.492418,4.153255,0.399789,-0.204177,-0.894446,1.000776,0.448909,26.651379,gazebo_link_pair
88.263769,2.540642,5.698026,5.047695,2.941158,5.494493,4.153427,0.400516,-0.203533,-0.894269,1.000777,0.449265,26.674140,gazebo_link_pair
88.263786,2.536732,5.699451,5.047689,2.937973,5.496562,4.153598,0.401241,-0.202889,-0.894091,1.000778,0.449620,26.696898,gazebo_link_pair
88.273639,2.532816,5.700871,5.047683,2.934779,5.498625,4.153770,0.401964,-0.202246,-0.893913,1.000779,0.449976,26.719652,gazebo_link_pair
88.273660,2.528894,5.702286,5.047677,2.931578,5.500684,4.153942,0.402685,-0.201602,-0.893736,1.000781,0.450331,26.742399,gazebo_link_pair
88.283802,2.524967,5.703695,5.047671,2.928370,5.502737,4.154113,0.403403,-0.200958,-0.893558,1.000782,0.450686,26.765140,gazebo_link_pair
88.283820,2.521034,5.705100,5.047665,2.925153,5.504785,4.154285,0.404119,-0.200315,-0.893380,1.000783,0.451041,26.787872,gazebo_link_pair
88.283830,2.517095,5.706499,5.047659,2.921928,5.506828,4.154457,0.404833,-0.199671,-0.893202,1.000784,0.451396,26.810595,gazebo_link_pair
88.293706,2.513151,5.707893,5.047653,2.918696,5.508865,4.154629,0.405545,-0.199028,-0.893024,1.000785,0.451751,26.833308,gazebo_link_pair
88.293722,2.509201,5.709282,5.047647,2.915455,5.510898,4.154801,0.406254,-0.198384,-0.892846,1.000786,0.452105,26.856011,gazebo_link_pair
88.303606,2.505246,5.710666,5.047641,2.912207,5.512925,4.154973,0.406961,-0.197741,-0.892668,1.000787,0.452459,26.878702,gazebo_link_pair
88.303623,2.501285,5.712044,5.047635,2.908951,5.514946,4.155146,0.407666,-0.197098,-0.892490,1.000788,0.452813,26.901381,gazebo_link_pair
88.303632,2.497319,5.713418,5.047629,2.905688,5.516963,4.155318,0.408369,-0.196455,-0.892311,1.000789,0.453166,26.924046,gazebo_link_pair
88.313746,2.493347,5.714786,5.047623,2.902416,5.518974,4.155490,0.409070,-0.195811,-0.892133,1.000791,0.453520,26.946697,gazebo_link_pair
88.313770,2.489370,5.716149,5.047618,2.899137,5.520980,4.155663,0.409768,-0.195168,-0.891955,1.000792,0.453873,26.969333,gazebo_link_pair
88.313783,2.485387,5.717506,5.047612,2.895850,5.522981,4.155835,0.410464,-0.194525,-0.891777,1.000793,0.454225,26.991952,gazebo_link_pair
88.323742,2.481399,5.718859,5.047606,2.892556,5.524977,4.156008,0.411157,-0.193882,-0.891598,1.000794,0.454577,27.014554,gazebo_link_pair
88.323769,2.477405,5.720206,5.047601,2.889253,5.526967,4.156180,0.411849,-0.193239,-0.891420,1.000795,0.454929,27.037138,gazebo_link_pair
88.333758,2.473406,5.721548,5.047595,2.885943,5.528952,4.156353,0.412538,-0.192596,-0.891242,1.000796,0.455281,27.059703,gazebo_link_pair
88.333782,2.469401,5.722885,5.047590,2.882626,5.530932,4.156526,0.413224,-0.191954,-0.891064,1.000797,0.455632,27.082249,gazebo_link_pair
88.333802,2.465392,5.724217,5.047584,2.879300,5.532906,4.156699,0.413909,-0.191311,-0.890885,1.000798,0.455983,27.104775,gazebo_link_pair
88.343784,2.461376,5.725543,5.047579,2.875967,5.534875,4.156872,0.414591,-0.190668,-0.890707,1.000799,0.456333,27.127282,gazebo_link_pair
88.343809,2.457356,5.726865,5.047574,2.872627,5.536839,4.157045,0.415271,-0.190026,-0.890529,1.000801,0.456683,27.149767,gazebo_link_pair
88.353605,2.453330,5.728181,5.047569,2.869278,5.538798,4.157218,0.415949,-0.189383,-0.890351,1.000802,0.457033,27.172232,gazebo_link_pair
88.353631,2.449299,5.729491,5.047565,2.865923,5.540751,4.157392,0.416624,-0.188741,-0.890173,1.000803,0.457382,27.194675,gazebo_link_pair
88.363741,2.445262,5.730797,5.047560,2.862559,5.542699,4.157565,0.417297,-0.188098,-0.889995,1.000804,0.457731,27.217096,gazebo_link_pair
88.363768,2.441220,5.732098,5.047555,2.859188,5.544642,4.157739,0.417968,-0.187456,-0.889817,1.000805,0.458079,27.239495,gazebo_link_pair
88.363794,2.437173,5.733393,5.047551,2.855809,5.546579,4.157912,0.418636,-0.186813,-0.889639,1.000806,0.458427,27.261871,gazebo_link_pair
88.373666,2.433121,5.734683,5.047547,2.852423,5.548511,4.158086,0.419303,-0.186171,-0.889461,1.000807,0.458775,27.284227,gazebo_link_pair
88.373693,2.429063,5.735967,5.047543,2.849030,5.550438,4.158260,0.419967,-0.185529,-0.889283,1.000808,0.459122,27.306562,gazebo_link_pair
88.383676,2.425000,5.737247,5.047539,2.845628,5.552360,4.158434,0.420629,-0.184887,-0.889105,1.000809,0.459469,27.328876,gazebo_link_pair
88.383696,2.420931,5.738521,5.047535,2.842220,5.554276,4.158608,0.421288,-0.184245,-0.888927,1.000810,0.459815,27.351169,gazebo_link_pair
88.383705,2.416858,5.739790,5.047531,2.838804,5.556187,4.158782,0.421946,-0.183603,-0.888749,1.000811,0.460161,27.373441,gazebo_link_pair
88.393625,2.412779,5.741054,5.047527,2.835380,5.558093,4.158956,0.422601,-0.182961,-0.888571,1.000812,0.460507,27.395692,gazebo_link_pair
88.393642,2.408695,5.742313,5.047524,2.831949,5.559993,4.159130,0.423254,-0.182320,-0.888394,1.000814,0.460852,27.417923,gazebo_link_pair
88.403730,2.404605,5.743567,5.047520,2.828511,5.561889,4.159304,0.423905,-0.181678,-0.888216,1.000815,0.461197,27.440133,gazebo_link_pair
88.403747,2.400511,5.744815,5.047517,2.825065,5.563778,4.159479,0.424554,-0.181037,-0.888038,1.000816,0.461541,27.462323,gazebo_link_pair
88.403756,2.396411,5.746058,5.047513,2.821612,5.565663,4.159653,0.425201,-0.180395,-0.887860,1.000817,0.461885,27.484493,gazebo_link_pair
88.413707,2.392306,5.747296,5.047510,2.818151,5.567542,4.159827,0.425845,-0.179754,-0.887682,1.000818,0.462229,27.506642,gazebo_link_pair
88.413723,2.388196,5.748529,5.047506,2.814683,5.569416,4.160001,0.426488,-0.179113,-0.887505,1.000819,0.462572,27.528773,gazebo_link_pair
88.413732,2.384080,5.749756,5.047503,2.811208,5.571284,4.160176,0.427128,-0.178472,-0.887327,1.000820,0.462915,27.550884,gazebo_link_pair
88.423661,2.379960,5.750978,5.047499,2.807726,5.573147,4.160350,0.427766,-0.177831,-0.887149,1.000821,0.463258,27.572975,gazebo_link_pair
88.423678,2.375834,5.752195,5.047496,2.804236,5.575005,4.160524,0.428402,-0.177191,-0.886972,1.000822,0.463600,27.595046,gazebo_link_pair
88.433651,2.371703,5.753407,5.047492,2.800739,5.576857,4.160698,0.429036,-0.176550,-0.886794,1.000823,0.463942,27.617096,gazebo_link_pair
88.433687,2.367567,5.754614,5.047488,2.797235,5.578704,4.160872,0.429668,-0.175910,-0.886617,1.000824,0.464283,27.639126,gazebo_link_pair
88.433696,2.363426,5.755816,5.047485,2.793724,5.580546,4.161046,0.430298,-0.175270,-0.886439,1.000825,0.464624,27.661133,gazebo_link_pair
88.443597,2.359280,5.757012,5.047481,2.790205,5.582382,4.161219,0.430925,-0.174630,-0.886262,1.000826,0.464965,27.683117,gazebo_link_pair
88.443616,2.355129,5.758203,5.047477,2.786680,5.584213,4.161393,0.431551,-0.173990,-0.886084,1.000827,0.465305,27.705080,gazebo_link_pair
88.453669,2.350973,5.759389,5.047474,2.783147,5.586039,4.161567,0.432174,-0.173350,-0.885907,1.000828,0.465645,27.727020,gazebo_link_pair
88.453686,2.346812,5.760570,5.047470,2.779607,5.587859,4.161740,0.432796,-0.172711,-0.885730,1.000829,0.465984,27.748935,gazebo_link_pair
88.453695,2.342646,5.761745,5.047466,2.776060,5.589674,4.161914,0.433415,-0.172071,-0.885552,1.000830,0.466323,27.770826,gazebo_link_pair
88.463725,2.338474,5.762915,5.047462,2.772506,5.591483,4.162087,0.434032,-0.171432,-0.885375,1.000831,0.466661,27.792693,gazebo_link_pair
88.463762,2.334298,5.764081,5.047458,2.768945,5.593287,4.162260,0.434647,-0.170793,-0.885198,1.000832,0.466999,27.814534,gazebo_link_pair
88.473635,2.330117,5.765241,5.047454,2.765377,5.595086,4.162433,0.435259,-0.170155,-0.885021,1.000833,0.467337,27.836350,gazebo_link_pair
88.473657,2.325931,5.766395,5.047450,2.761802,5.596879,4.162606,0.435870,-0.169516,-0.884844,1.000834,0.467674,27.858137,gazebo_link_pair
88.473666,2.321741,5.767545,5.047447,2.758219,5.598667,4.162779,0.436479,-0.168878,-0.884668,1.000835,0.468010,27.879895,gazebo_link_pair
88.483672,2.317545,5.768689,5.047443,2.754630,5.600450,4.162952,0.437085,-0.168240,-0.884491,1.000836,0.468346,27.901625,gazebo_link_pair
88.483690,2.313345,5.769828,5.047439,2.751034,5.602227,4.163125,0.437689,-0.167602,-0.884314,1.000837,0.468681,27.923324,gazebo_link_pair
88.493637,2.309139,5.770962,5.047436,2.747431,5.603999,4.163297,0.438291,-0.166964,-0.884138,1.000838,0.469016,27.944993,gazebo_link_pair
88.493653,2.304929,5.772091,5.047432,2.743820,5.605765,4.163470,0.438891,-0.166326,-0.883962,1.000839,0.469351,27.966631,gazebo_link_pair
88.503649,2.300714,5.773215,5.047428,2.740203,5.607526,4.163643,0.439489,-0.165689,-0.883786,1.000840,0.469684,27.988239,gazebo_link_pair
88.503663,2.296494,5.774333,5.047425,2.736579,5.609282,4.163815,0.440085,-0.165052,-0.883609,1.000841,0.470018,28.009815,gazebo_link_pair
88.503672,2.292270,5.775447,5.047421,2.732948,5.611032,4.163988,0.440678,-0.164415,-0.883434,1.000842,0.470350,28.031358,gazebo_link_pair
88.513669,2.288041,5.776555,5.047418,2.729310,5.612777,4.164160,0.441269,-0.163778,-0.883258,1.000843,0.470682,28.052869,gazebo_link_pair
88.513690,2.283807,5.777658,5.047414,2.725665,5.614516,4.164332,0.441859,-0.163141,-0.883082,1.000844,0.471014,28.074346,gazebo_link_pair
88.523644,2.279568,5.778756,5.047411,2.722014,5.616250,4.164504,0.442446,-0.162505,-0.882907,1.000845,0.471345,28.095787,gazebo_link_pair
88.523660,2.275325,5.779848,5.047408,2.718355,5.617979,4.164676,0.443030,-0.161869,-0.882731,1.000846,0.471675,28.117193,gazebo_link_pair
88.523668,2.271077,5.780936,5.047405,2.714690,5.619702,4.164848,0.443613,-0.161233,-0.882556,1.000847,0.472005,28.138564,gazebo_link_pair
88.533650,2.266825,5.782018,5.047402,2.711018,5.621420,4.165020,0.444193,-0.160598,-0.882381,1.000848,0.472334,28.159900,gazebo_link_pair
88.533667,2.262567,5.783095,5.047398,2.707339,5.623133,4.165192,0.444771,-0.159963,-0.882206,1.000849,0.472662,28.181202,gazebo_link_pair
88.543591,2.258306,5.784167,5.047395,2.703653,5.624840,4.165364,0.445348,-0.159328,-0.882032,1.000849,0.472990,28.202469,gazebo_link_pair
88.543607,2.254039,5.785234,5.047392,2.699961,5.626541,4.165535,0.445922,-0.158693,-0.881857,1.000850,0.473317,28.223702,gazebo_link_pair
88.543616,2.249768,5.786296,5.047389,2.696262,5.628238,4.165706,0.446493,-0.158058,-0.881683,1.000851,0.473644,28.244901,gazebo_link_pair
88.553694,2.245493,5.787353,5.047385,2.692556,5.629928,4.165877,0.447063,-0.157424,-0.881508,1.000852,0.473970,28.266065,gazebo_link_pair
88.553715,2.241213,5.788404,5.047382,2.688844,5.631614,4.166048,0.447631,-0.156790,-0.881334,1.000853,0.474296,28.287194,gazebo_link_pair
88.553724,2.236929,5.789450,5.047379,2.685125,5.633294,4.166218,0.448196,-0.156157,-0.881161,1.000854,0.474620,28.308287,gazebo_link_pair
88.563755,2.232640,5.790491,5.047375,2.681399,5.634968,4.166388,0.448759,-0.155523,-0.880987,1.000855,0.474945,28.329345,gazebo_link_pair
88.563780,2.228347,5.791528,5.047371,2.677667,5.636637,4.166558,0.449321,-0.154890,-0.880813,1.000856,0.475268,28.350366,gazebo_link_pair
88.573706,2.224049,5.792558,5.047367,2.673929,5.638301,4.166727,0.449880,-0.154258,-0.880640,1.000857,0.475591,28.371350,gazebo_link_pair
88.573735,2.219747,5.793584,5.047364,2.670183,5.639959,4.166897,0.450437,-0.153625,-0.880467,1.000857,0.475914,28.392297,gazebo_link_pair
88.573745,2.215441,5.794605,5.047360,2.666432,5.641611,4.167066,0.450991,-0.152993,-0.880294,1.000858,0.476235,28.413206,gazebo_link_pair
88.583656,2.211130,5.795620,5.047356,2.662674,5.643259,4.167234,0.451544,-0.152362,-0.880121,1.000859,0.476556,28.434077,gazebo_link_pair
88.583672,2.206815,5.796631,5.047351,2.658909,5.644900,4.167403,0.452094,-0.151730,-0.879949,1.000860,0.476877,28.454909,gazebo_link_pair
88.593579,2.202495,5.797636,5.047347,2.655138,5.646537,4.167571,0.452643,-0.151099,-0.879776,1.000861,0.477197,28.475702,gazebo_link_pair
88.593607,2.198171,5.798636,5.047343,2.651360,5.648168,4.167739,0.453189,-0.150468,-0.879604,1.000862,0.477516,28.496455,gazebo_link_pair
88.603667,2.193843,5.799631,5.047338,2.647576,5.649793,4.167906,0.453733,-0.149838,-0.879432,1.000863,0.477834,28.517169,gazebo_link_pair
88.603683,2.189511,5.800621,5.047334,2.643786,5.651413,4.168073,0.454275,-0.149208,-0.879261,1.000864,0.478152,28.537842,gazebo_link_pair
88.603692,2.185174,5.801606,5.047329,2.639989,5.653027,4.168240,0.454815,-0.148578,-0.879089,1.000865,0.478469,28.558473,gazebo_link_pair
88.613580,2.180833,5.802585,5.047325,2.636186,5.654637,4.168407,0.455353,-0.147949,-0.878918,1.000866,0.478785,28.579061,gazebo_link_pair
88.613594,2.176488,5.803560,5.047320,2.632377,5.656240,4.168573,0.455889,-0.147320,-0.878747,1.000867,0.479101,28.599609,gazebo_link_pair
88.623572,2.172139,5.804529,5.047315,2.628561,5.657838,4.168739,0.456422,-0.146691,-0.878576,1.000867,0.479416,28.620114,gazebo_link_pair
88.623586,2.167786,5.805493,5.047311,2.624739,5.659431,4.168905,0.456953,-0.146062,-0.878406,1.000868,0.479730,28.640578,gazebo_link_pair
88.623594,2.163428,5.806453,5.047306,2.620911,5.661018,4.169070,0.457483,-0.145434,-0.878236,1.000869,0.480043,28.660998,gazebo_link_pair
88.633562,2.159066,5.807407,5.047301,2.617076,5.662600,4.169235,0.458010,-0.144807,-0.878066,1.000870,0.480356,28.681372,gazebo_link_pair
88.633573,2.154700,5.808355,5.047296,2.613235,5.664176,4.169400,0.458535,-0.144179,-0.877896,1.000871,0.480668,28.701701,gazebo_link_pair
88.643585,2.150330,5.809299,5.047291,2.609388,5.665747,4.169565,0.459057,-0.143552,-0.877727,1.000872,0.480979,28.721982,gazebo_link_pair
88.643598,2.145956,5.810238,5.047286,2.605534,5.667313,4.169729,0.459578,-0.142925,-0.877558,1.000873,0.481289,28.742217,gazebo_link_pair
88.643607,2.141578,5.811171,5.047282,2.601675,5.668873,4.169893,0.460096,-0.142299,-0.877389,1.000874,0.481599,28.762406,gazebo_link_pair
88.653658,2.137196,5.812100,5.047277,2.597809,5.670427,4.170057,0.460613,-0.141673,-0.877220,1.000875,0.481908,28.782548,gazebo_link_pair
88.653677,2.132810,5.813023,5.047272,2.593937,5.671976,4.170220,0.461127,-0.141047,-0.877052,1.000876,0.482216,28.802644,gazebo_link_pair
88.663706,2.128420,5.813941,5.047267,2.590058,5.673520,4.170383,0.461639,-0.140422,-0.876884,1.000876,0.482523,28.822692,gazebo_link_pair
88.663730,2.124025,5.814854,5.047262,2.586174,5.675058,4.170546,0.462149,-0.139797,-0.876716,1.000877,0.482830,28.842692,gazebo_link_pair
88.663739,2.119627,5.815762,5.047257,2.582284,5.676590,4.170709,0.462656,-0.139172,-0.876549,1.000878,0.483135,28.862644,gazebo_link_pair
88.673656,2.115225,5.816665,5.047252,2.578387,5.678118,4.170871,0.463162,-0.138548,-0.876381,1.000879,0.483440,28.882547,gazebo_link_pair
88.673681,2.110819,5.817563,5.047247,2.574484,5.679639,4.171033,0.463665,-0.137924,-0.876215,1.000880,0.483744,28.902403,gazebo_link_pair
88.673691,2.106409,5.818456,5.047242,2.570576,5.681156,4.171194,0.464167,-0.137300,-0.876048,1.000881,0.484048,28.922208,gazebo_link_pair
88.683779,2.101995,5.819343,5.047237,2.566661,5.682666,4.171355,0.464666,-0.136677,-0.875882,1.000882,0.484350,28.941964,gazebo_link_pair
88.683797,2.097577,5.820226,5.047232,2.562740,5.684172,4.171516,0.465163,-0.136054,-0.875716,1.000883,0.484652,28.961668,gazebo_link_pair
88.693833,2.093155,5.821103,5.047228,2.558813,5.685672,4.171677,0.465658,-0.135431,-0.875551,1.000883,0.484953,28.981322,gazebo_link_pair
88.693850,2.088730,5.821975,5.047223,2.554880,5.687166,4.171838,0.466151,-0.134809,-0.875385,1.000884,0.485252,29.000925,gazebo_link_pair
88.693859,2.084300,5.822842,5.047218,2.550941,5.688655,4.171998,0.466641,-0.134187,-0.875220,1.000885,0.485552,29.020477,gazebo_link_pair
88.703715,2.079867,5.823704,5.047213,2.546997,5.690139,4.172158,0.467130,-0.133566,-0.875056,1.000886,0.485850,29.039978,gazebo_link_pair
88.703732,2.075430,5.824561,5.047209,2.543046,5.691617,4.172317,0.467616,-0.132944,-0.874892,1.000887,0.486147,29.059426,gazebo_link_pair
88.713753,2.070989,5.825413,5.047204,2.539089,5.693089,4.172477,0.468101,-0.132324,-0.874728,1.000888,0.486444,29.078822,gazebo_link_pair
88.713770,2.066544,5.826260,5.047200,2.535126,5.694557,4.172636,0.468583,-0.131703,-0.874564,1.000889,0.486740,29.098164,gazebo_link_pair
88.713779,2.062095,5.827101,5.047195,2.531158,5.696018,4.172794,0.469063,-0.131083,-0.874401,1.000889,0.487034,29.117454,gazebo_link_pair
88.723801,2.057643,5.827938,5.047191,2.527184,5.697474,4.172953,0.469540,-0.130463,-0.874238,1.000890,0.487328,29.136692,gazebo_link_pair
