t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
81.311930,-1.130283,-1.338876,5.047047,-1.378075,-1.797330,4.192301,-0.247791,-0.458454,-0.854746,1.001085,0.521134,31.370438,gazebo_link_pair
81.321856,-1.127489,-1.334539,5.047047,-1.376197,-1.793121,4.192633,-0.248707,-0.458582,-0.854414,1.001087,0.521682,31.407127,gazebo_link_pair
81.321872,-1.124687,-1.330199,5.047046,-1.374309,-1.788908,4.192964,-0.249622,-0.458709,-0.854082,1.001090,0.522231,31.443812,gazebo_link_pair
81.321882,-1.121876,-1.325857,5.047046,-1.372411,-1.784692,4.193296,-0.250535,-0.458835,-0.853750,1.001093,0.522779,31.480493,gazebo_link_pair
81.331872,-1.119056,-1.321513,5.047045,-1.370503,-1.780474,4.193628,-0.251447,-0.458961,-0.853417,1.001095,0.523327,31.517171,gazebo_link_pair
81.331888,-1.116229,-1.317166,5.047044,-1.368586,-1.776252,4.193960,-0.252357,-0.459086,-0.853084,1.001098,0.523874,31.553845,gazebo_link_pair
81.341829,-1.113393,-1.312817,5.047042,-1.366659,-1.772027,4.194291,-0.253266,-0.459210,-0.852751,1.001100,0.524421,31.590515,gazebo_link_pair
81.341848,-1.110549,-1.308466,5.047040,-1.364722,-1.767799,4.194623,-0.254174,-0.459334,-0.852417,1.001103,0.524968,31.627181,gazebo_link_pair
81.341857,-1.107696,-1.304112,5.047038,-1.362776,-1.763568,4.194955,-0.255080,-0.459456,-0.852083,1.001105,0.525515,31.663841,gazebo_link_pair
81.351937,-1.104835,-1.299756,5.047036,-1.360820,-1.759334,4.195286,-0.255984,-0.459578,-0.851749,1.001108,0.526061,31.700494,gazebo_link_pair
81.351957,-1.101966,-1.295397,5.047033,-1.358854,-1.755097,4.195618,-0.256888,-0.459700,-0.851415,1.001111,0.526607,31.737141,gazebo_link_pair
81.361878,-1.099089,-1.291037,5.047030,-1.356878,-1.750857,4.195950,-0.257789,-0.459821,-0.851080,1.001113,0.527153,31.773780,gazebo_link_pair
81.361897,-1.096203,-1.286673,5.047027,-1.354893,-1.746614,4.196282,-0.258690,-0.459941,-0.850745,1.001116,0.527698,31.810409,gazebo_link_pair
81.361907,-1.093309,-1.282308,5.047024,-1.352898,-1.742368,4.196613,-0.259589,-0.460060,-0.850410,1.001119,0.528243,31.847027,gazebo_link_pair
81.371916,-1.090407,-1.277940,5.047020,-1.350893,-1.738118,4.196945,-0.260486,-0.460178,-0.850075,1.001121,0.528788,31.883634,gazebo_link_pair
81.371932,-1.087496,-1.273570,5.047016,-1.348878,-1.733866,4.197277,-0.261382,-0.460296,-0.849739,1.001124,0.529332,31.920229,gazebo_link_pair
81.381851,-1.084578,-1.269197,5.047013,-1.346854,-1.729610,4.197609,-0.262276,-0.460413,-0.849403,1.001127,0.529876,31.956810,gazebo_link_pair
81.381868,-1.081651,-1.264822,5.047009,-1.344820,-1.725351,4.197942,-0.263169,-0.460529,-0.849067,1.001130,0.530420,31.993377,gazebo_link_pair
81.381877,-1.078715,-1.260445,5.047005,-1.342776,-1.721090,4.198274,-0.264060,-0.460645,-0.848731,1.001132,0.530963,32.029930,gazebo_link_pair
81.391938,-1.075772,-1.256065,5.047001,-1.340722,-1.716825,4.198606,-0.264950,-0.460759,-0.848395,1.001135,0.531505,32.066469,gazebo_link_pair
81.391956,-1.072820,-1.251683,5.046997,-1.338659,-1.712557,4.198939,-0.265839,-0.460873,-0.848058,1.001138,0.532047,32.102993,gazebo_link_pair
81.401879,-1.069860,-1.247299,5.046992,-1.336586,-1.708286,4.199272,-0.266725,-0.460987,-0.847721,1.001140,0.532589,32.139503,gazebo_link_pair
81.401895,-1.066892,-1.242912,5.046988,-1.334503,-1.704012,4.199604,-0.267611,-0.461099,-0.847384,1.001143,0.533130,32.175999,gazebo_link_pair
81.401904,-1.063916,-1.238524,5.046983,-1.332410,-1.699734,4.199937,-0.268495,-0.461211,-0.847046,1.001145,0.533671,32.212481,gazebo_link_pair
81.411915,-1.060931,-1.234132,5.046978,-1.330308,-1.695454,4.200270,-0.269377,-0.461322,-0.846708,1.001148,0.534212,32.248950,gazebo_link_pair
81.411932,-1.057938,-1.229739,5.046973,-1.328196,-1.691171,4.200603,-0.270258,-0.461432,-0.846370,1.001150,0.534752,32.285407,gazebo_link_pair
81.421861,-1.054937,-1.225343,5.046968,-1.326075,-1.686885,4.200935,-0.271137,-0.461542,-0.846032,1.001153,0.535291,32.321851,gazebo_link_pair
81.421877,-1.051928,-1.220945,5.046962,-1.323944,-1.682596,4.201268,-0.272015,-0.461651,-0.845694,1.001155,0.535830,32.358283,gazebo_link_pair
81.421887,-1.048911,-1.216544,5.046956,-1.321803,-1.678304,4.201601,-0.272892,-0.461759,-0.845355,1.001158,0.536369,32.394701,gazebo_link_pair
81.431893,-1.045886,-1.212141,5.046950,-1.319652,-1.674008,4.201933,-0.273767,-0.461867,-0.845016,1.001160,0.536907,32.431108,gazebo_link_pair
81.431910,-1.042852,-1.207736,5.046943,-1.317492,-1.669710,4.202266,-0.274641,-0.461974,-0.844677,1.001163,0.537445,32.467503,gazebo_link_pair
81.441891,-1.039810,-1.203329,5.046936,-1.315323,-1.665409,4.202598,-0.275513,-0.462081,-0.844338,1.001165,0.537983,32.503885,gazebo_link_pair
81.441911,-1.036760,-1.198919,5.046929,-1.313143,-1.661106,4.202931,-0.276383,-0.462187,-0.843998,1.001168,0.538520,32.540255,gazebo_link_pair
81.441920,-1.033702,-1.194507,5.046922,-1.310954,-1.656799,4.203263,-0.277252,-0.462292,-0.843659,1.001171,0.539057,32.576612,gazebo_link_pair
81.451955,-1.030636,-1.190093,5.046914,-1.308756,-1.652489,4.203595,-0.278120,-0.462396,-0.843319,1.001173,0.539594,32.612955,gazebo_link_pair
81.451995,-1.027562,-1.185676,5.046906,-1.306548,-1.648176,4.203927,-0.278986,-0.462500,-0.842979,1.001176,0.540130,32.649283,gazebo_link_pair
81.461876,-1.024479,-1.181257,5.046897,-1.304330,-1.643861,4.204259,-0.279851,-0.462604,-0.842638,1.001178,0.540665,32.685596,gazebo_link_pair
81.461895,-1.021389,-1.176836,5.046889,-1.302103,-1.639542,4.204591,-0.280714,-0.462707,-0.842298,1.001181,0.541200,32.721895,gazebo_link_pair
81.461904,-1.018290,-1.172412,5.046880,-1.299866,-1.635221,4.204923,-0.281576,-0.462809,-0.841957,1.001184,0.541735,32.758178,gazebo_link_pair
81.471899,-1.015184,-1.167986,5.046871,-1.297619,-1.630896,4.205254,-0.282436,-0.462910,-0.841616,1.001186,0.542269,32.794444,gazebo_link_pair
81.471915,-1.012069,-1.163558,5.046861,-1.295363,-1.626569,4.205586,-0.283294,-0.463011,-0.841275,1.001189,0.542803,32.830693,gazebo_link_pair
81.481861,-1.008946,-1.159127,5.046852,-1.293097,-1.622239,4.205918,-0.284151,-0.463112,-0.840934,1.001192,0.543336,32.866924,gazebo_link_pair
81.481878,-1.005816,-1.154694,5.046842,-1.290822,-1.617906,4.206249,-0.285006,-0.463212,-0.840593,1.001194,0.543869,32.903137,gazebo_link_pair
81.481887,-1.002677,-1.150259,5.046832,-1.288537,-1.613570,4.206581,-0.285860,-0.463311,-0.840251,1.001197,0.544401,32.939330,gazebo_link_pair
81.491853,-0.999531,-1.145821,5.046822,-1.286243,-1.609231,4.206912,-0.286712,-0.463410,-0.839910,1.001200,0.544933,32.975501,gazebo_link_pair
81.491870,-0.996376,-1.141381,5.046812,-1.283939,-1.604889,4.207244,-0.287563,-0.463508,-0.839568,1.001202,0.545465,33.011653,gazebo_link_pair
81.501809,-0.993214,-1.136939,5.046801,-1.281625,-1.600544,4.207575,-0.288412,-0.463605,-0.839226,1.001205,0.545995,33.047783,gazebo_link_pair
81.501826,-0.990043,-1.132494,5.046791,-1.279302,-1.596196,4.207907,-0.289259,-0.463702,-0.838884,1.001208,0.546526,33.083889,gazebo_link_pair
81.501835,-0.986865,-1.128047,5.046780,-1.276969,-1.591845,4.208238,-0.290104,-0.463798,-0.838542,1.001210,0.547055,33.119970,gazebo_link_pair
81.511902,-0.983679,-1.123598,5.046770,-1.274627,-1.587492,4.208570,-0.290948,-0.463894,-0.838200,1.001213,0.547584,33.156023,gazebo_link_pair
81.511919,-0.980485,-1.119146,5.046759,-1.272275,-1.583135,4.208901,-0.291790,-0.463989,-0.837858,1.001216,0.548113,33.192046,gazebo_link_pair
81.521813,-0.977283,-1.114692,5.046748,-1.269914,-1.578776,4.209233,-0.292631,-0.464083,-0.837515,1.001218,0.548640,33.228039,gazebo_link_pair
81.521830,-0.974073,-1.110236,5.046738,-1.267542,-1.574413,4.209565,-0.293470,-0.464177,-0.837173,1.001221,0.549167,33.264003,gazebo_link_pair
81.521840,-0.970855,-1.105777,5.046727,-1.265162,-1.570048,4.209896,-0.294307,-0.464270,-0.836831,1.001224,0.549694,33.299936,gazebo_link_pair
81.531863,-0.967629,-1.101317,5.046717,-1.262772,-1.565679,4.210228,-0.295142,-0.464362,-0.836488,1.001226,0.550220,33.335840,gazebo_link_pair
81.531883,-0.964396,-1.096854,5.046706,-1.260372,-1.561308,4.210560,-0.295976,-0.464454,-0.836146,1.001229,0.550745,33.371716,gazebo_link_pair
81.541939,-0.961155,-1.092388,5.046695,-1.257963,-1.556934,4.210892,-0.296808,-0.464545,-0.835803,1.001231,0.551269,33.407563,gazebo_link_pair
81.541958,-0.957906,-1.087920,5.046684,-1.255544,-1.552556,4.211224,-0.297638,-0.464636,-0.835460,1.001234,0.551793,33.443382,gazebo_link_pair
81.541967,-0.954649,-1.083450,5.046673,-1.253116,-1.548177,4.211555,-0.298467,-0.464726,-0.835118,1.001236,0.552316,33.479174,gazebo_link_pair
81.551854,-0.951384,-1.078978,5.046662,-1.250678,-1.543794,4.211887,-0.299294,-0.464815,-0.834775,1.001239,0.552838,33.514938,gazebo_link_pair
81.551873,-0.948112,-1.074504,5.046650,-1.248231,-1.539408,4.212218,-0.300119,-0.464904,-0.834432,1.001241,0.553360,33.550674,gazebo_link_pair
81.561863,-0.944831,-1.070027,5.046639,-1.245774,-1.535020,4.212550,-0.300943,-0.464993,-0.834089,1.001244,0.553882,33.586383,gazebo_link_pair
81.561882,-0.941544,-1.065548,5.046627,-1.243308,-1.530628,4.212881,-0.301765,-0.465081,-0.833746,1.001246,0.554402,33.622064,gazebo_link_pair
81.561891,-0.938248,-1.061067,5.046615,-1.240833,-1.526234,4.213212,-0.302585,-0.465168,-0.833403,1.001249,0.554922,33.657715,gazebo_link_pair
81.571952,-0.934944,-1.056583,5.046602,-1.238348,-1.521838,4.213543,-0.303403,-0.465255,-0.833060,1.001251,0.555442,33.693336,gazebo_link_pair
81.571968,-0.931633,-1.052097,5.046590,-1.235854,-1.517438,4.213873,-0.304220,-0.465341,-0.832717,1.001254,0.555961,33.728924,gazebo_link_pair
81.581933,-0.928314,-1.047609,5.046578,-1.233350,-1.513036,4.214204,-0.305035,-0.465426,-0.832374,1.001256,0.556479,33.764479,gazebo_link_pair
81.581950,-0.924988,-1.043119,5.046565,-1.230837,-1.508630,4.214535,-0.305849,-0.465512,-0.832031,1.001259,0.556996,33.799998,gazebo_link_pair
81.581959,-0.921653,-1.038626,5.046553,-1.228314,-1.504222,4.214865,-0.306661,-0.465596,-0.831688,1.001262,0.557513,33.835483,gazebo_link_pair
81.591923,-0.918311,-1.034132,5.046541,-1.225782,-1.499811,4.215196,-0.307471,-0.465680,-0.831345,1.001264,0.558029,33.870932,gazebo_link_pair
81.591940,-0.914962,-1.029634,5.046528,-1.223240,-1.495398,4.215526,-0.308279,-0.465763,-0.831002,1.001267,0.558544,33.906347,gazebo_link_pair
81.601906,-0.911604,-1.025135,5.046515,-1.220690,-1.490981,4.215856,-0.309085,-0.465846,-0.830659,1.001270,0.559058,33.941729,gazebo_link_pair
81.601922,-0.908239,-1.020634,5.046503,-1.218129,-1.486562,4.216186,-0.309890,-0.465928,-0.830316,1.001272,0.559572,33.977077,gazebo_link_pair
81.601931,-0.904866,-1.016130,5.046490,-1.215560,-1.482140,4.216517,-0.310693,-0.466010,-0.829973,1.001274,0.560085,34.012392,gazebo_link_pair
81.611951,-0.901486,-1.011624,5.046477,-1.212981,-1.477715,4.216846,-0.311495,-0.466091,-0.829630,1.001277,0.560597,34.047672,gazebo_link_pair
81.611968,-0.898098,-1.007116,5.046463,-1.210392,-1.473287,4.217176,-0.312294,-0.466171,-0.829287,1.001279,0.561109,34.082918,gazebo_link_pair
81.621811,-0.894702,-1.002606,5.046450,-1.207795,-1.468857,4.217506,-0.313092,-0.466251,-0.828944,1.001282,0.561620,34.118130,gazebo_link_pair
81.621828,-0.891299,-0.998093,5.046436,-1.205188,-1.464424,4.217835,-0.313889,-0.466331,-0.828601,1.001284,0.562130,34.153309,gazebo_link_pair
81.621864,-0.887888,-0.993578,5.046422,-1.202571,-1.459988,4.218164,-0.314683,-0.466409,-0.828258,1.001287,0.562640,34.188454,gazebo_link_pair
81.631905,-0.884470,-0.989061,5.046408,-1.199946,-1.455549,4.218493,-0.315476,-0.466488,-0.827915,1.001289,0.563148,34.223566,gazebo_link_pair
81.631922,-0.881044,-0.984542,5.046394,-1.197311,-1.451108,4.218822,-0.316267,-0.466566,-0.827572,1.001291,0.563657,34.258642,gazebo_link_pair
81.641993,-0.877610,-0.980021,5.046380,-1.194667,-1.446664,4.219150,-0.317057,-0.466643,-0.827229,1.001294,0.564164,34.293685,gazebo_link_pair
81.642013,-0.874169,-0.975497,5.046365,-1.192013,-1.442218,4.219478,-0.317844,-0.466720,-0.826887,1.001296,0.564671,34.328691,gazebo_link_pair
81.642025,-0.870720,-0.970972,5.046350,-1.189351,-1.437769,4.219806,-0.318630,-0.466797,-0.826544,1.001299,0.565177,34.363662,gazebo_link_pair
81.651933,-0.867264,-0.966444,5.046335,-1.186679,-1.433317,4.220134,-0.319415,-0.466873,-0.826201,1.001301,0.565682,34.398597,gazebo_link_pair
81.651953,-0.863800,-0.961914,5.046319,-1.183998,-1.428862,4.220461,-0.320197,-0.466949,-0.825858,1.001304,0.566187,34.433495,gazebo_link_pair
81.661870,-0.860329,-0.957381,5.046304,-1.181307,-1.424405,4.220788,-0.320978,-0.467024,-0.825516,1.001306,0.566690,34.468357,gazebo_link_pair
81.661888,-0.856851,-0.952847,5.046288,-1.178608,-1.419945,4.221115,-0.321757,-0.467098,-0.825173,1.001309,0.567193,34.503182,gazebo_link_pair
81.661898,-0.853365,-0.948310,5.046272,-1.175899,-1.415483,4.221441,-0.322534,-0.467172,-0.824831,1.001311,0.567696,34.537969,gazebo_link_pair
81.671898,-0.849871,-0.943772,5.046256,-1.173181,-1.411018,4.221768,-0.323310,-0.467246,-0.824488,1.001314,0.568197,34.572714,gazebo_link_pair
81.671915,-0.846370,-0.939231,5.046240,-1.170454,-1.406550,4.222094,-0.324083,-0.467319,-0.824146,1.001316,0.568698,34.607417,gazebo_link_pair
81.681856,-0.842862,-0.934688,5.046223,-1.167717,-1.402079,4.222419,-0.324855,-0.467392,-0.823804,1.001319,0.569198,34.642077,gazebo_link_pair
81.681872,-0.839346,-0.930142,5.046207,-1.164972,-1.397606,4.222745,-0.325625,-0.467464,-0.823462,1.001321,0.569697,34.676693,gazebo_link_pair
81.681881,-0.835823,-0.925595,5.046190,-1.162217,-1.393131,4.223070,-0.326394,-0.467536,-0.823120,1.001324,0.570195,34.711265,gazebo_link_pair
81.691909,-0.832293,-0.921046,5.046174,-1.159453,-1.388652,4.223395,-0.327160,-0.467607,-0.822779,1.001326,0.570692,34.745795,gazebo_link_pair
81.691926,-0.828755,-0.916494,5.046157,-1.156680,-1.384171,4.223720,-0.327925,-0.467677,-0.822437,1.001329,0.571189,34.780280,gazebo_link_pair
81.701848,-0.825209,-0.911941,5.046140,-1.153898,-1.379688,4.224045,-0.328688,-0.467747,-0.822095,1.001331,0.571685,34.814724,gazebo_link_pair
81.701865,-0.821657,-0.907385,5.046123,-1.151106,-1.375201,4.224369,-0.329449,-0.467817,-0.821754,1.001333,0.572179,34.849126,gazebo_link_pair
81.701874,-0.818097,-0.902827,5.046105,-1.148306,-1.370713,4.224693,-0.330209,-0.467886,-0.821412,1.001336,0.572673,34.883487,gazebo_link_pair
81.711816,-0.814530,-0.898267,5.046087,-1.145496,-1.366221,4.225016,-0.330966,-0.467954,-0.821071,1.001338,0.573167,34.917805,gazebo_link_pair
81.711832,-0.810955,-0.893705,5.046069,-1.142677,-1.361727,4.225339,-0.331722,-0.468022,-0.820730,1.001340,0.573659,34.952081,gazebo_link_pair
81.721856,-0.807373,-0.889141,5.046051,-1.139850,-1.357231,4.225662,-0.332476,-0.468090,-0.820389,1.001343,0.574151,34.986315,gazebo_link_pair
81.721872,-0.803784,-0.884574,5.046033,-1.137013,-1.352732,4.225984,-0.333229,-0.468157,-0.820048,1.001345,0.574641,35.020504,gazebo_link_pair
81.721882,-0.800188,-0.880006,5.046014,-1.134167,-1.348230,4.226306,-0.333979,-0.468224,-0.819708,1.001348,0.575131,35.054650,gazebo_link_pair
81.731906,-0.796584,-0.875436,5.045995,-1.131312,-1.343726,4.226628,-0.334728,-0.468291,-0.819367,1.001350,0.575621,35.088751,gazebo_link_pair
81.731922,-0.792973,-0.870863,5.045976,-1.128449,-1.339220,4.226949,-0.335475,-0.468356,-0.819027,1.001352,0.576109,35.122805,gazebo_link_pair
81.741880,-0.789355,-0.866289,5.045957,-1.125576,-1.334711,4.227270,-0.336221,-0.468422,-0.818687,1.001355,0.576596,35.156811,gazebo_link_pair
81.741901,-0.785730,-0.861712,5.045937,-1.122694,-1.330199,4.227590,-0.336964,-0.468487,-0.818347,1.001357,0.577083,35.190771,gazebo_link_pair
81.741910,-0.782097,-0.857134,5.045917,-1.119803,-1.325685,4.227910,-0.337706,-0.468551,-0.818007,1.001360,0.577569,35.224684,gazebo_link_pair
81.751937,-0.778457,-0.852553,5.045898,-1.116903,-1.321168,4.228230,-0.338446,-0.468615,-0.817667,1.001362,0.578053,35.258553,gazebo_link_pair
81.751958,-0.774810,-0.847970,5.045877,-1.113994,-1.316649,4.228549,-0.339184,-0.468679,-0.817328,1.001364,0.578537,35.292377,gazebo_link_pair
81.761944,-0.771156,-0.843386,5.045857,-1.111076,-1.312127,4.228868,-0.339920,-0.468742,-0.816989,1.001366,0.579020,35.326158,gazebo_link_pair
81.761963,-0.767495,-0.838799,5.045836,-1.108150,-1.307603,4.229186,-0.340655,-0.468804,-0.816649,1.001369,0.579503,35.359895,gazebo_link_pair
81.761972,-0.763826,-0.834210,5.045814,-1.105214,-1.303077,4.229504,-0.341388,-0.468866,-0.816310,1.001371,0.579984,35.393589,gazebo_link_pair
81.771904,-0.760151,-0.829620,5.045793,-1.102270,-1.298548,4.229821,-0.342119,-0.468928,-0.815971,1.001373,0.580465,35.427240,gazebo_link_pair
81.771921,-0.756468,-0.825027,5.045770,-1.099316,-1.294016,4.230138,-0.342848,-0.468990,-0.815632,1.001375,0.580944,35.460847,gazebo_link_pair
81.781976,-0.752778,-0.820432,5.045748,-1.096354,-1.289483,4.230454,-0.343576,-0.469051,-0.815294,1.001378,0.581423,35.494409,gazebo_link_pair
81.781993,-0.749081,-0.815836,5.045725,-1.093383,-1.284947,4.230770,-0.344302,-0.469111,-0.814955,1.001380,0.581901,35.527926,gazebo_link_pair
81.782002,-0.745377,-0.811237,5.045702,-1.090403,-1.280408,4.231085,-0.345027,-0.469171,-0.814617,1.001382,0.582379,35.561399,gazebo_link_pair
81.791911,-0.741665,-0.806636,5.045678,-1.087414,-1.275867,4.231399,-0.345749,-0.469231,-0.814279,1.001384,0.582855,35.594827,gazebo_link_pair
81.791928,-0.737947,-0.802034,5.045654,-1.084417,-1.271324,4.231713,-0.346470,-0.469291,-0.813941,1.001387,0.583331,35.628209,gazebo_link_pair
81.801863,-0.734222,-0.797429,5.045630,-1.081411,-1.266779,4.232026,-0.347189,-0.469349,-0.813603,1.001389,0.583806,35.661545,gazebo_link_pair
81.801880,-0.730489,-0.792823,5.045605,-1.078396,-1.262231,4.232339,-0.347906,-0.469408,-0.813266,1.001391,0.584280,35.694836,gazebo_link_pair
81.801889,-0.726750,-0.788214,5.045580,-1.075372,-1.257680,4.232651,-0.348622,-0.469466,-0.812929,1.001393,0.584753,35.728082,gazebo_link_pair
81.811905,-0.723003,-0.783604,5.045554,-1.072339,-1.253128,4.232963,-0.349336,-0.469524,-0.812591,1.001396,0.585225,35.761283,gazebo_link_pair
81.811922,-0.719250,-0.778992,5.045528,-1.069298,-1.248573,4.233273,-0.350048,-0.469581,-0.812254,1.001398,0.585696,35.794439,gazebo_link_pair
81.821972,-0.715489,-0.774378,5.045501,-1.066248,-1.244016,4.233584,-0.350759,-0.469638,-0.811917,1.001400,0.586167,35.827550,gazebo_link_pair
81.821989,-0.711722,-0.769761,5.045474,-1.063189,-1.239456,4.233893,-0.351468,-0.469695,-0.811581,1.001402,0.586637,35.860615,gazebo_link_pair
81.821998,-0.707948,-0.765143,5.045446,-1.060122,-1.234895,4.234202,-0.352175,-0.469751,-0.811244,1.001404,0.587106,35.893632,gazebo_link_pair
81.831901,-0.704166,-0.760524,5.045418,-1.057046,-1.230331,4.234510,-0.352880,-0.469807,-0.810908,1.001407,0.587574,35.926602,gazebo_link_pair
81.831918,-0.700378,-0.755902,5.045389,-1.053961,-1.225764,4.234817,-0.353583,-0.469863,-0.810572,1.001409,0.588041,35.959524,gazebo_link_pair
81.841953,-0.696583,-0.751278,5.045360,-1.050868,-1.221196,4.235124,-0.354285,-0.469918,-0.810237,1.001411,0.588507,35.992399,gazebo_link_pair
81.841972,-0.692781,-0.746652,5.045331,-1.047766,-1.216625,4.235430,-0.354985,-0.469973,-0.809901,1.001413,0.588973,36.025229,gazebo_link_pair
81.841982,-0.688972,-0.742025,5.045301,-1.044656,-1.212052,4.235735,-0.355684,-0.470027,-0.809566,1.001415,0.589437,36.058013,gazebo_link_pair
81.851944,-0.685156,-0.737396,5.045270,-1.041537,-1.207477,4.236039,-0.356380,-0.470081,-0.809230,1.001417,0.589901,36.090752,gazebo_link_pair
81.851986,-0.681334,-0.732764,5.045238,-1.038409,-1.202899,4.236343,-0.357075,-0.470135,-0.808895,1.001419,0.590364,36.123444,gazebo_link_pair
81.861853,-0.677505,-0.728131,5.045206,-1.035273,-1.198320,4.236646,-0.357768,-0.470188,-0.808561,1.001422,0.590826,36.156088,gazebo_link_pair
81.861871,-0.673668,-0.723496,5.045174,-1.032128,-1.193738,4.236948,-0.358459,-0.470242,-0.808226,1.001424,0.591287,36.188684,gazebo_link_pair
81.861881,-0.669826,-0.718859,5.045141,-1.028975,-1.189154,4.237249,-0.359149,-0.470294,-0.807892,1.001426,0.591747,36.221231,gazebo_link_pair
81.871900,-0.665976,-0.714221,5.045108,-1.025813,-1.184568,4.237550,-0.359837,-0.470347,-0.807558,1.001428,0.592207,36.253729,gazebo_link_pair
81.871916,-0.662120,-0.709580,5.045074,-1.022642,-1.179979,4.237849,-0.360523,-0.470399,-0.807224,1.001430,0.592665,36.286177,gazebo_link_pair
81.881809,-0.658256,-0.704938,5.045039,-1.019464,-1.175389,4.238148,-0.361207,-0.470451,-0.806891,1.001433,0.593123,36.318573,gazebo_link_pair
81.881825,-0.654387,-0.700294,5.045004,-1.016276,-1.170796,4.238447,-0.361890,-0.470503,-0.806557,1.001435,0.593580,36.350919,gazebo_link_pair
81.881835,-0.650510,-0.695648,5.044968,-1.013081,-1.166201,4.238744,-0.362571,-0.470554,-0.806225,1.001437,0.594035,36.383214,gazebo_link_pair
