t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
91.703577,3.235285,-3.113209,5.072719,3.410983,-2.831798,4.128957,0.175698,0.281411,-0.943761,1.000374,0.331756,19.367881,gazebo_link_pair
91.703615,3.233412,-3.115337,5.072707,3.409823,-2.834255,4.128980,0.176411,0.281083,-0.943727,1.000374,0.331856,19.373912,gazebo_link_pair
91.713454,3.231534,-3.117463,5.072696,3.408656,-2.836709,4.129004,0.177122,0.280754,-0.943692,1.000375,0.331956,19.380011,gazebo_link_pair
91.713517,3.229651,-3.119585,5.072684,3.407484,-2.839161,4.129028,0.177833,0.280425,-0.943656,1.000375,0.332058,19.386179,gazebo_link_pair
91.723496,3.227762,-3.121706,5.072673,3.406305,-2.841611,4.129053,0.178543,0.280095,-0.943621,1.000375,0.332161,19.392416,gazebo_link_pair
91.723565,3.225868,-3.123823,5.072662,3.405120,-2.844058,4.129078,0.179252,0.279765,-0.943584,1.000376,0.332265,19.398720,gazebo_link_pair
91.723598,3.223968,-3.125937,5.072651,3.403929,-2.846503,4.129104,0.179961,0.279435,-0.943548,1.000376,0.332370,19.405091,gazebo_link_pair
91.733470,3.222063,-3.128049,5.072641,3.402732,-2.848945,4.129130,0.180668,0.279104,-0.943511,1.000377,0.332476,19.411528,gazebo_link_pair
91.733526,3.220153,-3.130159,5.072630,3.401528,-2.851385,4.129157,0.181375,0.278773,-0.943474,1.000377,0.332583,19.418033,gazebo_link_pair
91.743531,3.218237,-3.132265,5.072620,3.400318,-2.853823,4.129184,0.182081,0.278442,-0.943436,1.000377,0.332692,19.424606,gazebo_link_pair
91.743584,3.216316,-3.134369,5.072610,3.399102,-2.856258,4.129212,0.182787,0.278111,-0.943397,1.000378,0.332801,19.431246,gazebo_link_pair
91.743612,3.214389,-3.136470,5.072599,3.397880,-2.858691,4.129241,0.183491,0.277779,-0.943359,1.000378,0.332912,19.437954,gazebo_link_pair
91.753430,3.212457,-3.138569,5.072590,3.396652,-2.861122,4.129270,0.184195,0.277447,-0.943320,1.000378,0.333023,19.444726,gazebo_link_pair
91.753503,3.210520,-3.140665,5.072580,3.395418,-2.863550,4.129299,0.184897,0.277115,-0.943281,1.000379,0.333136,19.451563,gazebo_link_pair
91.763486,3.208578,-3.142758,5.072570,3.394177,-2.865976,4.129329,0.185599,0.276782,-0.943241,1.000379,0.333250,19.458466,gazebo_link_pair
91.763580,3.206630,-3.144848,5.072561,3.392930,-2.868399,4.129360,0.186300,0.276449,-0.943201,1.000380,0.333365,19.465433,gazebo_link_pair
91.763652,3.204676,-3.146936,5.072552,3.391677,-2.870820,4.129391,0.187001,0.276116,-0.943160,1.000380,0.333481,19.472466,gazebo_link_pair
91.773504,3.202717,-3.149021,5.072542,3.390418,-2.873239,4.129423,0.187700,0.275782,-0.943119,1.000381,0.333598,19.479562,gazebo_link_pair
91.773583,3.200753,-3.151104,5.072534,3.389152,-2.875655,4.129456,0.188399,0.275449,-0.943078,1.000381,0.333716,19.486721,gazebo_link_pair
91.783564,3.198784,-3.153183,5.072525,3.387881,-2.878069,4.129489,0.189097,0.275114,-0.943036,1.000382,0.333835,19.493944,gazebo_link_pair
91.783632,3.196809,-3.155260,5.072517,3.386603,-2.880480,4.129523,0.189794,0.274780,-0.942994,1.000382,0.333955,19.501230,gazebo_link_pair
91.783668,3.194829,-3.157335,5.072509,3.385319,-2.882889,4.129557,0.190490,0.274445,-0.942952,1.000382,0.334076,19.508581,gazebo_link_pair
91.793376,3.192844,-3.159406,5.072501,3.384029,-2.885296,4.129592,0.191185,0.274110,-0.942909,1.000383,0.334198,19.515996,gazebo_link_pair
91.793435,3.190853,-3.161475,5.072493,3.382733,-2.887700,4.129627,0.191880,0.273775,-0.942866,1.000383,0.334321,19.523476,gazebo_link_pair
91.803545,3.188857,-3.163542,5.072485,3.381430,-2.890102,4.129663,0.192573,0.273440,-0.942822,1.000384,0.334445,19.531020,gazebo_link_pair
91.803609,3.186856,-3.165605,5.072478,3.380122,-2.892501,4.129700,0.193266,0.273104,-0.942778,1.000384,0.334571,19.538630,gazebo_link_pair
91.803639,3.184849,-3.167666,5.072470,3.378807,-2.894898,4.129736,0.193958,0.272768,-0.942734,1.000384,0.334697,19.546304,gazebo_link_pair
91.813432,3.182837,-3.169724,5.072463,3.377487,-2.897293,4.129774,0.194650,0.272432,-0.942689,1.000385,0.334825,19.554043,gazebo_link_pair
91.813487,3.180820,-3.171780,5.072455,3.376160,-2.899685,4.129812,0.195340,0.272095,-0.942644,1.000385,0.334953,19.561846,gazebo_link_pair
91.823517,3.178797,-3.173833,5.072448,3.374827,-2.902074,4.129850,0.196030,0.271759,-0.942598,1.000386,0.335083,19.569712,gazebo_link_pair
91.823582,3.176769,-3.175883,5.072441,3.373488,-2.904462,4.129889,0.196719,0.271422,-0.942552,1.000386,0.335213,19.577642,gazebo_link_pair
91.823612,3.174736,-3.177931,5.072434,3.372143,-2.906846,4.129928,0.197407,0.271084,-0.942506,1.000387,0.335345,19.585635,gazebo_link_pair
91.833357,3.172697,-3.179975,5.072427,3.370791,-2.909228,4.129968,0.198094,0.270747,-0.942459,1.000387,0.335478,19.593690,gazebo_link_pair
91.833385,3.170653,-3.182017,5.072420,3.369434,-2.911608,4.130008,0.198781,0.270409,-0.942412,1.000387,0.335611,19.601808,gazebo_link_pair
91.843463,3.168604,-3.184057,5.072413,3.368071,-2.913985,4.130049,0.199467,0.270071,-0.942364,1.000388,0.335746,19.609987,gazebo_link_pair
91.843490,3.166550,-3.186093,5.072407,3.366701,-2.916360,4.130090,0.200151,0.269733,-0.942317,1.000388,0.335882,19.618227,gazebo_link_pair
91.843501,3.164490,-3.188127,5.072401,3.365325,-2.918733,4.130132,0.200836,0.269394,-0.942268,1.000389,0.336018,19.626527,gazebo_link_pair
91.853373,3.162425,-3.190158,5.072394,3.363944,-2.921103,4.130175,0.201519,0.269056,-0.942220,1.000389,0.336156,19.634887,gazebo_link_pair
91.853404,3.160354,-3.192187,5.072388,3.362556,-2.923470,4.130218,0.202201,0.268717,-0.942171,1.000390,0.336295,19.643307,gazebo_link_pair
91.863410,3.158279,-3.194212,5.072382,3.361162,-2.925835,4.130261,0.202883,0.268377,-0.942121,1.000390,0.336434,19.651786,gazebo_link_pair
91.863458,3.156198,-3.196235,5.072377,3.359762,-2.928198,4.130305,0.203564,0.268038,-0.942072,1.000391,0.336575,19.660324,gazebo_link_pair
91.863485,3.154111,-3.198255,5.072371,3.358356,-2.930558,4.130349,0.204244,0.267698,-0.942022,1.000391,0.336716,19.668921,gazebo_link_pair
91.873361,3.152020,-3.200273,5.072366,3.356944,-2.932915,4.130394,0.204924,0.267357,-0.941971,1.000392,0.336859,19.677575,gazebo_link_pair
91.873388,3.149923,-3.202288,5.072360,3.355525,-2.935271,4.130440,0.205602,0.267017,-0.941921,1.000392,0.337002,19.686287,gazebo_link_pair
91.883323,3.147821,-3.204299,5.072355,3.354101,-2.937623,4.130486,0.206280,0.266676,-0.941869,1.000393,0.337146,19.695055,gazebo_link_pair
91.883362,3.145714,-3.206309,5.072350,3.352671,-2.939974,4.130532,0.206957,0.266335,-0.941818,1.000393,0.337292,19.703878,gazebo_link_pair
91.883373,3.143601,-3.208315,5.072346,3.351234,-2.942321,4.130580,0.207633,0.265994,-0.941766,1.000394,0.337438,19.712754,gazebo_link_pair
91.893502,3.141483,-3.210318,5.072341,3.349792,-2.944667,4.130627,0.208309,0.265652,-0.941714,1.000394,0.337585,19.721684,gazebo_link_pair
91.893526,3.139360,-3.212319,5.072337,3.348343,-2.947009,4.130676,0.208983,0.265310,-0.941662,1.000395,0.337732,19.730667,gazebo_link_pair
91.903580,3.137232,-3.214317,5.072334,3.346889,-2.949350,4.130725,0.209657,0.264967,-0.941609,1.000395,0.337881,19.739702,gazebo_link_pair
91.903613,3.135098,-3.216312,5.072330,3.345428,-2.951688,4.130774,0.210329,0.264625,-0.941556,1.000396,0.338031,19.748791,gazebo_link_pair
91.903630,3.132960,-3.218305,5.072327,3.343961,-2.954023,4.130824,0.211001,0.264282,-0.941502,1.000396,0.338181,19.757932,gazebo_link_pair
91.913473,3.130816,-3.220294,5.072324,3.342488,-2.956356,4.130875,0.211673,0.263938,-0.941449,1.000397,0.338332,19.767126,gazebo_link_pair
91.913521,3.128667,-3.222281,5.072321,3.341010,-2.958687,4.130927,0.212343,0.263595,-0.941394,1.000397,0.338484,19.776372,gazebo_link_pair
91.923609,3.126512,-3.224265,5.072319,3.339525,-2.961015,4.130979,0.213012,0.263251,-0.941340,1.000398,0.338637,19.785669,gazebo_link_pair
91.923661,3.124353,-3.226247,5.072316,3.338034,-2.963340,4.131031,0.213681,0.262906,-0.941285,1.000399,0.338791,19.795019,gazebo_link_pair
91.923692,3.122188,-3.228225,5.072314,3.336537,-2.965663,4.131084,0.214349,0.262562,-0.941230,1.000399,0.338946,19.804421,gazebo_link_pair
91.933449,3.120018,-3.230201,5.072313,3.335034,-2.967984,4.131138,0.215016,0.262217,-0.941175,1.000400,0.339101,19.813877,gazebo_link_pair
91.933496,3.117842,-3.232174,5.072311,3.333525,-2.970302,4.131192,0.215683,0.261872,-0.941119,1.000400,0.339258,19.823385,gazebo_link_pair
91.943483,3.115662,-3.234144,5.072310,3.332010,-2.972618,4.131247,0.216348,0.261526,-0.941063,1.000401,0.339415,19.832945,gazebo_link_pair
91.943533,3.113476,-3.236111,5.072309,3.330489,-2.974931,4.131303,0.217013,0.261180,-0.941006,1.000401,0.339573,19.842557,gazebo_link_pair
91.943553,3.111285,-3.238076,5.072308,3.328962,-2.977241,4.131359,0.217677,0.260834,-0.940949,1.000402,0.339732,19.852220,gazebo_link_pair
91.953547,3.109089,-3.240038,5.072307,3.327429,-2.979549,4.131415,0.218340,0.260488,-0.940892,1.000402,0.339891,19.861937,gazebo_link_pair
91.953611,3.106888,-3.241997,5.072307,3.325890,-2.981855,4.131472,0.219002,0.260141,-0.940835,1.000403,0.340052,19.871705,gazebo_link_pair
91.963459,3.104681,-3.243953,5.072307,3.324345,-2.984158,4.131530,0.219663,0.259795,-0.940777,1.000403,0.340213,19.881524,gazebo_link_pair
91.963512,3.102470,-3.245906,5.072307,3.322794,-2.986459,4.131588,0.220324,0.259448,-0.940719,1.000404,0.340376,19.891396,gazebo_link_pair
91.963532,3.100253,-3.247857,5.072307,3.321237,-2.988757,4.131647,0.220984,0.259100,-0.940660,1.000404,0.340539,19.901318,gazebo_link_pair
91.973280,3.098031,-3.249805,5.072308,3.319674,-2.991052,4.131706,0.221643,0.258753,-0.940602,1.000405,0.340703,19.911291,gazebo_link_pair
91.973308,3.095804,-3.251750,5.072309,3.318105,-2.993345,4.131766,0.222301,0.258405,-0.940543,1.000405,0.340867,19.921314,gazebo_link_pair
91.983348,3.093572,-3.253692,5.072310,3.316530,-2.995636,4.131827,0.222958,0.258057,-0.940483,1.000406,0.341033,19.931385,gazebo_link_pair
91.983364,3.091335,-3.255632,5.072311,3.314949,-2.997924,4.131888,0.223615,0.257708,-0.940424,1.000407,0.341199,19.941503,gazebo_link_pair
91.983376,3.089092,-3.257569,5.072313,3.313362,-3.000209,4.131950,0.224270,0.257359,-0.940364,1.000407,0.341366,19.951670,gazebo_link_pair
91.993437,3.086845,-3.259503,5.072315,3.311769,-3.002492,4.132012,0.224925,0.257010,-0.940303,1.000408,0.341534,19.961884,gazebo_link_pair
91.993482,3.084592,-3.261434,5.072318,3.310171,-3.004773,4.132075,0.225579,0.256661,-0.940243,1.000408,0.341703,19.972144,gazebo_link_pair
92.003363,3.082334,-3.263363,5.072320,3.308566,-3.007051,4.132139,0.226232,0.256312,-0.940182,1.000409,0.341872,19.982452,gazebo_link_pair
92.003390,3.080071,-3.265288,5.072323,3.306955,-3.009326,4.132203,0.226884,0.255962,-0.940120,1.000409,0.342042,19.992806,gazebo_link_pair
92.003409,3.077803,-3.267211,5.072327,3.305338,-3.011599,4.132268,0.227535,0.255612,-0.940059,1.000410,0.342213,20.003206,gazebo_link_pair
92.013411,3.075530,-3.269132,5.072330,3.303716,-3.013870,4.132333,0.228185,0.255262,-0.939997,1.000411,0.342385,20.013651,gazebo_link_pair
92.013459,3.073252,-3.271049,5.072334,3.302087,-3.016138,4.132399,0.228835,0.254911,-0.939935,1.000411,0.342557,20.024142,gazebo_link_pair
92.023428,3.070969,-3.272964,5.072338,3.300453,-3.018403,4.132466,0.229484,0.254561,-0.939872,1.000412,0.342730,20.034679,gazebo_link_pair
92.023480,3.068681,-3.274875,5.072342,3.298812,-3.020666,4.132533,0.230131,0.254210,-0.939809,1.000412,0.342904,20.045260,gazebo_link_pair
92.023507,3.066388,-3.276784,5.072347,3.297166,-3.022926,4.132600,0.230778,0.253858,-0.939746,1.000413,0.343078,20.055886,gazebo_link_pair
92.033424,3.064090,-3.278690,5.072352,3.295514,-3.025184,4.132669,0.231424,0.253507,-0.939683,1.000413,0.343253,20.066555,gazebo_link_pair
92.033474,3.061786,-3.280594,5.072357,3.293856,-3.027439,4.132737,0.232069,0.253155,-0.939619,1.000414,0.343429,20.077268,gazebo_link_pair
92.043395,3.059478,-3.282494,5.072362,3.292192,-3.029691,4.132807,0.232713,0.252803,-0.939555,1.000415,0.343606,20.088024,gazebo_link_pair
92.043426,3.057165,-3.284392,5.072368,3.290522,-3.031941,4.132877,0.233357,0.252451,-0.939491,1.000415,0.343783,20.098822,gazebo_link_pair
92.043442,3.054847,-3.286287,5.072374,3.288846,-3.034189,4.132947,0.233999,0.252098,-0.939427,1.000416,0.343961,20.109664,gazebo_link_pair
92.053439,3.052523,-3.288179,5.072380,3.287164,-3.036434,4.133018,0.234641,0.251746,-0.939362,1.000416,0.344140,20.120549,gazebo_link_pair
92.053489,3.050195,-3.290069,5.072386,3.285476,-3.038676,4.133090,0.235281,0.251393,-0.939297,1.000417,0.344319,20.131477,gazebo_link_pair
92.063501,3.047862,-3.291955,5.072393,3.283783,-3.040916,4.133162,0.235921,0.251040,-0.939231,1.000417,0.344499,20.142449,gazebo_link_pair
92.063578,3.045524,-3.293839,5.072400,3.282084,-3.043153,4.133234,0.236560,0.250686,-0.939166,1.000418,0.344680,20.153464,gazebo_link_pair
92.063622,3.043181,-3.295720,5.072407,3.280378,-3.045387,4.133307,0.237198,0.250333,-0.939100,1.000419,0.344861,20.164521,gazebo_link_pair
92.073491,3.040833,-3.297599,5.072414,3.278667,-3.047619,4.133381,0.237835,0.249979,-0.939033,1.000419,0.345043,20.175620,gazebo_link_pair
92.073645,3.038480,-3.299474,5.072421,3.276951,-3.049849,4.133455,0.238471,0.249625,-0.938967,1.000420,0.345226,20.186762,gazebo_link_pair
92.083369,3.036122,-3.301347,5.072429,3.275228,-3.052075,4.133529,0.239106,0.249271,-0.938900,1.000420,0.345410,20.197946,gazebo_link_pair
92.083421,3.033759,-3.303217,5.072437,3.273499,-3.054300,4.133604,0.239740,0.248917,-0.938833,1.000421,0.345594,20.209171,gazebo_link_pair
92.083459,3.031391,-3.305084,5.072445,3.271765,-3.056521,4.133680,0.240374,0.248563,-0.938765,1.000422,0.345779,20.220436,gazebo_link_pair
92.093505,3.029018,-3.306948,5.072454,3.270024,-3.058740,4.133756,0.241006,0.248208,-0.938698,1.000422,0.345964,20.231741,gazebo_link_pair
92.093576,3.026641,-3.308810,5.072463,3.268278,-3.060957,4.133833,0.241638,0.247853,-0.938630,1.000423,0.346150,20.243086,gazebo_link_pair
92.103518,3.024258,-3.310669,5.072472,3.266526,-3.063171,4.133910,0.242268,0.247498,-0.938562,1.000424,0.346337,20.254469,gazebo_link_pair
92.103594,3.021871,-3.312525,5.072481,3.264768,-3.065382,4.133988,0.242898,0.247143,-0.938493,1.000424,0.346524,20.265891,gazebo_link_pair
92.103636,3.019478,-3.314378,5.072491,3.263005,-3.067591,4.134067,0.243527,0.246788,-0.938424,1.000425,0.346712,20.277353,gazebo_link_pair
92.113650,3.017081,-3.316229,5.072501,3.261235,-3.069797,4.134146,0.244154,0.246432,-0.938355,1.000425,0.346901,20.288854,gazebo_link_pair
92.113725,3.014679,-3.318077,5.072512,3.259460,-3.072000,4.134226,0.244781,0.246076,-0.938286,1.000426,0.347090,20.300397,gazebo_link_pair
92.123669,3.012272,-3.319922,5.072522,3.257679,-3.074201,4.134306,0.245407,0.245720,-0.938216,1.000427,0.347280,20.311979,gazebo_link_pair
92.123753,3.009860,-3.321764,5.072533,3.255892,-3.076400,4.134386,0.246032,0.245365,-0.938146,1.000427,0.347470,20.323602,gazebo_link_pair
92.123782,3.007443,-3.323604,5.072544,3.254099,-3.078595,4.134467,0.246656,0.245008,-0.938076,1.000428,0.347661,20.335266,gazebo_link_pair
92.133315,3.005021,-3.325441,5.072555,3.252301,-3.080788,4.134549,0.247280,0.244652,-0.938006,1.000428,0.347853,20.346969,gazebo_link_pair
92.133333,3.002595,-3.327275,5.072566,3.250497,-3.082979,4.134631,0.247902,0.244296,-0.937935,1.000429,0.348046,20.358712,gazebo_link_pair
92.143483,3.000163,-3.329106,5.072577,3.248687,-3.085166,4.134713,0.248523,0.243939,-0.937864,1.000429,0.348239,20.370494,gazebo_link_pair
92.143505,2.997727,-3.330934,5.072589,3.246871,-3.087352,4.134796,0.249144,0.243583,-0.937793,1.000430,0.348433,20.382314,gazebo_link_pair
92.143517,2.995286,-3.332760,5.072600,3.245050,-3.089534,4.134879,0.249764,0.243226,-0.937721,1.000431,0.348627,20.394173,gazebo_link_pair
92.153420,2.992840,-3.334583,5.072612,3.243223,-3.091714,4.134963,0.250382,0.242869,-0.937649,1.000431,0.348822,20.406069,gazebo_link_pair
92.153465,2.990390,-3.336403,5.072624,3.241390,-3.093891,4.135047,0.251000,0.242512,-0.937577,1.000432,0.349017,20.418003,gazebo_link_pair
92.163521,2.987934,-3.338220,5.072637,3.239551,-3.096066,4.135132,0.251617,0.242154,-0.937505,1.000433,0.349213,20.429972,gazebo_link_pair
92.163594,2.985473,-3.340034,5.072649,3.237707,-3.098237,4.135217,0.252233,0.241797,-0.937432,1.000433,0.349410,20.441976,gazebo_link_pair
92.163633,2.983008,-3.341846,5.072662,3.235857,-3.100407,4.135303,0.252848,0.241439,-0.937360,1.000434,0.349607,20.454017,gazebo_link_pair
92.173566,2.980538,-3.343655,5.072675,3.234001,-3.102573,4.135389,0.253462,0.241082,-0.937286,1.000435,0.349805,20.466093,gazebo_link_pair
92.173657,2.978063,-3.345461,5.072688,3.232139,-3.104737,4.135475,0.254076,0.240724,-0.937213,1.000435,0.350003,20.478206,gazebo_link_pair
92.183644,2.975584,-3.347264,5.072702,3.230272,-3.106899,4.135562,0.254688,0.240366,-0.937139,1.000436,0.350202,20.490354,gazebo_link_pair
92.183756,2.973099,-3.349064,5.072715,3.228399,-3.109057,4.135650,0.255300,0.240007,-0.937065,1.000436,0.350402,20.502538,gazebo_link_pair
92.183814,2.970610,-3.350862,5.072728,3.226520,-3.111213,4.135737,0.255910,0.239649,-0.936991,1.000437,0.350602,20.514757,gazebo_link_pair
92.193561,2.968116,-3.352657,5.072742,3.224636,-3.113366,4.135825,0.256520,0.239290,-0.936917,1.000438,0.350802,20.527012,gazebo_link_pair
92.193662,2.965618,-3.354449,5.072756,3.222746,-3.115517,4.135914,0.257128,0.238932,-0.936842,1.000438,0.351004,20.539302,gazebo_link_pair
92.203490,2.963114,-3.356238,5.072769,3.220851,-3.117665,4.136002,0.257736,0.238573,-0.936767,1.000439,0.351205,20.551628,gazebo_link_pair
92.203555,2.960606,-3.358024,5.072783,3.218949,-3.119810,4.136091,0.258343,0.238214,-0.936692,1.000439,0.351408,20.563990,gazebo_link_pair
92.203589,2.958093,-3.359808,5.072797,3.217042,-3.121952,4.136180,0.258949,0.237855,-0.936616,1.000440,0.351610,20.576387,gazebo_link_pair
92.213523,2.955575,-3.361588,5.072811,3.215130,-3.124092,4.136270,0.259554,0.237496,-0.936541,1.000441,0.351814,20.588821,gazebo_link_pair
92.213597,2.953053,-3.363366,5.072825,3.213212,-3.126229,4.136360,0.260159,0.237137,-0.936465,1.000441,0.352018,20.601289,gazebo_link_pair
92.223480,2.950526,-3.365141,5.072839,3.211288,-3.128363,4.136450,0.260762,0.236778,-0.936388,1.000442,0.352223,20.613792,gazebo_link_pair
92.223532,2.947994,-3.366913,5.072852,3.209359,-3.130495,4.136541,0.261365,0.236419,-0.936312,1.000443,0.352428,20.626330,gazebo_link_pair
92.223560,2.945458,-3.368683,5.072866,3.207424,-3.132624,4.136631,0.261966,0.236059,-0.936235,1.000443,0.352633,20.638904,gazebo_link_pair
92.233342,2.942917,-3.370450,5.072880,3.205483,-3.134750,4.136722,0.262567,0.235700,-0.936158,1.000444,0.352840,20.651512,gazebo_link_pair
92.233369,2.940371,-3.372213,5.072895,3.203537,-3.136873,4.136814,0.263167,0.235340,-0.936081,1.000444,0.353046,20.664154,gazebo_link_pair
92.243443,2.937820,-3.373975,5.072909,3.201586,-3.138994,4.136905,0.263766,0.234981,-0.936003,1.000445,0.353254,20.676830,gazebo_link_pair
92.243476,2.935265,-3.375733,5.072923,3.199628,-3.141112,4.136997,0.264363,0.234621,-0.935926,1.000446,0.353462,20.689540,gazebo_link_pair
92.243492,2.932705,-3.377488,5.072937,3.197665,-3.143227,4.137089,0.264961,0.234261,-0.935848,1.000446,0.353670,20.702283,gazebo_link_pair
92.253466,2.930140,-3.379241,5.072951,3.195697,-3.145340,4.137182,0.265557,0.233902,-0.935769,1.000447,0.353879,20.715060,gazebo_link_pair
92.253509,2.927571,-3.380991,5.072966,3.193723,-3.147449,4.137275,0.266152,0.233542,-0.935691,1.000448,0.354088,20.727870,gazebo_link_pair
92.263482,2.924997,-3.382738,5.072980,3.191743,-3.149556,4.137368,0.266746,0.233182,-0.935612,1.000448,0.354298,20.740713,gazebo_link_pair
92.263549,2.922419,-3.384483,5.072995,3.189758,-3.151661,4.137462,0.267340,0.232822,-0.935533,1.000449,0.354509,20.753588,gazebo_link_pair
92.263585,2.919835,-3.386224,5.073009,3.187768,-3.153762,4.137555,0.267932,0.232462,-0.935454,1.000450,0.354720,20.766495,gazebo_link_pair
92.273524,2.917248,-3.387963,5.073024,3.185771,-3.155861,4.137650,0.268524,0.232102,-0.935374,1.000451,0.354931,20.779433,gazebo_link_pair
92.273603,2.914655,-3.389699,5.073039,3.183769,-3.157958,4.137744,0.269114,0.231741,-0.935295,1.000451,0.355143,20.792402,gazebo_link_pair
