t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
107.409652,-0.285571,-0.367573,5.007530,-0.689324,-0.832838,4.217841,-0.403753,-0.465265,-0.789689,1.001547,0.616026,37.957336,gazebo_link_pair
107.419565,-0.281306,-0.362918,5.007507,-0.685591,-0.828195,4.218095,-0.404285,-0.465277,-0.789413,1.001549,0.616384,37.983186,gazebo_link_pair
107.419621,-0.277036,-0.358261,5.007485,-0.681850,-0.823550,4.218348,-0.404814,-0.465288,-0.789137,1.001551,0.616740,38.008938,gazebo_link_pair
107.429557,-0.272761,-0.353603,5.007463,-0.678102,-0.818903,4.218601,-0.405341,-0.465299,-0.788862,1.001553,0.617094,38.034594,gazebo_link_pair
107.429606,-0.268481,-0.348944,5.007441,-0.674346,-0.814254,4.218853,-0.405866,-0.465310,-0.788588,1.001554,0.617447,38.060153,gazebo_link_pair
107.429631,-0.264195,-0.344284,5.007419,-0.670584,-0.809604,4.219104,-0.406389,-0.465320,-0.788315,1.001556,0.617798,38.085617,gazebo_link_pair
107.439537,-0.259904,-0.339622,5.007397,-0.666813,-0.804952,4.219355,-0.406909,-0.465330,-0.788042,1.001558,0.618148,38.110987,gazebo_link_pair
107.439572,-0.255608,-0.334959,5.007376,-0.663036,-0.800299,4.219605,-0.407428,-0.465339,-0.787771,1.001559,0.618497,38.136263,gazebo_link_pair
107.449583,-0.251307,-0.330295,5.007355,-0.659251,-0.795643,4.219855,-0.407944,-0.465348,-0.787500,1.001561,0.618844,38.161444,gazebo_link_pair
107.449630,-0.247001,-0.325629,5.007334,-0.655459,-0.790986,4.220103,-0.408459,-0.465357,-0.787230,1.001562,0.619190,38.186532,gazebo_link_pair
107.449654,-0.242689,-0.320963,5.007313,-0.651660,-0.786328,4.220352,-0.408971,-0.465365,-0.786961,1.001564,0.619534,38.211526,gazebo_link_pair
107.459647,-0.238373,-0.316294,5.007293,-0.647854,-0.781668,4.220599,-0.409481,-0.465373,-0.786693,1.001566,0.619877,38.236428,gazebo_link_pair
107.459710,-0.234051,-0.311625,5.007272,-0.644041,-0.777006,4.220846,-0.409989,-0.465381,-0.786426,1.001567,0.620218,38.261237,gazebo_link_pair
107.469632,-0.229725,-0.306954,5.007252,-0.640220,-0.772343,4.221092,-0.410495,-0.465389,-0.786160,1.001569,0.620559,38.285956,gazebo_link_pair
107.469700,-0.225393,-0.302282,5.007232,-0.636392,-0.767678,4.221338,-0.410999,-0.465396,-0.785894,1.001570,0.620897,38.310582,gazebo_link_pair
107.469737,-0.221057,-0.297608,5.007212,-0.632557,-0.763011,4.221583,-0.411501,-0.465403,-0.785629,1.001572,0.621235,38.335118,gazebo_link_pair
107.479700,-0.216715,-0.292933,5.007192,-0.628716,-0.758343,4.221827,-0.412001,-0.465409,-0.785365,1.001573,0.621571,38.359561,gazebo_link_pair
107.479782,-0.212369,-0.288257,5.007173,-0.624867,-0.753673,4.222070,-0.412498,-0.465416,-0.785102,1.001575,0.621906,38.383911,gazebo_link_pair
107.489590,-0.208017,-0.283580,5.007153,-0.621011,-0.749002,4.222313,-0.412994,-0.465422,-0.784840,1.001577,0.622239,38.408169,gazebo_link_pair
107.489642,-0.203661,-0.278901,5.007134,-0.617148,-0.744329,4.222555,-0.413487,-0.465428,-0.784579,1.001578,0.622571,38.432333,gazebo_link_pair
107.489662,-0.199299,-0.274221,5.007115,-0.613278,-0.739655,4.222797,-0.413978,-0.465434,-0.784319,1.001580,0.622902,38.456404,gazebo_link_pair
107.499645,-0.194933,-0.269540,5.007097,-0.609400,-0.734978,4.223037,-0.414467,-0.465439,-0.784059,1.001582,0.623231,38.480384,gazebo_link_pair
107.499714,-0.190562,-0.264857,5.007078,-0.605516,-0.730301,4.223278,-0.414954,-0.465444,-0.783801,1.001583,0.623559,38.504273,gazebo_link_pair
107.509600,-0.186186,-0.260173,5.007060,-0.601625,-0.725622,4.223517,-0.415439,-0.465449,-0.783543,1.001585,0.623885,38.528071,gazebo_link_pair
107.509650,-0.181805,-0.255487,5.007042,-0.597727,-0.720941,4.223756,-0.415922,-0.465454,-0.783286,1.001586,0.624210,38.551779,gazebo_link_pair
107.509669,-0.177420,-0.250800,5.007024,-0.593823,-0.716259,4.223994,-0.416403,-0.465458,-0.783029,1.001588,0.624534,38.575397,gazebo_link_pair
107.519606,-0.173029,-0.246112,5.007006,-0.589911,-0.711575,4.224232,-0.416881,-0.465463,-0.782774,1.001589,0.624856,38.598923,gazebo_link_pair
107.519651,-0.168634,-0.241423,5.006988,-0.585992,-0.706889,4.224469,-0.417358,-0.465467,-0.782520,1.001591,0.625177,38.622357,gazebo_link_pair
107.529597,-0.164235,-0.236732,5.006971,-0.582067,-0.702203,4.224705,-0.417832,-0.465471,-0.782266,1.001592,0.625497,38.645699,gazebo_link_pair
107.529641,-0.159830,-0.232040,5.006954,-0.578134,-0.697514,4.224940,-0.418304,-0.465474,-0.782013,1.001594,0.625815,38.668951,gazebo_link_pair
107.529657,-0.155421,-0.227347,5.006937,-0.574195,-0.692824,4.225175,-0.418774,-0.465478,-0.781761,1.001595,0.626132,38.692115,gazebo_link_pair
107.539714,-0.151007,-0.222652,5.006919,-0.570249,-0.688133,4.225409,-0.419242,-0.465481,-0.781510,1.001596,0.626448,38.715189,gazebo_link_pair
107.539751,-0.146588,-0.217956,5.006902,-0.566297,-0.683440,4.225642,-0.419708,-0.465484,-0.781260,1.001598,0.626762,38.738175,gazebo_link_pair
107.549736,-0.142165,-0.213259,5.006885,-0.562338,-0.678746,4.225875,-0.420172,-0.465488,-0.781010,1.001599,0.627075,38.761073,gazebo_link_pair
107.549781,-0.137738,-0.208560,5.006868,-0.558372,-0.674051,4.226107,-0.420634,-0.465491,-0.780762,1.001600,0.627387,38.783885,gazebo_link_pair
107.549813,-0.133305,-0.203860,5.006851,-0.554399,-0.669354,4.226338,-0.421094,-0.465493,-0.780514,1.001602,0.627697,38.806610,gazebo_link_pair
107.559603,-0.128868,-0.199159,5.006834,-0.550420,-0.664655,4.226568,-0.421551,-0.465496,-0.780267,1.001603,0.628007,38.829249,gazebo_link_pair
107.559638,-0.124427,-0.194457,5.006818,-0.546434,-0.659956,4.226797,-0.422007,-0.465499,-0.780021,1.001604,0.628315,38.851803,gazebo_link_pair
107.569694,-0.119981,-0.189753,5.006801,-0.542442,-0.655255,4.227026,-0.422461,-0.465502,-0.779775,1.001606,0.628621,38.874270,gazebo_link_pair
107.569727,-0.115531,-0.185048,5.006784,-0.538443,-0.650552,4.227253,-0.422912,-0.465504,-0.779531,1.001607,0.628927,38.896651,gazebo_link_pair
107.569741,-0.111076,-0.180342,5.006767,-0.534437,-0.645849,4.227480,-0.423362,-0.465507,-0.779287,1.001608,0.629231,38.918945,gazebo_link_pair
107.579782,-0.106616,-0.175634,5.006750,-0.530425,-0.641143,4.227706,-0.423809,-0.465509,-0.779044,1.001610,0.629534,38.941149,gazebo_link_pair
107.579843,-0.102152,-0.170926,5.006734,-0.526407,-0.636437,4.227931,-0.424254,-0.465511,-0.778802,1.001611,0.629835,38.963262,gazebo_link_pair
107.589707,-0.097684,-0.166216,5.006717,-0.522382,-0.631729,4.228156,-0.424698,-0.465513,-0.778561,1.001613,0.630136,38.985286,gazebo_link_pair
107.589747,-0.093211,-0.161504,5.006701,-0.518350,-0.627020,4.228380,-0.425139,-0.465515,-0.778321,1.001615,0.630435,39.007222,gazebo_link_pair
107.589763,-0.088734,-0.156792,5.006685,-0.514312,-0.622309,4.228603,-0.425578,-0.465517,-0.778082,1.001616,0.630732,39.029071,gazebo_link_pair
107.599602,-0.084252,-0.152078,5.006669,-0.510268,-0.617597,4.228825,-0.426015,-0.465519,-0.777843,1.001617,0.631029,39.050831,gazebo_link_pair
107.599645,-0.079766,-0.147362,5.006653,-0.506217,-0.612883,4.229047,-0.426450,-0.465521,-0.777606,1.001619,0.631324,39.072498,gazebo_link_pair
107.609662,-0.075276,-0.142646,5.006637,-0.502159,-0.608169,4.229268,-0.426883,-0.465523,-0.777369,1.001620,0.631617,39.094074,gazebo_link_pair
107.609726,-0.070781,-0.137928,5.006622,-0.498095,-0.603452,4.229489,-0.427314,-0.465524,-0.777134,1.001622,0.631910,39.115559,gazebo_link_pair
107.609752,-0.066282,-0.133209,5.006607,-0.494025,-0.598735,4.229708,-0.427743,-0.465525,-0.776899,1.001623,0.632201,39.136954,gazebo_link_pair
107.619644,-0.061779,-0.128489,5.006592,-0.489949,-0.594016,4.229927,-0.428170,-0.465526,-0.776665,1.001625,0.632491,39.158259,gazebo_link_pair
107.619696,-0.057271,-0.123768,5.006577,-0.485866,-0.589295,4.230146,-0.428595,-0.465527,-0.776431,1.001626,0.632779,39.179478,gazebo_link_pair
107.629613,-0.052759,-0.119045,5.006562,-0.481776,-0.584574,4.230364,-0.429018,-0.465528,-0.776199,1.001627,0.633066,39.200611,gazebo_link_pair
107.629664,-0.048242,-0.114322,5.006548,-0.477681,-0.579851,4.230581,-0.429438,-0.465529,-0.775967,1.001629,0.633352,39.221658,gazebo_link_pair
107.629685,-0.043722,-0.109597,5.006533,-0.473579,-0.575126,4.230797,-0.429857,-0.465530,-0.775736,1.001630,0.633637,39.242618,gazebo_link_pair
107.639567,-0.039197,-0.104870,5.006519,-0.469471,-0.570401,4.231012,-0.430274,-0.465530,-0.775506,1.001631,0.633920,39.263493,gazebo_link_pair
107.639606,-0.034667,-0.100143,5.006504,-0.465357,-0.565674,4.231227,-0.430689,-0.465531,-0.775277,1.001632,0.634202,39.284284,gazebo_link_pair
107.649605,-0.030134,-0.095414,5.006490,-0.461236,-0.560946,4.231441,-0.431102,-0.465532,-0.775049,1.001633,0.634483,39.304989,gazebo_link_pair
107.649655,-0.025596,-0.090684,5.006476,-0.457109,-0.556216,4.231654,-0.431513,-0.465532,-0.774822,1.001635,0.634763,39.325610,gazebo_link_pair
107.649684,-0.021054,-0.085953,5.006462,-0.452977,-0.551486,4.231867,-0.431922,-0.465532,-0.774595,1.001636,0.635041,39.346145,gazebo_link_pair
107.659758,-0.016508,-0.081221,5.006448,-0.448838,-0.546754,4.232078,-0.432329,-0.465533,-0.774369,1.001637,0.635318,39.366595,gazebo_link_pair
107.659793,-0.011958,-0.076487,5.006434,-0.444693,-0.542021,4.232289,-0.432735,-0.465533,-0.774144,1.001639,0.635594,39.386960,gazebo_link_pair
107.669561,-0.007404,-0.071753,5.006420,-0.440542,-0.537286,4.232500,-0.433138,-0.465533,-0.773920,1.001640,0.635869,39.407240,gazebo_link_pair
107.669612,-0.002845,-0.067017,5.006406,-0.436385,-0.532550,4.232709,-0.433539,-0.465534,-0.773697,1.001641,0.636143,39.427435,gazebo_link_pair
107.669646,0.001717,-0.062280,5.006393,-0.432221,-0.527813,4.232918,-0.433938,-0.465534,-0.773475,1.001642,0.636415,39.447543,gazebo_link_pair
107.679593,0.006284,-0.057541,5.006380,-0.428052,-0.523075,4.233126,-0.434336,-0.465534,-0.773254,1.001644,0.636686,39.467563,gazebo_link_pair
107.679638,0.010854,-0.052802,5.006366,-0.423877,-0.518336,4.233333,-0.434731,-0.465534,-0.773033,1.001645,0.636956,39.487496,gazebo_link_pair
107.689550,0.015429,-0.048061,5.006353,-0.419695,-0.513595,4.233540,-0.435124,-0.465534,-0.772813,1.001646,0.637224,39.507341,gazebo_link_pair
107.689595,0.020008,-0.043319,5.006341,-0.415508,-0.508853,4.233746,-0.435516,-0.465534,-0.772594,1.001648,0.637492,39.527099,gazebo_link_pair
107.689631,0.024590,-0.038576,5.006328,-0.411315,-0.504110,4.233951,-0.435905,-0.465534,-0.772376,1.001649,0.637758,39.546772,gazebo_link_pair
107.699595,0.029177,-0.033832,5.006315,-0.407116,-0.499365,4.234156,-0.436293,-0.465533,-0.772159,1.001650,0.638022,39.566360,gazebo_link_pair
107.699634,0.033767,-0.029086,5.006302,-0.402911,-0.494620,4.234360,-0.436678,-0.465533,-0.771943,1.001651,0.638286,39.585862,gazebo_link_pair
107.709598,0.038361,-0.024340,5.006290,-0.398700,-0.489873,4.234562,-0.437061,-0.465533,-0.771727,1.001652,0.638548,39.605278,gazebo_link_pair
107.709640,0.042960,-0.019592,5.006277,-0.394483,-0.485125,4.234765,-0.437443,-0.465533,-0.771513,1.001653,0.638809,39.624606,gazebo_link_pair
107.709661,0.047562,-0.014843,5.006265,-0.390261,-0.480376,4.234966,-0.437822,-0.465533,-0.771299,1.001654,0.639069,39.643842,gazebo_link_pair
107.719547,0.052167,-0.010093,5.006253,-0.386033,-0.475626,4.235167,-0.438200,-0.465532,-0.771087,1.001656,0.639327,39.662987,gazebo_link_pair
107.719582,0.056777,-0.005342,5.006241,-0.381799,-0.470874,4.235367,-0.438576,-0.465532,-0.770875,1.001657,0.639585,39.682039,gazebo_link_pair
107.729571,0.061390,-0.000590,5.006230,-0.377559,-0.466122,4.235566,-0.438949,-0.465531,-0.770664,1.001658,0.639840,39.701002,gazebo_link_pair
107.729620,0.066008,0.004163,5.006218,-0.373313,-0.461368,4.235764,-0.439321,-0.465531,-0.770454,1.001659,0.640095,39.719872,gazebo_link_pair
107.729643,0.070628,0.008917,5.006207,-0.369062,-0.456613,4.235962,-0.439690,-0.465530,-0.770245,1.001660,0.640348,39.738650,gazebo_link_pair
107.739590,0.075253,0.013673,5.006196,-0.364805,-0.451857,4.236159,-0.440058,-0.465529,-0.770037,1.001662,0.640600,39.757334,gazebo_link_pair
107.739640,0.079881,0.018429,5.006186,-0.360542,-0.447099,4.236355,-0.440424,-0.465528,-0.769830,1.001663,0.640851,39.775925,gazebo_link_pair
107.749587,0.084514,0.023187,5.006176,-0.356274,-0.442341,4.236551,-0.440787,-0.465528,-0.769624,1.001664,0.641100,39.794424,gazebo_link_pair
107.749636,0.089149,0.027945,5.006165,-0.352000,-0.437581,4.236746,-0.441149,-0.465526,-0.769419,1.001665,0.641348,39.812827,gazebo_link_pair
107.749659,0.093789,0.032705,5.006156,-0.347720,-0.432821,4.236940,-0.441509,-0.465525,-0.769215,1.001666,0.641595,39.831135,gazebo_link_pair
107.759560,0.098432,0.037465,5.006146,-0.343434,-0.428059,4.237134,-0.441866,-0.465524,-0.769012,1.001668,0.641840,39.849348,gazebo_link_pair
107.759621,0.103078,0.042227,5.006137,-0.339144,-0.423295,4.237327,-0.442222,-0.465522,-0.768810,1.001669,0.642084,39.867466,gazebo_link_pair
107.769541,0.107729,0.046990,5.006128,-0.334847,-0.418531,4.237519,-0.442576,-0.465521,-0.768609,1.001670,0.642326,39.885489,gazebo_link_pair
107.769587,0.112383,0.051753,5.006120,-0.330545,-0.413766,4.237711,-0.442928,-0.465519,-0.768409,1.001671,0.642567,39.903418,gazebo_link_pair
107.769622,0.117040,0.056518,5.006111,-0.326237,-0.408999,4.237902,-0.443277,-0.465517,-0.768210,1.001672,0.642807,39.921253,gazebo_link_pair
107.779583,0.121701,0.061283,5.006103,-0.321924,-0.404232,4.238092,-0.443625,-0.465515,-0.768011,1.001673,0.643046,39.938995,gazebo_link_pair
107.779632,0.126365,0.066050,5.006095,-0.317606,-0.399463,4.238281,-0.443971,-0.465513,-0.767814,1.001674,0.643283,39.956645,gazebo_link_pair
107.789595,0.131033,0.070818,5.006088,-0.313282,-0.394693,4.238470,-0.444315,-0.465511,-0.767617,1.001675,0.643519,39.974203,gazebo_link_pair
107.789641,0.135705,0.075586,5.006080,-0.308952,-0.389922,4.238658,-0.444657,-0.465508,-0.767422,1.001676,0.643753,39.991667,gazebo_link_pair
107.789663,0.140380,0.080356,5.006073,-0.304618,-0.385150,4.238845,-0.444998,-0.465506,-0.767228,1.001677,0.643987,40.009039,gazebo_link_pair
107.799577,0.145058,0.085126,5.006066,-0.300278,-0.380378,4.239032,-0.445336,-0.465503,-0.767034,1.001678,0.644219,40.026319,gazebo_link_pair
107.799635,0.149740,0.089897,5.006059,-0.295932,-0.375604,4.239218,-0.445672,-0.465501,-0.766841,1.001679,0.644449,40.043508,gazebo_link_pair
107.809553,0.154425,0.094670,5.006052,-0.291582,-0.370828,4.239403,-0.446007,-0.465498,-0.766650,1.001680,0.644679,40.060605,gazebo_link_pair
107.809607,0.159114,0.099443,5.006046,-0.287226,-0.366052,4.239587,-0.446340,-0.465495,-0.766459,1.001681,0.644907,40.077611,gazebo_link_pair
107.809627,0.163806,0.104217,5.006040,-0.282864,-0.361275,4.239770,-0.446670,-0.465492,-0.766270,1.001682,0.645134,40.094524,gazebo_link_pair
107.819480,0.168501,0.108992,5.006034,-0.278498,-0.356497,4.239953,-0.446999,-0.465489,-0.766081,1.001683,0.645359,40.111344,gazebo_link_pair
107.819505,0.173200,0.113768,5.006028,-0.274126,-0.351718,4.240135,-0.447326,-0.465486,-0.765893,1.001684,0.645584,40.128070,gazebo_link_pair
107.829417,0.177902,0.118545,5.006023,-0.269749,-0.346938,4.240316,-0.447651,-0.465483,-0.765707,1.001685,0.645807,40.144700,gazebo_link_pair
107.829451,0.182607,0.123323,5.006018,-0.265367,-0.342157,4.240497,-0.447974,-0.465480,-0.765521,1.001686,0.646028,40.161234,gazebo_link_pair
107.829469,0.187316,0.128102,5.006013,-0.260980,-0.337375,4.240677,-0.448296,-0.465476,-0.765337,1.001687,0.646249,40.177672,gazebo_link_pair
107.839715,0.192028,0.132881,5.006009,-0.256587,-0.332591,4.240856,-0.448615,-0.465473,-0.765153,1.001688,0.646468,40.194017,gazebo_link_pair
107.839755,0.196743,0.137662,5.006005,-0.252190,-0.327807,4.241034,-0.448933,-0.465469,-0.764971,1.001689,0.646685,40.210266,gazebo_link_pair
107.849745,0.201462,0.142443,5.006001,-0.247787,-0.323022,4.241212,-0.449248,-0.465465,-0.764789,1.001691,0.646902,40.226421,gazebo_link_pair
107.849785,0.206183,0.147226,5.005998,-0.243379,-0.318235,4.241390,-0.449562,-0.465461,-0.764608,1.001692,0.647117,40.242481,gazebo_link_pair
107.849804,0.210908,0.152009,5.005995,-0.238966,-0.313448,4.241566,-0.449874,-0.465457,-0.764429,1.001693,0.647330,40.258448,gazebo_link_pair
107.859579,0.215636,0.156793,5.005993,-0.234548,-0.308659,4.241742,-0.450184,-0.465452,-0.764250,1.001694,0.647543,40.274321,gazebo_link_pair
107.859622,0.220368,0.161578,5.005990,-0.230125,-0.303870,4.241918,-0.450492,-0.465448,-0.764073,1.001695,0.647754,40.290100,gazebo_link_pair
107.869744,0.225102,0.166364,5.005988,-0.225696,-0.299080,4.242092,-0.450798,-0.465443,-0.763896,1.001696,0.647964,40.305785,gazebo_link_pair
107.869787,0.229840,0.171150,5.005987,-0.221263,-0.294288,4.242266,-0.451103,-0.465439,-0.763720,1.001696,0.648172,40.321376,gazebo_link_pair
107.869805,0.234580,0.175938,5.005986,-0.216825,-0.289496,4.242440,-0.451406,-0.465434,-0.763546,1.001697,0.648379,40.336873,gazebo_link_pair
107.879562,0.239324,0.180727,5.005985,-0.212382,-0.284702,4.242613,-0.451706,-0.465429,-0.763372,1.001698,0.648585,40.352277,gazebo_link_pair
107.879601,0.244071,0.185516,5.005984,-0.207934,-0.279908,4.242785,-0.452005,-0.465424,-0.763200,1.001699,0.648790,40.367586,gazebo_link_pair
107.889763,0.248821,0.190306,5.005984,-0.203481,-0.275112,4.242956,-0.452302,-0.465419,-0.763028,1.001700,0.648993,40.382802,gazebo_link_pair
107.889807,0.253574,0.195097,5.005985,-0.199023,-0.270316,4.243127,-0.452597,-0.465413,-0.762857,1.001701,0.649195,40.397926,gazebo_link_pair
107.889837,0.258330,0.199889,5.005985,-0.194561,-0.265519,4.243298,-0.452891,-0.465408,-0.762688,1.001702,0.649396,40.412956,gazebo_link_pair
107.899611,0.263089,0.204682,5.005986,-0.190093,-0.260720,4.243467,-0.453182,-0.465402,-0.762519,1.001703,0.649595,40.427892,gazebo_link_pair
107.899655,0.267852,0.209476,5.005988,-0.185620,-0.255921,4.243636,-0.453472,-0.465397,-0.762352,1.001704,0.649793,40.442733,gazebo_link_pair
107.909676,0.272617,0.214270,5.005990,-0.181143,-0.251121,4.243805,-0.453760,-0.465391,-0.762185,1.001705,0.649990,40.457482,gazebo_link_pair
107.909724,0.277385,0.219066,5.005992,-0.176661,-0.246319,4.243973,-0.454046,-0.465385,-0.762020,1.001706,0.650186,40.472139,gazebo_link_pair
107.909746,0.282156,0.223862,5.005995,-0.172174,-0.241517,4.244140,-0.454330,-0.465379,-0.761855,1.001707,0.650380,40.486704,gazebo_link_pair
107.919588,0.286930,0.228660,5.005998,-0.167683,-0.236714,4.244307,-0.454612,-0.465374,-0.761691,1.001708,0.650573,40.501180,gazebo_link_pair
107.919631,0.291707,0.233458,5.006001,-0.163186,-0.231910,4.244473,-0.454893,-0.465368,-0.761528,1.001709,0.650765,40.515567,gazebo_link_pair
107.929561,0.296487,0.238257,5.006005,-0.158685,-0.227105,4.244639,-0.455172,-0.465361,-0.761367,1.001709,0.650955,40.529862,gazebo_link_pair
107.929654,0.301269,0.243057,5.006009,-0.154180,-0.222299,4.244804,-0.455449,-0.465355,-0.761206,1.001710,0.651144,40.544069,gazebo_link_pair
107.929671,0.306055,0.247857,5.006014,-0.149669,-0.217492,4.244968,-0.455724,-0.465349,-0.761046,1.001711,0.651332,40.558186,gazebo_link_pair
107.939578,0.310843,0.252659,5.006019,-0.145154,-0.212684,4.245132,-0.455997,-0.465343,-0.760887,1.001712,0.651519,40.572215,gazebo_link_pair
107.939624,0.315635,0.257461,5.006024,-0.140635,-0.207875,4.245295,-0.456269,-0.465336,-0.760729,1.001713,0.651705,40.586152,gazebo_link_pair
107.949554,0.320429,0.262264,5.006030,-0.136110,-0.203065,4.245457,-0.456539,-0.465330,-0.760573,1.001714,0.651889,40.599997,gazebo_link_pair
107.949605,0.325226,0.267068,5.006036,-0.131581,-0.198255,4.245619,-0.456807,-0.465323,-0.760417,1.001715,0.652073,40.613749,gazebo_link_pair
107.949626,0.330026,0.271873,5.006043,-0.127048,-0.193443,4.245781,-0.457074,-0.465317,-0.760262,1.001716,0.652254,40.627411,gazebo_link_pair
107.959556,0.334828,0.276679,5.006050,-0.122510,-0.188631,4.245942,-0.457338,-0.465310,-0.760108,1.001716,0.652435,40.640985,gazebo_link_pair
107.959588,0.339634,0.281485,5.006057,-0.117968,-0.183818,4.246102,-0.457601,-0.465303,-0.759955,1.001717,0.652615,40.654471,gazebo_link_pair
107.969639,0.344442,0.286293,5.006065,-0.113421,-0.179003,4.246262,-0.457863,-0.465296,-0.759803,1.001718,0.652793,40.667870,gazebo_link_pair
107.969698,0.349253,0.291101,5.006073,-0.108869,-0.174188,4.246421,-0.458122,-0.465289,-0.759652,1.001719,0.652970,40.681184,gazebo_link_pair
107.969721,0.354067,0.295909,5.006081,-0.104313,-0.169372,4.246580,-0.458380,-0.465282,-0.759501,1.001719,0.653146,40.694416,gazebo_link_pair
107.979544,0.358883,0.300719,5.006090,-0.099753,-0.164555,4.246738,-0.458636,-0.465274,-0.759352,1.001720,0.653320,40.707566,gazebo_link_pair
107.979583,0.363702,0.305530,5.006099,-0.095189,-0.159738,4.246895,-0.458891,-0.465267,-0.759203,1.001721,0.653494,40.720633,gazebo_link_pair
