t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
106.881986,1.101867,6.282946,5.114414,1.719695,6.267475,4.326594,0.617829,-0.015470,-0.787820,1.001305,0.618022,38.113181,gazebo_link_pair
106.891921,1.095715,6.282820,5.114452,1.713636,6.267898,4.326694,0.617921,-0.014922,-0.787758,1.001305,0.618101,38.118918,gazebo_link_pair
106.891946,1.089564,6.282690,5.114491,1.707575,6.268316,4.326794,0.618011,-0.014374,-0.787697,1.001305,0.618178,38.124545,gazebo_link_pair
106.891966,1.083413,6.282555,5.114530,1.701513,6.268728,4.326892,0.618100,-0.013827,-0.787637,1.001305,0.618254,38.130063,gazebo_link_pair
106.901962,1.077261,6.282414,5.114569,1.695448,6.269134,4.326990,0.618186,-0.013280,-0.787579,1.001305,0.618329,38.135471,gazebo_link_pair
106.901987,1.071110,6.282268,5.114609,1.689380,6.269535,4.327087,0.618270,-0.012733,-0.787522,1.001305,0.618401,38.140771,gazebo_link_pair
106.911921,1.064959,6.282117,5.114649,1.683312,6.269930,4.327183,0.618353,-0.012187,-0.787466,1.001305,0.618473,38.145963,gazebo_link_pair
106.911946,1.058808,6.281960,5.114689,1.677241,6.270320,4.327278,0.618433,-0.011641,-0.787411,1.001305,0.618543,38.151048,gazebo_link_pair
106.911966,1.052656,6.281799,5.114730,1.671168,6.270704,4.327373,0.618511,-0.011095,-0.787357,1.001304,0.618611,38.156023,gazebo_link_pair
106.921955,1.046505,6.281632,5.114770,1.665093,6.271083,4.327466,0.618588,-0.010549,-0.787304,1.001304,0.618678,38.160892,gazebo_link_pair
106.921981,1.040355,6.281460,5.114811,1.659017,6.271456,4.327559,0.618662,-0.010004,-0.787253,1.001304,0.618743,38.165655,gazebo_link_pair
106.931922,1.034204,6.281283,5.114853,1.652939,6.271824,4.327650,0.618735,-0.009460,-0.787203,1.001304,0.618807,38.170310,gazebo_link_pair
106.931947,1.028053,6.281101,5.114894,1.646859,6.272186,4.327741,0.618805,-0.008915,-0.787153,1.001304,0.618870,38.174858,gazebo_link_pair
106.931967,1.021903,6.280914,5.114936,1.640777,6.272542,4.327830,0.618874,-0.008371,-0.787105,1.001304,0.618931,38.179300,gazebo_link_pair
106.942021,1.015753,6.280721,5.114978,1.634694,6.272894,4.327919,0.618941,-0.007827,-0.787059,1.001304,0.618990,38.183636,gazebo_link_pair
106.942061,1.009604,6.280523,5.115020,1.628609,6.273239,4.328007,0.619005,-0.007284,-0.787013,1.001304,0.619048,38.187865,gazebo_link_pair
106.952040,1.003454,6.280320,5.115062,1.622522,6.273579,4.328094,0.619068,-0.006741,-0.786968,1.001304,0.619105,38.191987,gazebo_link_pair
106.952083,0.997305,6.280112,5.115104,1.616434,6.273914,4.328180,0.619129,-0.006198,-0.786925,1.001304,0.619160,38.196001,gazebo_link_pair
106.952103,0.991157,6.279899,5.115147,1.610344,6.274243,4.328265,0.619188,-0.005655,-0.786883,1.001304,0.619214,38.199907,gazebo_link_pair
106.962029,0.985008,6.279680,5.115190,1.604253,6.274567,4.328349,0.619245,-0.005113,-0.786842,1.001304,0.619266,38.203706,gazebo_link_pair
106.962069,0.978860,6.279456,5.115233,1.598160,6.274885,4.328432,0.619300,-0.004571,-0.786802,1.001304,0.619316,38.207399,gazebo_link_pair
106.972024,0.972713,6.279228,5.115277,1.592066,6.275198,4.328514,0.619353,-0.004030,-0.786763,1.001304,0.619366,38.210985,gazebo_link_pair
106.972068,0.966566,6.278994,5.115320,1.585970,6.275505,4.328595,0.619404,-0.003489,-0.786725,1.001304,0.619413,38.214466,gazebo_link_pair
106.972093,0.960420,6.278754,5.115364,1.579873,6.275806,4.328676,0.619453,-0.002948,-0.786689,1.001304,0.619460,38.217842,gazebo_link_pair
106.982051,0.954274,6.278510,5.115408,1.573774,6.276103,4.328755,0.619500,-0.002407,-0.786653,1.001304,0.619505,38.221113,gazebo_link_pair
106.982090,0.948129,6.278260,5.115452,1.567674,6.276393,4.328833,0.619545,-0.001867,-0.786619,1.001304,0.619548,38.224279,gazebo_link_pair
106.992028,0.941984,6.278005,5.115496,1.561573,6.276678,4.328911,0.619589,-0.001327,-0.786586,1.001304,0.619590,38.227340,gazebo_link_pair
106.992068,0.935840,6.277745,5.115541,1.555470,6.276958,4.328987,0.619630,-0.000787,-0.786554,1.001304,0.619631,38.230295,gazebo_link_pair
106.992088,0.929697,6.277480,5.115586,1.549366,6.277232,4.329063,0.619670,-0.000247,-0.786523,1.001304,0.619670,38.233145,gazebo_link_pair
107.002023,0.923554,6.277209,5.115630,1.543261,6.277501,4.329137,0.619707,0.000292,-0.786493,1.001303,0.619707,38.235890,gazebo_link_pair
107.002064,0.917412,6.276934,5.115675,1.537155,6.277764,4.329211,0.619743,0.000831,-0.786465,1.001303,0.619743,38.238532,gazebo_link_pair
107.012023,0.911271,6.276653,5.115720,1.531047,6.278022,4.329283,0.619777,0.001369,-0.786437,1.001303,0.619778,38.241072,gazebo_link_pair
107.012063,0.905130,6.276367,5.115765,1.524939,6.278274,4.329355,0.619809,0.001908,-0.786410,1.001303,0.619812,38.243512,gazebo_link_pair
107.012083,0.898990,6.276075,5.115810,1.518829,6.278521,4.329425,0.619839,0.002446,-0.786385,1.001303,0.619844,38.245853,gazebo_link_pair
107.022041,0.892851,6.275779,5.115855,1.512718,6.278763,4.329495,0.619867,0.002984,-0.786361,1.001303,0.619874,38.248093,gazebo_link_pair
107.022086,0.886713,6.275478,5.115900,1.506606,6.278999,4.329563,0.619894,0.003521,-0.786337,1.001303,0.619904,38.250236,gazebo_link_pair
107.032039,0.880576,6.275171,5.115945,1.500494,6.279229,4.329630,0.619918,0.004058,-0.786315,1.001302,0.619931,38.252280,gazebo_link_pair
107.032078,0.874439,6.274859,5.115991,1.494380,6.279454,4.329697,0.619941,0.004595,-0.786294,1.001302,0.619958,38.254225,gazebo_link_pair
107.032098,0.868304,6.274542,5.116036,1.488266,6.279673,4.329762,0.619962,0.005132,-0.786274,1.001302,0.619983,38.256068,gazebo_link_pair
107.042060,0.862169,6.274220,5.116081,1.482150,6.279887,4.329826,0.619981,0.005668,-0.786255,1.001302,0.620007,38.257808,gazebo_link_pair
107.042100,0.856035,6.273892,5.116126,1.476034,6.280096,4.329889,0.619999,0.006204,-0.786237,1.001302,0.620030,38.259448,gazebo_link_pair
107.052038,0.849903,6.273560,5.116171,1.469917,6.280299,4.329951,0.620014,0.006739,-0.786220,1.001302,0.620051,38.260988,gazebo_link_pair
107.052079,0.843771,6.273222,5.116217,1.463799,6.280497,4.330012,0.620028,0.007275,-0.786205,1.001302,0.620070,38.262429,gazebo_link_pair
107.052099,0.837640,6.272880,5.116262,1.457680,6.280689,4.330072,0.620040,0.007810,-0.786190,1.001302,0.620089,38.263769,gazebo_link_pair
107.062090,0.831511,6.272532,5.116308,1.451560,6.280876,4.330131,0.620050,0.008344,-0.786177,1.001302,0.620106,38.265007,gazebo_link_pair
107.062130,0.825382,6.272179,5.116353,1.445440,6.281057,4.330189,0.620058,0.008879,-0.786164,1.001302,0.620121,38.266142,gazebo_link_pair
107.072023,0.819255,6.271821,5.116399,1.439319,6.281233,4.330246,0.620064,0.009413,-0.786153,1.001302,0.620135,38.267172,gazebo_link_pair
107.072064,0.813129,6.271457,5.116445,1.433197,6.281404,4.330302,0.620068,0.009947,-0.786143,1.001302,0.620148,38.268096,gazebo_link_pair
107.072084,0.807004,6.271089,5.116491,1.427074,6.281569,4.330357,0.620071,0.010480,-0.786134,1.001302,0.620159,38.268914,gazebo_link_pair
107.082050,0.800880,6.270715,5.116538,1.420951,6.281729,4.330411,0.620071,0.011013,-0.786127,1.001302,0.620169,38.269625,gazebo_link_pair
107.082090,0.794757,6.270336,5.116584,1.414827,6.281883,4.330464,0.620070,0.011546,-0.786120,1.001302,0.620177,38.270231,gazebo_link_pair
107.092021,0.788636,6.269952,5.116631,1.408703,6.282031,4.330517,0.620067,0.012079,-0.786115,1.001302,0.620184,38.270730,gazebo_link_pair
107.092066,0.782516,6.269563,5.116678,1.402577,6.282175,4.330568,0.620061,0.012612,-0.786111,1.001302,0.620190,38.271124,gazebo_link_pair
107.092086,0.776397,6.269169,5.116726,1.396451,6.282313,4.330619,0.620054,0.013144,-0.786107,1.001302,0.620194,38.271411,gazebo_link_pair
107.102023,0.770279,6.268769,5.116774,1.390325,6.282445,4.330668,0.620045,0.013676,-0.786105,1.001302,0.620196,38.271595,gazebo_link_pair
107.102062,0.764163,6.268365,5.116822,1.384197,6.282572,4.330717,0.620034,0.014208,-0.786104,1.001302,0.620197,38.271677,gazebo_link_pair
107.112020,0.758048,6.267955,5.116870,1.378070,6.282694,4.330765,0.620022,0.014739,-0.786105,1.001301,0.620197,38.271658,gazebo_link_pair
107.112059,0.751934,6.267540,5.116918,1.371941,6.282810,4.330812,0.620007,0.015270,-0.786106,1.001301,0.620195,38.271540,gazebo_link_pair
107.112079,0.745822,6.267120,5.116966,1.365812,6.282921,4.330858,0.619991,0.015802,-0.786108,1.001301,0.620192,38.271323,gazebo_link_pair
107.122025,0.739711,6.266694,5.117015,1.359683,6.283027,4.330903,0.619972,0.016332,-0.786111,1.001301,0.620188,38.271007,gazebo_link_pair
107.122064,0.733601,6.266264,5.117063,1.353554,6.283127,4.330948,0.619952,0.016863,-0.786115,1.001301,0.620182,38.270593,gazebo_link_pair
107.132049,0.727493,6.265828,5.117112,1.347424,6.283221,4.330991,0.619931,0.017394,-0.786121,1.001300,0.620175,38.270084,gazebo_link_pair
107.132094,0.721386,6.265387,5.117160,1.341293,6.283311,4.331033,0.619907,0.017924,-0.786127,1.001300,0.620166,38.269479,gazebo_link_pair
107.132114,0.715281,6.264941,5.117209,1.335163,6.283395,4.331074,0.619882,0.018454,-0.786135,1.001300,0.620156,38.268777,gazebo_link_pair
107.141982,0.709177,6.264490,5.117258,1.329032,6.283473,4.331115,0.619855,0.018983,-0.786143,1.001300,0.620145,38.267975,gazebo_link_pair
107.142008,0.703075,6.264033,5.117307,1.322901,6.283546,4.331154,0.619826,0.019513,-0.786153,1.001300,0.620133,38.267072,gazebo_link_pair
107.151911,0.696974,6.263572,5.117357,1.316770,6.283614,4.331193,0.619795,0.020042,-0.786164,1.001300,0.620119,38.266067,gazebo_link_pair
107.151926,0.690875,6.263105,5.117407,1.310638,6.283676,4.331231,0.619763,0.020571,-0.786176,1.001300,0.620104,38.264960,gazebo_link_pair
107.151935,0.684777,6.262633,5.117457,1.304506,6.283733,4.331268,0.619728,0.021100,-0.786189,1.001300,0.620087,38.263754,gazebo_link_pair
107.161950,0.678681,6.262156,5.117507,1.298374,6.283785,4.331304,0.619692,0.021629,-0.786203,1.001300,0.620069,38.262447,gazebo_link_pair
107.161966,0.672587,6.261674,5.117557,1.292241,6.283831,4.331339,0.619654,0.022157,-0.786218,1.001300,0.620050,38.261041,gazebo_link_pair
107.171966,0.666494,6.261187,5.117608,1.286108,6.283872,4.331374,0.619614,0.022685,-0.786234,1.001300,0.620029,38.259536,gazebo_link_pair
107.171988,0.660403,6.260695,5.117659,1.279976,6.283908,4.331407,0.619573,0.023213,-0.786252,1.001300,0.620007,38.257934,gazebo_link_pair
107.171998,0.654313,6.260197,5.117710,1.273843,6.283938,4.331440,0.619529,0.023741,-0.786270,1.001299,0.619984,38.256232,gazebo_link_pair
107.181916,0.648225,6.259694,5.117762,1.267709,6.283963,4.331472,0.619484,0.024268,-0.786289,1.001299,0.619959,38.254432,gazebo_link_pair
107.181933,0.642139,6.259186,5.117813,1.261576,6.283982,4.331503,0.619437,0.024796,-0.786310,1.001299,0.619933,38.252533,gazebo_link_pair
107.191910,0.636055,6.258673,5.117865,1.255443,6.283996,4.331534,0.619388,0.025323,-0.786331,1.001299,0.619906,38.250537,gazebo_link_pair
107.191926,0.629972,6.258155,5.117917,1.249310,6.284005,4.331563,0.619337,0.025850,-0.786354,1.001299,0.619877,38.248443,gazebo_link_pair
107.191936,0.623891,6.257632,5.117970,1.243176,6.284008,4.331592,0.619285,0.026376,-0.786377,1.001299,0.619847,38.246251,gazebo_link_pair
107.201914,0.617812,6.257104,5.118022,1.237043,6.284006,4.331620,0.619231,0.026903,-0.786402,1.001299,0.619815,38.243964,gazebo_link_pair
107.201931,0.611735,6.256570,5.118075,1.230910,6.283999,4.331648,0.619175,0.027429,-0.786428,1.001298,0.619782,38.241581,gazebo_link_pair
107.211909,0.605659,6.256031,5.118128,1.224777,6.283987,4.331674,0.619117,0.027955,-0.786454,1.001298,0.619748,38.239104,gazebo_link_pair
107.211926,0.599586,6.255487,5.118182,1.218643,6.283969,4.331700,0.619058,0.028481,-0.786482,1.001298,0.619713,38.236529,gazebo_link_pair
107.211935,0.593514,6.254938,5.118235,1.212510,6.283945,4.331724,0.618997,0.029007,-0.786511,1.001298,0.619676,38.233857,gazebo_link_pair
107.221931,0.587444,6.254384,5.118289,1.206378,6.283917,4.331749,0.618934,0.029533,-0.786541,1.001298,0.619638,38.231085,gazebo_link_pair
107.221948,0.581376,6.253824,5.118344,1.200245,6.283883,4.331772,0.618869,0.030058,-0.786572,1.001298,0.619599,38.228216,gazebo_link_pair
107.231910,0.575310,6.253260,5.118399,1.194112,6.283844,4.331795,0.618802,0.030584,-0.786604,1.001298,0.619558,38.225245,gazebo_link_pair
107.231944,0.569245,6.252690,5.118454,1.187979,6.283799,4.331817,0.618734,0.031109,-0.786637,1.001298,0.619516,38.222170,gazebo_link_pair
107.231954,0.563183,6.252115,5.118510,1.181847,6.283749,4.331838,0.618664,0.031634,-0.786672,1.001298,0.619472,38.218993,gazebo_link_pair
107.242021,0.557123,6.251535,5.118566,1.175714,6.283694,4.331859,0.618592,0.032159,-0.786707,1.001298,0.619427,38.215712,gazebo_link_pair
107.242048,0.551065,6.250949,5.118623,1.169582,6.283633,4.331880,0.618517,0.032684,-0.786744,1.001298,0.619380,38.212329,gazebo_link_pair
107.252083,0.545008,6.250359,5.118681,1.163450,6.283567,4.331899,0.618442,0.033209,-0.786781,1.001298,0.619333,38.208845,gazebo_link_pair
107.252123,0.538954,6.249763,5.118738,1.157318,6.283496,4.331918,0.618364,0.033733,-0.786820,1.001298,0.619283,38.205260,gazebo_link_pair
107.252143,0.532902,6.249162,5.118797,1.151186,6.283420,4.331937,0.618284,0.034258,-0.786860,1.001298,0.619232,38.201573,gazebo_link_pair
107.262041,0.526852,6.248556,5.118855,1.145055,6.283338,4.331955,0.618203,0.034782,-0.786900,1.001297,0.619180,38.197784,gazebo_link_pair
107.262081,0.520805,6.247944,5.118914,1.138924,6.283251,4.331972,0.618119,0.035307,-0.786942,1.001297,0.619127,38.193892,gazebo_link_pair
107.272034,0.514759,6.247327,5.118974,1.132793,6.283159,4.331989,0.618034,0.035831,-0.786985,1.001297,0.619072,38.189899,gazebo_link_pair
107.272073,0.508716,6.246706,5.119034,1.126663,6.283061,4.332005,0.617947,0.036355,-0.787029,1.001297,0.619015,38.185805,gazebo_link_pair
107.272093,0.502675,6.246079,5.119095,1.120533,6.282958,4.332020,0.617858,0.036879,-0.787075,1.001297,0.618958,38.181609,gazebo_link_pair
107.282023,0.496636,6.245446,5.119155,1.114403,6.282850,4.332035,0.617767,0.037403,-0.787121,1.001296,0.618898,38.177313,gazebo_link_pair
107.282062,0.490599,6.244809,5.119217,1.108274,6.282736,4.332049,0.617675,0.037927,-0.787168,1.001296,0.618838,38.172918,gazebo_link_pair
107.292019,0.484565,6.244167,5.119279,1.102145,6.282617,4.332062,0.617580,0.038451,-0.787216,1.001296,0.618776,38.168422,gazebo_link_pair
107.292060,0.478533,6.243519,5.119341,1.096017,6.282493,4.332075,0.617484,0.038974,-0.787266,1.001296,0.618713,38.163826,gazebo_link_pair
107.292079,0.472504,6.242866,5.119404,1.089890,6.282364,4.332087,0.617386,0.039498,-0.787316,1.001296,0.618648,38.159131,gazebo_link_pair
107.301972,0.466477,6.242208,5.119467,1.083763,6.282229,4.332099,0.617286,0.040022,-0.787368,1.001295,0.618582,38.154339,gazebo_link_pair
107.301998,0.460452,6.241544,5.119530,1.077636,6.282089,4.332109,0.617184,0.040545,-0.787421,1.001295,0.618515,38.149452,gazebo_link_pair
107.311919,0.454430,6.240876,5.119594,1.071511,6.281944,4.332120,0.617081,0.041068,-0.787474,1.001295,0.618446,38.144473,gazebo_link_pair
107.311945,0.448410,6.240202,5.119657,1.065385,6.281794,4.332129,0.616976,0.041592,-0.787528,1.001294,0.618376,38.139402,gazebo_link_pair
107.311965,0.442392,6.239523,5.119721,1.059261,6.281638,4.332138,0.616869,0.042115,-0.787584,1.001294,0.618305,38.134240,gazebo_link_pair
107.321947,0.436377,6.238839,5.119786,1.053138,6.281477,4.332145,0.616761,0.042638,-0.787640,1.001293,0.618233,38.128990,gazebo_link_pair
107.321972,0.430365,6.238150,5.119850,1.047015,6.281311,4.332153,0.616650,0.043161,-0.787697,1.001293,0.618159,38.123652,gazebo_link_pair
107.331986,0.424355,6.237456,5.119915,1.040893,6.281140,4.332159,0.616539,0.043684,-0.787756,1.001293,0.618084,38.118228,gazebo_link_pair
107.332011,0.418347,6.236756,5.119979,1.034772,6.280963,4.332164,0.616425,0.044207,-0.787815,1.001292,0.618008,38.112718,gazebo_link_pair
107.332030,0.412342,6.236051,5.120044,1.028652,6.280781,4.332169,0.616310,0.044730,-0.787875,1.001292,0.617931,38.107122,gazebo_link_pair
107.341946,0.406339,6.235342,5.120109,1.022533,6.280594,4.332173,0.616193,0.045252,-0.787936,1.001292,0.617853,38.101442,gazebo_link_pair
107.341971,0.400339,6.234627,5.120175,1.016415,6.280402,4.332177,0.616075,0.045775,-0.787998,1.001292,0.617773,38.095679,gazebo_link_pair
107.351936,0.394342,6.233906,5.120240,1.010297,6.280204,4.332179,0.615955,0.046298,-0.788061,1.001291,0.617693,38.089834,gazebo_link_pair
107.351962,0.388347,6.233181,5.120305,1.004181,6.280001,4.332181,0.615834,0.046820,-0.788124,1.001291,0.617611,38.083907,gazebo_link_pair
107.351982,0.382355,6.232450,5.120371,0.998066,6.279793,4.332182,0.615711,0.047343,-0.788189,1.001291,0.617528,38.077899,gazebo_link_pair
107.361950,0.376365,6.231714,5.120436,0.991952,6.279580,4.332182,0.615586,0.047866,-0.788254,1.001290,0.617444,38.071813,gazebo_link_pair
107.361977,0.370378,6.230973,5.120502,0.985838,6.279362,4.332181,0.615460,0.048388,-0.788321,1.001290,0.617359,38.065648,gazebo_link_pair
107.372031,0.364394,6.230227,5.120568,0.979726,6.279138,4.332180,0.615333,0.048911,-0.788388,1.001290,0.617273,38.059406,gazebo_link_pair
107.372056,0.358412,6.229476,5.120633,0.973616,6.278909,4.332178,0.615203,0.049433,-0.788455,1.001290,0.617186,38.053086,gazebo_link_pair
107.372075,0.352433,6.228719,5.120699,0.967506,6.278675,4.332175,0.615073,0.049956,-0.788524,1.001289,0.617098,38.046686,gazebo_link_pair
107.381946,0.346457,6.227957,5.120765,0.961397,6.278436,4.332171,0.614940,0.050478,-0.788594,1.001289,0.617009,38.040205,gazebo_link_pair
107.381971,0.340483,6.227190,5.120831,0.955290,6.278191,4.332167,0.614806,0.051001,-0.788664,1.001289,0.616918,38.033644,gazebo_link_pair
107.392022,0.334513,6.226418,5.120898,0.949184,6.277941,4.332162,0.614671,0.051523,-0.788736,1.001289,0.616827,38.027003,gazebo_link_pair
107.392048,0.328545,6.225641,5.120964,0.943079,6.277687,4.332156,0.614534,0.052046,-0.788808,1.001288,0.616734,38.020284,gazebo_link_pair
107.392070,0.322580,6.224858,5.121030,0.936975,6.277426,4.332150,0.614395,0.052568,-0.788881,1.001288,0.616640,38.013487,gazebo_link_pair
107.401984,0.316617,6.224070,5.121097,0.930873,6.277161,4.332142,0.614255,0.053091,-0.788954,1.001288,0.616545,38.006614,gazebo_link_pair
107.402009,0.310658,6.223277,5.121163,0.924771,6.276891,4.332134,0.614114,0.053614,-0.789029,1.001287,0.616449,37.999666,gazebo_link_pair
107.411882,0.304701,6.222479,5.121229,0.918672,6.276615,4.332125,0.613970,0.054136,-0.789104,1.001287,0.616352,37.992643,gazebo_link_pair
107.411895,0.298748,6.221675,5.121296,0.912573,6.276334,4.332116,0.613826,0.054659,-0.789180,1.001286,0.616254,37.985544,gazebo_link_pair
107.411903,0.292797,6.220866,5.121362,0.906477,6.276048,4.332105,0.613679,0.055182,-0.789257,1.001286,0.616155,37.978369,gazebo_link_pair
107.421950,0.286850,6.220052,5.121428,0.900381,6.275757,4.332094,0.613532,0.055705,-0.789334,1.001286,0.616055,37.971119,gazebo_link_pair
107.421967,0.280905,6.219233,5.121495,0.894287,6.275461,4.332082,0.613382,0.056227,-0.789413,1.001285,0.615954,37.963792,gazebo_link_pair
107.431911,0.274964,6.218409,5.121561,0.888195,6.275159,4.332069,0.613231,0.056750,-0.789492,1.001285,0.615852,37.956390,gazebo_link_pair
107.431927,0.269025,6.217579,5.121627,0.882104,6.274853,4.332055,0.613079,0.057273,-0.789572,1.001285,0.615749,37.948913,gazebo_link_pair
107.431936,0.263090,6.216745,5.121693,0.876015,6.274541,4.332040,0.612925,0.057796,-0.789653,1.001284,0.615644,37.941360,gazebo_link_pair
107.441915,0.257157,6.215905,5.121759,0.869927,6.274224,4.332024,0.612770,0.058319,-0.789735,1.001284,0.615539,37.933731,gazebo_link_pair
107.441956,0.251228,6.215060,5.121825,0.863841,6.273902,4.332008,0.612613,0.058842,-0.789817,1.001284,0.615432,37.926025,gazebo_link_pair
107.451959,0.245302,6.214209,5.121892,0.857757,6.273574,4.331991,0.612455,0.059365,-0.789901,1.001283,0.615325,37.918242,gazebo_link_pair
107.451982,0.239380,6.213354,5.121958,0.851674,6.273242,4.331973,0.612295,0.059889,-0.789985,1.001283,0.615216,37.910381,gazebo_link_pair
