t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg
65.482088,0.027603,0.006684,4.996185,1.034385,1.033952,4.095309,1.006781,1.027267,-0.900876,1.697193,1.438363,57.940243
65.482098,0.027603,0.006684,4.996185,1.034402,1.034025,4.095259,1.006798,1.027340,-0.900927,1.697274,1.438427,57.939939
65.492231,0.027986,0.006871,4.996033,1.034418,1.034097,4.095208,1.006433,1.027226,-0.900825,1.696934,1.438089,57.936814
65.492293,0.027986,0.006871,4.996033,1.034435,1.034170,4.095158,1.006449,1.027299,-0.900875,1.697015,1.438153,57.936517
65.502146,0.027986,0.006871,4.996033,1.034452,1.034243,4.095108,1.006466,1.027372,-0.900925,1.697095,1.438216,57.936223
65.502187,0.027986,0.006871,4.996033,1.034468,1.034316,4.095058,1.006482,1.027445,-0.900975,1.697175,1.438280,57.935929
65.502215,0.027986,0.006871,4.996033,1.034484,1.034388,4.095008,1.006498,1.027517,-0.901025,1.697255,1.438343,57.935635
65.512115,0.028478,0.007147,4.995850,1.034500,1.034461,4.094958,1.006022,1.027314,-0.900891,1.696779,1.437864,57.930868
65.512146,0.028478,0.007147,4.995850,1.034516,1.034533,4.094908,1.006038,1.027386,-0.900941,1.696859,1.437927,57.930573
65.522269,0.028478,0.007147,4.995850,1.034532,1.034606,4.094859,1.006054,1.027459,-0.900991,1.696938,1.437990,57.930277
65.522342,0.028478,0.007147,4.995850,1.034547,1.034678,4.094809,1.006069,1.027531,-0.901041,1.697018,1.438053,57.929978
65.522391,0.028478,0.007147,4.995850,1.034563,1.034751,4.094759,1.006085,1.027603,-0.901090,1.697097,1.438115,57.929678
65.532193,0.028774,0.007284,4.995728,1.034578,1.034823,4.094710,1.005804,1.027539,-0.901018,1.696853,1.437873,57.927407
65.532243,0.028774,0.007284,4.995728,1.034593,1.034895,4.094660,1.005819,1.027611,-0.901067,1.696932,1.437935,57.927102
65.542196,0.028774,0.007284,4.995728,1.034608,1.034968,4.094611,1.005834,1.027683,-0.901117,1.697011,1.437997,57.926795
65.542250,0.028774,0.007284,4.995728,1.034623,1.035040,4.094561,1.005849,1.027756,-0.901167,1.697090,1.438059,57.926484
65.542277,0.028774,0.007284,4.995728,1.034637,1.035112,4.094511,1.005864,1.027828,-0.901216,1.697169,1.438121,57.926169
65.552260,0.029172,0.007459,4.995605,1.034652,1.035184,4.094461,1.005479,1.027725,-0.901144,1.696841,1.437779,57.922103
65.552321,0.029172,0.007459,4.995605,1.034666,1.035256,4.094412,1.005494,1.027797,-0.901194,1.696919,1.437840,57.921783
65.552352,0.029172,0.007459,4.995605,1.034680,1.035328,4.094362,1.005508,1.027869,-0.901244,1.696998,1.437901,57.921458
65.562231,0.029172,0.007459,4.995605,1.034694,1.035400,4.094312,1.005522,1.027941,-0.901293,1.697076,1.437963,57.921132
65.562289,0.029172,0.007459,4.995605,1.034708,1.035472,4.094262,1.005536,1.028012,-0.901343,1.697154,1.438024,57.920804
65.572275,0.029408,0.007566,4.995514,1.034722,1.035544,4.094213,1.005314,1.027978,-0.901301,1.696979,1.437844,57.918775
65.572346,0.029408,0.007566,4.995514,1.034736,1.035615,4.094163,1.005327,1.028050,-0.901351,1.697057,1.437904,57.918447
65.572386,0.029408,0.007566,4.995514,1.034749,1.035687,4.094114,1.005341,1.028121,-0.901400,1.697135,1.437965,57.918117
65.582262,0.029408,0.007566,4.995514,1.034762,1.035758,4.094064,1.005354,1.028193,-0.901450,1.697212,1.438026,57.917787
65.582324,0.029408,0.007566,4.995514,1.034775,1.035830,4.094015,1.005367,1.028264,-0.901499,1.697289,1.438086,57.917456
65.592374,0.029730,0.007706,4.995422,1.034788,1.035901,4.093965,1.005059,1.028196,-0.901457,1.697043,1.437821,57.913915
65.592440,0.029730,0.007706,4.995422,1.034801,1.035973,4.093916,1.005072,1.028267,-0.901506,1.697120,1.437881,57.913581
65.592471,0.029730,0.007706,4.995422,1.034814,1.036044,4.093867,1.005084,1.028338,-0.901556,1.697197,1.437941,57.913245
65.602115,0.029730,0.007706,4.995422,1.034827,1.036115,4.093817,1.005097,1.028410,-0.901605,1.697273,1.438001,57.912905
65.602143,0.029730,0.007706,4.995422,1.034839,1.036186,4.093768,1.005109,1.028481,-0.901654,1.697350,1.438060,57.912560
65.612867,0.029908,0.007786,4.995392,1.034851,1.036258,4.093719,1.004944,1.028472,-0.901673,1.697257,1.437938,57.909825
65.612886,0.029908,0.007786,4.995392,1.034864,1.036329,4.093669,1.004956,1.028543,-0.901723,1.697333,1.437997,57.909468
65.612894,0.029908,0.007786,4.995392,1.034876,1.036399,4.093619,1.004968,1.028614,-0.901773,1.697410,1.438057,57.909105
65.622083,0.029908,0.007786,4.995392,1.034888,1.036470,4.093569,1.004980,1.028684,-0.901823,1.697487,1.438116,57.908735
65.622105,0.029908,0.007786,4.995392,1.034899,1.036541,4.093519,1.004992,1.028755,-0.901873,1.697563,1.438174,57.908360
65.632190,0.030122,0.007914,4.995331,1.034911,1.036612,4.093469,1.004789,1.028698,-0.901862,1.697402,1.437991,57.905389
65.632239,0.030122,0.007914,4.995331,1.034923,1.036682,4.093419,1.004800,1.028768,-0.901912,1.697478,1.438050,57.905004
65.632263,0.030122,0.007914,4.995331,1.034934,1.036753,4.093368,1.004812,1.028839,-0.901962,1.697555,1.438108,57.904612
65.642264,0.030122,0.007914,4.995331,1.034945,1.036823,4.093318,1.004823,1.028909,-0.902013,1.697631,1.438167,57.904216
65.642331,0.030122,0.007914,4.995331,1.034956,1.036894,4.093268,1.004834,1.028980,-0.902063,1.697707,1.438225,57.903814
65.652264,0.030236,0.007993,4.995270,1.034967,1.036964,4.093217,1.004732,1.028971,-0.902053,1.697635,1.438147,57.902715
65.652334,0.030236,0.007993,4.995270,1.034978,1.037034,4.093166,1.004743,1.029041,-0.902103,1.697711,1.438205,57.902305
65.652371,0.030236,0.007993,4.995270,1.034989,1.037104,4.093116,1.004753,1.029111,-0.902154,1.697787,1.438262,57.901891
65.662294,0.030236,0.007993,4.995270,1.035000,1.037174,4.093065,1.004764,1.029181,-0.902205,1.697863,1.438320,57.901473
65.662368,0.030236,0.007993,4.995270,1.035010,1.037244,4.093014,1.004774,1.029251,-0.902256,1.697938,1.438377,57.901050
65.672316,0.030373,0.008087,4.995178,1.035020,1.037314,4.092963,1.004648,1.029227,-0.902215,1.697827,1.438272,57.900321
65.672408,0.030373,0.008087,4.995178,1.035031,1.037384,4.092913,1.004658,1.029297,-0.902266,1.697902,1.438329,57.899892
65.672465,0.030373,0.008087,4.995178,1.035041,1.037454,4.092862,1.004668,1.029366,-0.902316,1.697978,1.438386,57.899460
65.682267,0.030373,0.008087,4.995178,1.035051,1.037523,4.092811,1.004678,1.029436,-0.902367,1.698053,1.438442,57.899026
65.682335,0.030373,0.008087,4.995178,1.035061,1.037593,4.092760,1.004688,1.029506,-0.902418,1.698128,1.438499,57.898591
65.692291,0.030424,0.008139,4.995087,1.035070,1.037662,4.092709,1.004646,1.029523,-0.902377,1.698092,1.438482,57.899462
65.692365,0.030424,0.008139,4.995087,1.035080,1.037732,4.092659,1.004656,1.029592,-0.902428,1.698167,1.438539,57.899026
65.702248,0.030424,0.008139,4.995087,1.035090,1.037801,4.092608,1.004665,1.029662,-0.902478,1.698241,1.438595,57.898590
65.702285,0.030424,0.008139,4.995087,1.035099,1.037870,4.092558,1.004675,1.029731,-0.902529,1.698315,1.438651,57.898153
65.702303,0.030424,0.008139,4.995087,1.035108,1.037939,4.092508,1.004684,1.029800,-0.902579,1.698390,1.438707,57.897715
65.712206,0.030464,0.008204,4.994965,1.035117,1.038008,4.092457,1.004654,1.029804,-0.902507,1.698336,1.438689,57.899439
65.712241,0.030464,0.008204,4.994965,1.035127,1.038077,4.092407,1.004663,1.029873,-0.902558,1.698410,1.438744,57.899002
65.722238,0.030464,0.008204,4.994965,1.035135,1.038146,4.092357,1.004672,1.029942,-0.902608,1.698483,1.438800,57.898566
65.722289,0.030464,0.008204,4.994965,1.035144,1.038214,4.092307,1.004680,1.030010,-0.902658,1.698557,1.438855,57.898129
65.722313,0.030464,0.008204,4.994965,1.035153,1.038283,4.092257,1.004689,1.030079,-0.902708,1.698630,1.438910,57.897692
65.732104,0.030467,0.008249,4.994904,1.035162,1.038351,4.092207,1.004695,1.030102,-0.902696,1.698641,1.438931,57.898379
65.732135,0.030467,0.008249,4.994904,1.035170,1.038420,4.092158,1.004703,1.030170,-0.902746,1.698714,1.438986,57.897946
65.742115,0.030467,0.008249,4.994904,1.035179,1.038488,4.092108,1.004712,1.030239,-0.902795,1.698787,1.439040,57.897516
65.742157,0.030467,0.008249,4.994904,1.035187,1.038556,4.092059,1.004720,1.030307,-0.902844,1.698859,1.439095,57.897089
65.742186,0.030467,0.008249,4.994904,1.035195,1.038624,4.092010,1.004728,1.030375,-0.902893,1.698931,1.439149,57.896668
65.752273,0.030455,0.008332,4.994781,1.035203,1.038692,4.091962,1.004748,1.030360,-0.902820,1.698895,1.439153,57.898826
65.752346,0.030455,0.008332,4.994781,1.035211,1.038760,4.091913,1.004756,1.030428,-0.902868,1.698966,1.439207,57.898418
65.762353,0.030455,0.008332,4.994781,1.035219,1.038828,4.091866,1.004764,1.030496,-0.902916,1.699038,1.439261,57.898019
65.762420,0.030455,0.008332,4.994781,1.035227,1.038895,4.091818,1.004772,1.030563,-0.902963,1.699108,1.439315,57.897629
65.762457,0.030455,0.008332,4.994781,1.035234,1.038963,4.091771,1.004779,1.030631,-0.903010,1.699179,1.439368,57.897250
65.772302,0.030450,0.008371,4.994720,1.035242,1.039030,4.091725,1.004792,1.030659,-0.902996,1.699196,1.439398,57.898188
65.772404,0.030450,0.008371,4.994720,1.035249,1.039098,4.091679,1.004799,1.030727,-0.903042,1.699266,1.439451,57.897828
65.782227,0.030450,0.008371,4.994720,1.035257,1.039165,4.091633,1.004807,1.030794,-0.903088,1.699335,1.439504,57.897479
65.782300,0.030450,0.008371,4.994720,1.035264,1.039232,4.091588,1.004814,1.030861,-0.903133,1.699404,1.439557,57.897141
65.782347,0.030450,0.008371,4.994720,1.035271,1.039299,4.091543,1.004821,1.030928,-0.903177,1.699473,1.439610,57.896815
65.792292,0.030435,0.008398,4.994598,1.035278,1.039366,4.091499,1.004843,1.030968,-0.903099,1.699468,1.439654,57.899830
65.792377,0.030435,0.008398,4.994598,1.035285,1.039432,4.091456,1.004850,1.031034,-0.903143,1.699536,1.439707,57.899531
65.792435,0.030435,0.008398,4.994598,1.035292,1.039499,4.091413,1.004857,1.031101,-0.903186,1.699603,1.439759,57.899245
65.802173,0.030435,0.008398,4.994598,1.035299,1.039566,4.091370,1.004864,1.031168,-0.903228,1.699670,1.439812,57.898973
65.802229,0.030435,0.008398,4.994598,1.035306,1.039632,4.091328,1.004870,1.031234,-0.903270,1.699737,1.439864,57.898712
65.812224,0.030427,0.008396,4.994537,1.035312,1.039698,4.091287,1.004885,1.031302,-0.903250,1.699776,1.439923,57.900330
