t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
101.682237,2.844596,2.808219,5.059183,2.343801,2.338443,4.329719,-0.500795,-0.469776,-0.729464,1.001800,0.686648,43.268191,gazebo_link_pair
101.692214,2.849640,2.813168,5.059231,2.349239,2.343408,4.329488,-0.500400,-0.469760,-0.729743,1.001798,0.686349,43.244814,gazebo_link_pair
101.692299,2.854676,2.818115,5.059279,2.354672,2.348371,4.329256,-0.500004,-0.469744,-0.730023,1.001797,0.686049,43.221362,gazebo_link_pair
101.692346,2.859706,2.823059,5.059327,2.360099,2.353332,4.329024,-0.499607,-0.469727,-0.730303,1.001795,0.685748,43.197836,gazebo_link_pair
101.702123,2.864728,2.828001,5.059375,2.365520,2.358291,4.328791,-0.499208,-0.469711,-0.730584,1.001793,0.685446,43.174238,gazebo_link_pair
101.702222,2.869743,2.832941,5.059423,2.370936,2.363247,4.328557,-0.498807,-0.469694,-0.730866,1.001792,0.685143,43.150565,gazebo_link_pair
101.712243,2.874751,2.837879,5.059472,2.376346,2.368202,4.328323,-0.498405,-0.469677,-0.731149,1.001790,0.684839,43.126817,gazebo_link_pair
101.712327,2.879752,2.842814,5.059521,2.381750,2.373154,4.328089,-0.498002,-0.469660,-0.731432,1.001788,0.684534,43.102993,gazebo_link_pair
101.712375,2.884746,2.847747,5.059569,2.387149,2.378104,4.327853,-0.497597,-0.469643,-0.731716,1.001786,0.684227,43.079095,gazebo_link_pair
101.722099,2.889732,2.852677,5.059618,2.392542,2.383051,4.327617,-0.497190,-0.469626,-0.732001,1.001785,0.683920,43.055122,gazebo_link_pair
101.722161,2.894711,2.857605,5.059667,2.397929,2.387997,4.327380,-0.496782,-0.469609,-0.732287,1.001783,0.683612,43.031076,gazebo_link_pair
101.732131,2.899683,2.862531,5.059716,2.403310,2.392940,4.327143,-0.496372,-0.469592,-0.732573,1.001781,0.683302,43.006960,gazebo_link_pair
101.732218,2.904647,2.867455,5.059765,2.408686,2.397881,4.326905,-0.495961,-0.469574,-0.732861,1.001780,0.682992,42.982773,gazebo_link_pair
101.732257,2.909604,2.872376,5.059815,2.414055,2.402819,4.326666,-0.495549,-0.469557,-0.733148,1.001778,0.682680,42.958515,gazebo_link_pair
101.742232,2.914554,2.877295,5.059864,2.419419,2.407755,4.326427,-0.495134,-0.469540,-0.733437,1.001776,0.682368,42.934187,gazebo_link_pair
101.742319,2.919496,2.882212,5.059913,2.424777,2.412689,4.326187,-0.494719,-0.469522,-0.733726,1.001774,0.682054,42.909786,gazebo_link_pair
101.751997,2.924431,2.887126,5.059962,2.430129,2.417621,4.325946,-0.494301,-0.469505,-0.734016,1.001773,0.681739,42.885314,gazebo_link_pair
101.752055,2.929358,2.892038,5.060011,2.435475,2.422551,4.325704,-0.493883,-0.469487,-0.734307,1.001771,0.681424,42.860772,gazebo_link_pair
101.752090,2.934278,2.896947,5.060060,2.440815,2.427478,4.325462,-0.493462,-0.469470,-0.734598,1.001769,0.681107,42.836159,gazebo_link_pair
101.761923,2.939190,2.901855,5.060110,2.446150,2.432402,4.325219,-0.493040,-0.469452,-0.734890,1.001767,0.680789,42.811474,gazebo_link_pair
101.761969,2.944095,2.906760,5.060159,2.451478,2.437325,4.324976,-0.492617,-0.469435,-0.735183,1.001766,0.680471,42.786720,gazebo_link_pair
101.771908,2.948992,2.911662,5.060208,2.456800,2.442245,4.324732,-0.492192,-0.469417,-0.735477,1.001764,0.680151,42.761894,gazebo_link_pair
101.771939,2.953882,2.916562,5.060258,2.462116,2.447163,4.324487,-0.491765,-0.469400,-0.735771,1.001763,0.679830,42.736994,gazebo_link_pair
101.771955,2.958764,2.921460,5.060308,2.467427,2.452078,4.324241,-0.491337,-0.469382,-0.736066,1.001761,0.679508,42.712019,gazebo_link_pair
101.781895,2.963639,2.926356,5.060357,2.472731,2.456992,4.323995,-0.490908,-0.469364,-0.736362,1.001760,0.679186,42.686972,gazebo_link_pair
101.781946,2.968506,2.931249,5.060407,2.478030,2.461903,4.323749,-0.490476,-0.469346,-0.736659,1.001758,0.678862,42.661852,gazebo_link_pair
101.791953,2.973366,2.936140,5.060457,2.483322,2.466812,4.323501,-0.490043,-0.469328,-0.736956,1.001756,0.678537,42.636661,gazebo_link_pair
101.792010,2.978218,2.941029,5.060507,2.488608,2.471718,4.323254,-0.489609,-0.469310,-0.737254,1.001755,0.678210,42.611401,gazebo_link_pair
101.792054,2.983062,2.945915,5.060557,2.493889,2.476622,4.323005,-0.489173,-0.469293,-0.737552,1.001753,0.677883,42.586073,gazebo_link_pair
101.801934,2.987899,2.950799,5.060608,2.499163,2.481524,4.322756,-0.488735,-0.469275,-0.737851,1.001751,0.677555,42.560677,gazebo_link_pair
101.801991,2.992728,2.955680,5.060658,2.504431,2.486424,4.322507,-0.488296,-0.469257,-0.738151,1.001750,0.677226,42.535210,gazebo_link_pair
101.812203,2.997549,2.960560,5.060708,2.509694,2.491321,4.322256,-0.487856,-0.469238,-0.738452,1.001748,0.676896,42.509675,gazebo_link_pair
101.812296,3.002363,2.965436,5.060759,2.514950,2.496216,4.322006,-0.487413,-0.469220,-0.738753,1.001746,0.676565,42.484070,gazebo_link_pair
101.812341,3.007169,2.970311,5.060809,2.520200,2.501109,4.321754,-0.486970,-0.469202,-0.739055,1.001745,0.676232,42.458393,gazebo_link_pair
101.822065,3.011968,2.975183,5.060860,2.525443,2.505999,4.321502,-0.486524,-0.469184,-0.739358,1.001743,0.675899,42.432644,gazebo_link_pair
101.822129,3.016758,2.980053,5.060911,2.530681,2.510887,4.321250,-0.486077,-0.469166,-0.739661,1.001741,0.675565,42.406824,gazebo_link_pair
101.832102,3.021541,2.984921,5.060962,2.535913,2.515773,4.320997,-0.485628,-0.469148,-0.739965,1.001740,0.675229,42.380932,gazebo_link_pair
101.832187,3.026317,2.989786,5.061013,2.541138,2.520657,4.320744,-0.485178,-0.469129,-0.740269,1.001738,0.674893,42.354970,gazebo_link_pair
101.832276,3.031084,2.994649,5.061064,2.546358,2.525538,4.320490,-0.484726,-0.469111,-0.740575,1.001736,0.674555,42.328934,gazebo_link_pair
101.842115,3.035844,2.999509,5.061116,2.551571,2.530417,4.320235,-0.484273,-0.469093,-0.740881,1.001735,0.674217,42.302825,gazebo_link_pair
101.842221,3.040596,3.004368,5.061168,2.556778,2.535294,4.319980,-0.483818,-0.469074,-0.741188,1.001733,0.673877,42.276644,gazebo_link_pair
101.852005,3.045340,3.009224,5.061220,2.561979,2.540168,4.319725,-0.483361,-0.469056,-0.741495,1.001732,0.673536,42.250388,gazebo_link_pair
101.852050,3.050076,3.014077,5.061272,2.567174,2.545040,4.319469,-0.482902,-0.469037,-0.741804,1.001730,0.673194,42.224056,gazebo_link_pair
101.852075,3.054805,3.018928,5.061325,2.572362,2.549910,4.319212,-0.482442,-0.469018,-0.742113,1.001728,0.672851,42.197648,gazebo_link_pair
101.861891,3.059525,3.023777,5.061378,2.577545,2.554778,4.318956,-0.481981,-0.468999,-0.742422,1.001727,0.672507,42.171164,gazebo_link_pair
101.861910,3.064238,3.028624,5.061431,2.582721,2.559643,4.318699,-0.481517,-0.468980,-0.742733,1.001725,0.672162,42.144607,gazebo_link_pair
101.871950,3.068943,3.033468,5.061485,2.587891,2.564507,4.318441,-0.481052,-0.468961,-0.743044,1.001723,0.671815,42.117978,gazebo_link_pair
101.871977,3.073640,3.038310,5.061538,2.593055,2.569367,4.318183,-0.480585,-0.468942,-0.743355,1.001722,0.671468,42.091278,gazebo_link_pair
101.882047,3.078329,3.043149,5.061592,2.598212,2.574226,4.317925,-0.480117,-0.468923,-0.743668,1.001720,0.671119,42.064511,gazebo_link_pair
101.882106,3.083010,3.047986,5.061646,2.603363,2.579082,4.317666,-0.479647,-0.468904,-0.743980,1.001718,0.670769,42.037678,gazebo_link_pair
101.882137,3.087683,3.052821,5.061700,2.608508,2.583936,4.317406,-0.479175,-0.468885,-0.744294,1.001716,0.670419,42.010781,gazebo_link_pair
101.892224,3.092348,3.057653,5.061754,2.613646,2.588788,4.317146,-0.478702,-0.468865,-0.744608,1.001714,0.670067,41.983821,gazebo_link_pair
101.892338,3.097005,3.062483,5.061807,2.618778,2.593637,4.316885,-0.478227,-0.468846,-0.744922,1.001712,0.669715,41.956798,gazebo_link_pair
101.902229,3.101655,3.067311,5.061861,2.623904,2.598484,4.316624,-0.477750,-0.468827,-0.745237,1.001710,0.669361,41.929714,gazebo_link_pair
101.902341,3.106296,3.072136,5.061915,2.629023,2.603328,4.316362,-0.477273,-0.468808,-0.745553,1.001708,0.669007,41.902568,gazebo_link_pair
101.902387,3.110929,3.076959,5.061969,2.634136,2.608171,4.316100,-0.476793,-0.468788,-0.745869,1.001706,0.668651,41.875362,gazebo_link_pair
101.912140,3.115554,3.081779,5.062022,2.639242,2.613010,4.315837,-0.476312,-0.468769,-0.746185,1.001704,0.668295,41.848095,gazebo_link_pair
101.912231,3.120171,3.086598,5.062076,2.644342,2.617847,4.315573,-0.475829,-0.468750,-0.746503,1.001702,0.667938,41.820767,gazebo_link_pair
101.922116,3.124780,3.091413,5.062129,2.649435,2.622682,4.315309,-0.475345,-0.468731,-0.746821,1.001700,0.667579,41.793380,gazebo_link_pair
101.922218,3.129381,3.096227,5.062183,2.654522,2.627515,4.315044,-0.474860,-0.468712,-0.747139,1.001698,0.667220,41.765931,gazebo_link_pair
101.922265,3.133974,3.101038,5.062237,2.659602,2.632345,4.314779,-0.474372,-0.468693,-0.747458,1.001696,0.666860,41.738421,gazebo_link_pair
101.932079,3.138559,3.105847,5.062290,2.664675,2.637172,4.314513,-0.473883,-0.468674,-0.747777,1.001695,0.666499,41.710846,gazebo_link_pair
101.932151,3.143136,3.110653,5.062344,2.669742,2.641997,4.314246,-0.473393,-0.468656,-0.748098,1.001693,0.666137,41.683207,gazebo_link_pair
101.942118,3.147704,3.115457,5.062398,2.674803,2.646820,4.313979,-0.472901,-0.468637,-0.748418,1.001691,0.665774,41.655504,gazebo_link_pair
101.942217,3.152264,3.120259,5.062451,2.679857,2.651641,4.313712,-0.472407,-0.468618,-0.748740,1.001690,0.665411,41.627737,gazebo_link_pair
101.942275,3.156816,3.125058,5.062505,2.684905,2.656459,4.313444,-0.471912,-0.468599,-0.749061,1.001688,0.665046,41.599906,gazebo_link_pair
101.951970,3.161360,3.129855,5.062559,2.689946,2.661275,4.313176,-0.471415,-0.468580,-0.749384,1.001686,0.664680,41.572010,gazebo_link_pair
101.952016,3.165896,3.134650,5.062614,2.694980,2.666088,4.312907,-0.470916,-0.468561,-0.749707,1.001684,0.664313,41.544048,gazebo_link_pair
101.961992,3.170423,3.139442,5.062668,2.700008,2.670899,4.312637,-0.470415,-0.468542,-0.750030,1.001683,0.663945,41.516020,gazebo_link_pair
101.962008,3.174942,3.144232,5.062722,2.705029,2.675708,4.312368,-0.469913,-0.468524,-0.750355,1.001681,0.663576,41.487927,gazebo_link_pair
101.962017,3.179453,3.149019,5.062777,2.710044,2.680515,4.312098,-0.469409,-0.468505,-0.750679,1.001679,0.663206,41.459767,gazebo_link_pair
101.971919,3.183956,3.153805,5.062832,2.715052,2.685319,4.311827,-0.468904,-0.468486,-0.751005,1.001678,0.662835,41.431540,gazebo_link_pair
101.971945,3.188450,3.158588,5.062887,2.720053,2.690121,4.311556,-0.468397,-0.468467,-0.751331,1.001676,0.662463,41.403241,gazebo_link_pair
101.982029,3.192936,3.163368,5.062943,2.725048,2.694920,4.311285,-0.467888,-0.468448,-0.751657,1.001674,0.662089,41.374872,gazebo_link_pair
101.982087,3.197414,3.168147,5.062998,2.730037,2.699717,4.311014,-0.467377,-0.468429,-0.751985,1.001672,0.661715,41.346431,gazebo_link_pair
101.982118,3.201883,3.172922,5.063054,2.735019,2.704512,4.310742,-0.466864,-0.468410,-0.752313,1.001671,0.661340,41.317916,gazebo_link_pair
101.992128,3.206343,3.177696,5.063111,2.739994,2.709305,4.310470,-0.466350,-0.468391,-0.752641,1.001669,0.660963,41.289328,gazebo_link_pair
101.992243,3.210796,3.182467,5.063168,2.744962,2.714095,4.310197,-0.465833,-0.468372,-0.752970,1.001667,0.660585,41.260669,gazebo_link_pair
102.002086,3.215240,3.187236,5.063225,2.749924,2.718884,4.309925,-0.465315,-0.468353,-0.753300,1.001666,0.660207,41.231937,gazebo_link_pair
102.002155,3.219675,3.192003,5.063283,2.754880,2.723669,4.309652,-0.464795,-0.468334,-0.753631,1.001664,0.659827,41.203134,gazebo_link_pair
102.002216,3.224102,3.196768,5.063341,2.759829,2.728453,4.309379,-0.464274,-0.468314,-0.753962,1.001662,0.659446,41.174260,gazebo_link_pair
102.012223,3.228521,3.201530,5.063399,2.764771,2.733234,4.309105,-0.463750,-0.468295,-0.754293,1.001660,0.659063,41.145317,gazebo_link_pair
102.012343,3.232931,3.206290,5.063457,2.769706,2.738014,4.308832,-0.463225,-0.468276,-0.754626,1.001658,0.658680,41.116305,gazebo_link_pair
102.022116,3.237332,3.211047,5.063516,2.774635,2.742790,4.308558,-0.462697,-0.468257,-0.754958,1.001656,0.658296,41.087224,gazebo_link_pair
102.022206,3.241725,3.215802,5.063575,2.779557,2.747565,4.308283,-0.462168,-0.468238,-0.755292,1.001654,0.657910,41.058076,gazebo_link_pair
102.022252,3.246109,3.220555,5.063634,2.784472,2.752337,4.308009,-0.461637,-0.468218,-0.755625,1.001652,0.657524,41.028862,gazebo_link_pair
102.032083,3.250485,3.225306,5.063694,2.789381,2.757107,4.307734,-0.461104,-0.468199,-0.755960,1.001650,0.657136,40.999581,gazebo_link_pair
102.032157,3.254852,3.230054,5.063753,2.794282,2.761874,4.307459,-0.460570,-0.468180,-0.756295,1.001648,0.656748,40.970232,gazebo_link_pair
102.042112,3.259211,3.234801,5.063813,2.799177,2.766639,4.307183,-0.460033,-0.468161,-0.756630,1.001646,0.656358,40.940817,gazebo_link_pair
102.042209,3.263560,3.239544,5.063873,2.804065,2.771402,4.306907,-0.459495,-0.468142,-0.756966,1.001644,0.655967,40.911337,gazebo_link_pair
102.042259,3.267901,3.244286,5.063934,2.808947,2.776162,4.306630,-0.458955,-0.468124,-0.757303,1.001642,0.655575,40.881790,gazebo_link_pair
102.052001,3.272233,3.249025,5.063994,2.813821,2.780920,4.306354,-0.458412,-0.468105,-0.757640,1.001640,0.655183,40.852177,gazebo_link_pair
102.052049,3.276557,3.253763,5.064055,2.818689,2.785676,4.306077,-0.457868,-0.468086,-0.757978,1.001638,0.654789,40.822502,gazebo_link_pair
102.061852,3.280872,3.258497,5.064115,2.823549,2.790429,4.305799,-0.457322,-0.468068,-0.758316,1.001636,0.654394,40.792764,gazebo_link_pair
102.061870,3.285177,3.263230,5.064176,2.828403,2.795180,4.305521,-0.456775,-0.468050,-0.758655,1.001634,0.653998,40.762963,gazebo_link_pair
102.061879,3.289474,3.267960,5.064237,2.833250,2.799929,4.305243,-0.456225,-0.468031,-0.758994,1.001632,0.653601,40.733100,gazebo_link_pair
102.072138,3.293762,3.272688,5.064298,2.838089,2.804675,4.304964,-0.455673,-0.468013,-0.759334,1.001630,0.653203,40.703175,gazebo_link_pair
102.072168,3.298041,3.277414,5.064359,2.842922,2.809419,4.304685,-0.455119,-0.467996,-0.759674,1.001628,0.652804,40.673188,gazebo_link_pair
102.082118,3.302312,3.282138,5.064420,2.847748,2.814160,4.304406,-0.454564,-0.467978,-0.760015,1.001626,0.652405,40.643138,gazebo_link_pair
102.082282,3.306573,3.286859,5.064482,2.852567,2.818899,4.304126,-0.454006,-0.467961,-0.760356,1.001624,0.652004,40.613025,gazebo_link_pair
102.082323,3.310825,3.291579,5.064543,2.857378,2.823635,4.303845,-0.453447,-0.467943,-0.760698,1.001622,0.651602,40.582849,gazebo_link_pair
102.092124,3.315069,3.296296,5.064605,2.862183,2.828369,4.303565,-0.452885,-0.467926,-0.761040,1.001620,0.651199,40.552608,gazebo_link_pair
102.092232,3.319303,3.301010,5.064666,2.866981,2.833101,4.303283,-0.452322,-0.467909,-0.761383,1.001618,0.650795,40.522301,gazebo_link_pair
102.102090,3.323528,3.305723,5.064728,2.871771,2.837830,4.303002,-0.451757,-0.467892,-0.761726,1.001616,0.650390,40.491926,gazebo_link_pair
102.102162,3.327744,3.310433,5.064791,2.876555,2.842557,4.302720,-0.451189,-0.467876,-0.762070,1.001614,0.649984,40.461486,gazebo_link_pair
102.102232,3.331951,3.315141,5.064853,2.881332,2.847282,4.302438,-0.450619,-0.467859,-0.762415,1.001612,0.649577,40.430979,gazebo_link_pair
102.112118,3.336149,3.319847,5.064916,2.886101,2.852004,4.302156,-0.450048,-0.467843,-0.762760,1.001610,0.649169,40.400407,gazebo_link_pair
102.112229,3.340338,3.324551,5.064978,2.890864,2.856724,4.301873,-0.449474,-0.467827,-0.763105,1.001608,0.648760,40.369769,gazebo_link_pair
102.122101,3.344517,3.329252,5.065041,2.895619,2.861442,4.301590,-0.448898,-0.467811,-0.763451,1.001606,0.648349,40.339067,gazebo_link_pair
102.122176,3.348688,3.333952,5.065104,2.900367,2.866157,4.301306,-0.448320,-0.467795,-0.763798,1.001604,0.647938,40.308301,gazebo_link_pair
102.122240,3.352849,3.338649,5.065167,2.905108,2.870869,4.301023,-0.447741,-0.467779,-0.764145,1.001602,0.647525,40.277470,gazebo_link_pair
102.132148,3.357001,3.343344,5.065231,2.909842,2.875580,4.300739,-0.447159,-0.467764,-0.764492,1.001600,0.647112,40.246574,gazebo_link_pair
102.132272,3.361144,3.348036,5.065294,2.914569,2.880288,4.300454,-0.446575,-0.467748,-0.764840,1.001598,0.646697,40.215614,gazebo_link_pair
102.142122,3.365277,3.352726,5.065358,2.919289,2.884993,4.300169,-0.445989,-0.467733,-0.765189,1.001596,0.646282,40.184588,gazebo_link_pair
102.142215,3.369402,3.357414,5.065422,2.924001,2.889696,4.299884,-0.445400,-0.467718,-0.765538,1.001594,0.645865,40.153496,gazebo_link_pair
102.142422,3.373517,3.362100,5.065486,2.928706,2.894397,4.299599,-0.444810,-0.467703,-0.765887,1.001592,0.645447,40.122336,gazebo_link_pair
102.152129,3.377622,3.366784,5.065550,2.933404,2.899095,4.299313,-0.444218,-0.467688,-0.766237,1.001590,0.645029,40.091109,gazebo_link_pair
102.152211,3.381719,3.371465,5.065615,2.938095,2.903791,4.299027,-0.443623,-0.467674,-0.766588,1.001588,0.644609,40.059815,gazebo_link_pair
102.161957,3.385806,3.376144,5.065680,2.942779,2.908485,4.298740,-0.443027,-0.467659,-0.766939,1.001586,0.644188,40.028456,gazebo_link_pair
102.161998,3.389883,3.380821,5.065744,2.947455,2.913176,4.298454,-0.442428,-0.467645,-0.767291,1.001584,0.643766,39.997033,gazebo_link_pair
102.162021,3.393952,3.385496,5.065810,2.952124,2.917865,4.298167,-0.441828,-0.467630,-0.767643,1.001581,0.643343,39.965547,gazebo_link_pair
102.172086,3.398011,3.390168,5.065875,2.956786,2.922552,4.297879,-0.441225,-0.467616,-0.767995,1.001579,0.642919,39.933998,gazebo_link_pair
102.172144,3.402061,3.394838,5.065940,2.961441,2.927236,4.297592,-0.440620,-0.467602,-0.768348,1.001577,0.642493,39.902386,gazebo_link_pair
102.182182,3.406101,3.399506,5.066005,2.966088,2.931918,4.297304,-0.440013,-0.467588,-0.768702,1.001575,0.642067,39.870712,gazebo_link_pair
102.182298,3.410132,3.404171,5.066071,2.970727,2.936597,4.297015,-0.439404,-0.467574,-0.769055,1.001573,0.641640,39.838976,gazebo_link_pair
102.182360,3.414153,3.408834,5.066136,2.975360,2.941274,4.296727,-0.438793,-0.467560,-0.769410,1.001571,0.641211,39.807177,gazebo_link_pair
102.192243,3.418165,3.413495,5.066202,2.979985,2.945948,4.296437,-0.438180,-0.467547,-0.769765,1.001568,0.640782,39.775315,gazebo_link_pair
102.192519,3.422168,3.418154,5.066268,2.984603,2.950620,4.296148,-0.437565,-0.467533,-0.770120,1.001566,0.640352,39.743391,gazebo_link_pair
102.192613,3.426161,3.422810,5.066334,2.989213,2.955290,4.295858,-0.436948,-0.467520,-0.770476,1.001564,0.639920,39.711403,gazebo_link_pair
102.202117,3.430144,3.427464,5.066400,2.993816,2.959957,4.295568,-0.436328,-0.467507,-0.770832,1.001562,0.639488,39.679354,gazebo_link_pair
102.202303,3.434118,3.432116,5.066466,2.998411,2.964622,4.295278,-0.435707,-0.467494,-0.771189,1.001560,0.639054,39.647244,gazebo_link_pair
102.212068,3.438082,3.436765,5.066532,3.002999,2.969285,4.294987,-0.435083,-0.467481,-0.771545,1.001558,0.638620,39.615074,gazebo_link_pair
102.212146,3.442037,3.441413,5.066599,3.007580,2.973945,4.294696,-0.434457,-0.467468,-0.771903,1.001555,0.638184,39.582842,gazebo_link_pair
102.222089,3.445982,3.446057,5.066665,3.012153,2.978603,4.294404,-0.433830,-0.467455,-0.772261,1.001553,0.637748,39.550549,gazebo_link_pair
102.222160,3.449918,3.450700,5.066731,3.016718,2.983258,4.294112,-0.433200,-0.467442,-0.772619,1.001551,0.637310,39.518196,gazebo_link_pair
102.222219,3.453844,3.455340,5.066798,3.021276,2.987911,4.293820,-0.432568,-0.467430,-0.772978,1.001549,0.636872,39.485784,gazebo_link_pair
102.232129,3.457760,3.459978,5.066864,3.025827,2.992561,4.293527,-0.431934,-0.467417,-0.773337,1.001546,0.636432,39.453314,gazebo_link_pair
102.232240,3.461667,3.464614,5.066930,3.030369,2.997209,4.293234,-0.431298,-0.467405,-0.773696,1.001544,0.635991,39.420789,gazebo_link_pair
102.242095,3.465564,3.469247,5.066997,3.034905,3.001854,4.292941,-0.430659,-0.467393,-0.774056,1.001542,0.635550,39.388206,gazebo_link_pair
102.242176,3.469452,3.473878,5.067063,3.039432,3.006497,4.292647,-0.430019,-0.467381,-0.774416,1.001540,0.635107,39.355564,gazebo_link_pair
102.242236,3.473329,3.478506,5.067129,3.043952,3.011138,4.292352,-0.429377,-0.467369,-0.774777,1.001537,0.634664,39.322863,gazebo_link_pair
102.252051,3.477197,3.483132,5.067195,3.048465,3.015775,4.292058,-0.428732,-0.467357,-0.775138,1.001535,0.634219,39.290103,gazebo_link_pair
102.252097,3.481055,3.487756,5.067261,3.052969,3.020411,4.291762,-0.428086,-0.467345,-0.775499,1.001533,0.633774,39.257283,gazebo_link_pair
102.262008,3.484903,3.492377,5.067327,3.057466,3.025044,4.291466,-0.427437,-0.467333,-0.775861,1.001530,0.633327,39.224404,gazebo_link_pair
